Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
06.10.21 13:43:32,26.67,88.98,91.3,89.13,0,No Sensor,No Sensor,73.13,No Sensor,No Sensor,No Sensor,75.5,69.6,No Sensor,No Sensor,72.83,No Sensor,77.14,76.69,No Sensor,No Sensor,78.18,69.31,68.44,No Sensor,,20.1,1028.7,35,20.59,
06.10.21 13:43:47,26.92,88.82,91.45,88.98,0,No Sensor,No Sensor,73.28,No Sensor,No Sensor,No Sensor,75.5,69.02,No Sensor,No Sensor,71.95,No Sensor,76.99,76.09,No Sensor,No Sensor,76.99,69.17,68,No Sensor,,20.1,1028.7,35,20.59,
06.10.21 13:44:02,27.17,88.51,91.77,89.28,0,No Sensor,No Sensor,73.42,No Sensor,No Sensor,No Sensor,76.09,69.9,No Sensor,No Sensor,71.66,No Sensor,76.69,75.79,No Sensor,No Sensor,76.99,68.58,67.13,No Sensor,,20.1,1028.7,35,20.59,
06.10.21 13:44:17,27.42,88.51,91.45,89.28,0,No Sensor,No Sensor,72.83,No Sensor,No Sensor,No Sensor,76.99,70.04,No Sensor,No Sensor,71.07,No Sensor,77.28,75.65,No Sensor,No Sensor,76.99,69.46,66.26,No Sensor,,20.1,1028.7,35,20.61,
06.10.21 13:44:32,27.67,88.2,91.45,89.59,0,No Sensor,No Sensor,73.57,No Sensor,No Sensor,No Sensor,76.24,70.48,No Sensor,No Sensor,71.36,No Sensor,75.94,75.2,No Sensor,No Sensor,76.09,69.46,65.39,No Sensor,,20.1,1028.7,35,20.61,
06.10.21 13:44:47,27.92,88.98,91.45,89.59,0,No Sensor,No Sensor,73.57,No Sensor,No Sensor,No Sensor,76.54,69.9,No Sensor,No Sensor,71.22,No Sensor,76.54,75.05,No Sensor,No Sensor,75.05,69.75,64.82,No Sensor,,20.1,1028.7,35,20.61,
06.10.21 13:45:02,28.17,88.82,91.61,89.13,0,No Sensor,No Sensor,72.39,No Sensor,No Sensor,No Sensor,76.39,70.19,No Sensor,No Sensor,71.07,No Sensor,76.69,74.76,No Sensor,No Sensor,75.05,69.31,63.95,No Sensor,,20.1,1028.7,35,20.61,
06.10.21 13:45:17,28.42,88.2,91.14,89.13,0,No Sensor,No Sensor,72.83,No Sensor,No Sensor,No Sensor,76.09,70.48,No Sensor,No Sensor,70.34,No Sensor,76.54,73.87,No Sensor,No Sensor,75.2,69.02,63.38,No Sensor,,20.1,1028.7,35,20.61,
06.10.21 13:45:32,28.67,88.82,91.3,89.75,0,No Sensor,No Sensor,71.95,No Sensor,No Sensor,No Sensor,75.5,69.75,No Sensor,No Sensor,70.19,No Sensor,76.39,73.42,No Sensor,No Sensor,74.16,68.73,No Sensor,No Sensor,,20.1,1028.7,35,20.63,
06.10.21 13:45:47,28.92,88.05,91.77,89.28,0,No Sensor,No Sensor,71.95,No Sensor,No Sensor,No Sensor,74.9,70.04,No Sensor,No Sensor,70.19,No Sensor,76.24,73.42,No Sensor,No Sensor,74.01,68.44,No Sensor,No Sensor,,20.1,1028.7,35,20.61,
06.10.21 13:46:03,29.18,88.82,91.45,89.9,0,No Sensor,No Sensor,72.24,No Sensor,No Sensor,No Sensor,74.76,69.75,No Sensor,No Sensor,70.04,No Sensor,75.65,73.72,No Sensor,No Sensor,74.46,68.29,No Sensor,No Sensor,,20.1,1028.7,35,20.61,
06.10.21 13:46:18,29.43,87.9,91.61,89.59,0,No Sensor,No Sensor,71.66,No Sensor,No Sensor,No Sensor,74.16,69.6,No Sensor,No Sensor,69.31,No Sensor,75.79,73.87,No Sensor,No Sensor,74.16,67.28,No Sensor,No Sensor,,20.1,1028.7,35,20.61,
06.10.21 13:46:33,29.68,88.51,91.61,89.59,0,No Sensor,No Sensor,72.1,No Sensor,No Sensor,No Sensor,74.01,70.78,No Sensor,No Sensor,68.87,No Sensor,76.54,74.01,No Sensor,No Sensor,74.46,67.71,No Sensor,No Sensor,,20.1,1028.7,35,20.61,
06.10.21 13:46:48,29.93,89.13,91.45,89.44,0,No Sensor,No Sensor,71.8,No Sensor,No Sensor,No Sensor,73.28,70.48,No Sensor,No Sensor,68.73,No Sensor,76.24,74.46,No Sensor,No Sensor,74.01,66.99,No Sensor,No Sensor,,20.1,1028.7,35,20.63,
06.10.21 13:47:03,30.18,89.28,91.14,89.44,0,No Sensor,No Sensor,71.66,No Sensor,No Sensor,No Sensor,73.28,70.19,No Sensor,No Sensor,69.17,No Sensor,76.09,74.46,No Sensor,No Sensor,74.76,66.12,No Sensor,No Sensor,,20.1,1028.7,35,20.61,
06.10.21 13:47:18,30.43,87.9,91.3,90.06,0,No Sensor,No Sensor,71.51,No Sensor,No Sensor,No Sensor,72.54,69.75,No Sensor,No Sensor,68,No Sensor,75.35,74.61,No Sensor,No Sensor,75.65,66.55,No Sensor,No Sensor,,20.1,1028.7,35,20.63,
06.10.21 13:47:33,30.68,88.51,91.77,89.59,0,No Sensor,No Sensor,71.8,No Sensor,No Sensor,No Sensor,72.39,69.6,No Sensor,No Sensor,67.28,No Sensor,76.54,75.65,No Sensor,No Sensor,75.79,65.39,No Sensor,No Sensor,,20.1,1028.7,35,20.63,
06.10.21 13:47:48,30.93,88.51,91.14,88.98,0,No Sensor,No Sensor,71.51,No Sensor,No Sensor,No Sensor,71.66,69.6,No Sensor,No Sensor,67.28,No Sensor,76.09,75.5,No Sensor,No Sensor,75.94,65.68,No Sensor,No Sensor,,20.1,1028.7,35,20.65,
06.10.21 13:48:03,31.18,89.28,91.61,88.98,0,No Sensor,No Sensor,71.07,No Sensor,No Sensor,No Sensor,71.07,68.87,No Sensor,No Sensor,66.99,No Sensor,76.54,74.76,No Sensor,No Sensor,75.65,65.68,No Sensor,No Sensor,,20.1,1028.7,35,20.63,
06.10.21 13:48:18,31.43,89.44,91.61,89.28,0,No Sensor,No Sensor,70.92,No Sensor,No Sensor,No Sensor,71.22,68.87,No Sensor,No Sensor,66.99,No Sensor,75.65,75.35,No Sensor,No Sensor,74.76,65.97,No Sensor,No Sensor,,20.1,1028.7,35,20.66,
06.10.21 13:48:33,31.68,89.13,91.3,89.44,0,No Sensor,No Sensor,70.78,No Sensor,No Sensor,No Sensor,70.63,69.02,No Sensor,No Sensor,66.84,No Sensor,75.65,75.35,No Sensor,No Sensor,76.54,65.11,No Sensor,No Sensor,,20.1,1028.7,35,20.66,
06.10.21 13:48:48,31.93,89.28,91.45,89.28,0,No Sensor,No Sensor,71.66,No Sensor,No Sensor,No Sensor,70.92,68.58,No Sensor,No Sensor,66.55,No Sensor,76.39,75.94,No Sensor,No Sensor,76.09,65.25,No Sensor,No Sensor,,20.1,1028.7,35,20.65,
06.10.21 13:49:03,32.18,89.28,91.45,89.44,0,No Sensor,No Sensor,72.24,No Sensor,No Sensor,No Sensor,70.48,68.73,No Sensor,No Sensor,66.26,No Sensor,76.54,75.79,No Sensor,No Sensor,76.84,64.96,No Sensor,No Sensor,,20.1,1028.7,35,20.66,
06.10.21 13:49:18,32.43,89.44,91.45,89.44,0,No Sensor,No Sensor,71.36,No Sensor,No Sensor,No Sensor,71.22,68.73,No Sensor,No Sensor,66.41,No Sensor,76.39,75.79,No Sensor,No Sensor,75.94,65.11,No Sensor,No Sensor,,20.1,1028.7,35,20.67,
06.10.21 13:49:34,32.7,89.13,90.83,89.44,0,No Sensor,No Sensor,71.22,No Sensor,No Sensor,No Sensor,71.22,69.02,No Sensor,No Sensor,65.83,No Sensor,75.65,75.65,No Sensor,No Sensor,75.94,65.25,No Sensor,No Sensor,,20.1,1028.7,35,20.65,
06.10.21 13:49:49,32.95,89.59,91.45,89.59,0,No Sensor,No Sensor,71.36,No Sensor,No Sensor,No Sensor,71.22,68.44,No Sensor,No Sensor,65.97,No Sensor,75.79,75.35,No Sensor,No Sensor,75.2,65.68,No Sensor,No Sensor,,20.1,1028.7,35,20.66,
06.10.21 13:50:04,33.2,89.13,91.45,89.28,0,No Sensor,No Sensor,71.66,No Sensor,No Sensor,No Sensor,71.51,68.58,No Sensor,No Sensor,65.83,No Sensor,75.94,75.05,No Sensor,No Sensor,74.46,65.25,No Sensor,No Sensor,,20.1,1028.7,35,20.68,
06.10.21 13:50:19,33.45,89.44,91.3,89.59,0,No Sensor,No Sensor,70.92,No Sensor,No Sensor,No Sensor,71.66,68.29,No Sensor,No Sensor,65.97,No Sensor,75.05,74.31,No Sensor,No Sensor,73.72,65.54,No Sensor,No Sensor,,20.1,1028.7,35,20.66,
06.10.21 13:50:34,33.7,89.9,91.45,89.59,0,No Sensor,No Sensor,71.07,No Sensor,No Sensor,No Sensor,71.95,68,No Sensor,No Sensor,65.68,No Sensor,74.61,74.61,No Sensor,No Sensor,72.1,65.83,No Sensor,No Sensor,,20.1,1028.7,35,20.66,
06.10.21 13:50:49,33.95,89.13,90.83,89.44,0,No Sensor,No Sensor,71.36,No Sensor,No Sensor,No Sensor,72.39,68,No Sensor,No Sensor,65.97,No Sensor,74.46,73.87,No Sensor,No Sensor,72.69,65.97,No Sensor,No Sensor,,20.1,1028.7,35,20.66,
06.10.21 13:51:04,34.2,89.28,91.3,89.44,0,No Sensor,No Sensor,71.36,No Sensor,No Sensor,No Sensor,72.83,67.57,No Sensor,No Sensor,65.68,No Sensor,74.61,73.57,No Sensor,No Sensor,72.1,65.83,No Sensor,No Sensor,,20.1,1028.7,35,20.66,
06.10.21 13:51:19,34.45,89.59,91.92,89.9,0,No Sensor,No Sensor,70.78,No Sensor,No Sensor,No Sensor,72.98,68,No Sensor,No Sensor,65.68,No Sensor,74.31,72.83,No Sensor,No Sensor,71.51,66.12,No Sensor,No Sensor,,20.1,1028.7,35,20.68,
06.10.21 13:51:34,34.7,89.28,91.45,89.44,0,No Sensor,No Sensor,70.63,No Sensor,No Sensor,No Sensor,72.83,66.84,No Sensor,No Sensor,65.68,No Sensor,73.72,72.54,No Sensor,No Sensor,70.78,66.12,No Sensor,No Sensor,,20.1,1028.7,35,20.67,
06.10.21 13:51:49,34.95,89.44,91.77,89.75,0,No Sensor,No Sensor,70.78,No Sensor,No Sensor,No Sensor,73.13,66.12,No Sensor,No Sensor,65.11,No Sensor,73.13,72.39,No Sensor,No Sensor,70.92,66.12,No Sensor,No Sensor,,20.1,1028.7,35,20.68,
06.10.21 13:52:04,35.2,89.44,91.77,89.28,0,No Sensor,No Sensor,71.22,No Sensor,No Sensor,No Sensor,73.72,65.97,No Sensor,No Sensor,64.96,No Sensor,72.83,71.95,No Sensor,No Sensor,70.19,66.7,No Sensor,No Sensor,,20.1,1028.7,35,20.7,
06.10.21 13:52:19,35.45,89.28,91.61,89.13,0,No Sensor,No Sensor,71.07,No Sensor,No Sensor,No Sensor,73.72,65.39,No Sensor,No Sensor,64.96,No Sensor,72.69,71.66,No Sensor,No Sensor,69.6,65.83,No Sensor,No Sensor,,20.1,1028.7,35,20.68,
06.10.21 13:52:34,35.7,89.59,91.77,89.59,0,No Sensor,No Sensor,70.48,No Sensor,No Sensor,No Sensor,73.42,65.97,No Sensor,No Sensor,65.11,No Sensor,72.69,71.22,No Sensor,No Sensor,69.75,66.26,No Sensor,No Sensor,,20.1,1028.7,35,20.68,
06.10.21 13:52:49,35.95,89.59,92.08,89.75,0,No Sensor,No Sensor,70.04,No Sensor,No Sensor,No Sensor,73.28,65.39,No Sensor,No Sensor,64.96,No Sensor,72.1,71.8,No Sensor,No Sensor,69.02,65.68,No Sensor,No Sensor,,20.1,1028.7,35,20.7,
06.10.21 13:53:04,36.2,89.9,91.61,89.75,0,No Sensor,No Sensor,70.48,No Sensor,No Sensor,No Sensor,73.42,64.39,No Sensor,No Sensor,65.54,No Sensor,72.24,70.92,No Sensor,No Sensor,69.6,65.97,No Sensor,No Sensor,,20.1,1028.7,35,20.68,
06.10.21 13:53:19,36.45,89.75,91.92,89.59,0,No Sensor,No Sensor,70.34,No Sensor,No Sensor,No Sensor,72.83,64.1,No Sensor,No Sensor,64.96,No Sensor,72.24,70.19,No Sensor,No Sensor,68.58,65.83,No Sensor,No Sensor,,20.1,1028.7,35,20.67,
06.10.21 13:53:35,36.72,89.75,91.3,89.44,0,No Sensor,No Sensor,68.73,No Sensor,No Sensor,No Sensor,72.1,64.1,No Sensor,No Sensor,64.39,No Sensor,71.95,69.75,No Sensor,No Sensor,68.73,66.12,No Sensor,No Sensor,,20.1,1028.7,35,20.68,
06.10.21 13:53:50,36.97,89.75,91.45,89.75,0,No Sensor,No Sensor,68,No Sensor,No Sensor,No Sensor,72.83,63.38,No Sensor,No Sensor,64.67,No Sensor,72.54,70.48,No Sensor,No Sensor,68.73,65.54,No Sensor,No Sensor,,20.1,1028.7,35,20.68,
06.10.21 13:54:05,37.22,89.75,91.92,89.59,0,No Sensor,No Sensor,66.84,No Sensor,No Sensor,No Sensor,71.8,No Sensor,No Sensor,No Sensor,64.67,No Sensor,72.39,70.63,No Sensor,No Sensor,68.44,64.96,No Sensor,No Sensor,,20.1,1028.7,35,20.7,
06.10.21 13:54:20,37.47,89.75,91.92,89.9,0,No Sensor,No Sensor,67.28,No Sensor,No Sensor,No Sensor,71.51,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.24,71.22,No Sensor,No Sensor,69.31,64.67,No Sensor,No Sensor,,20.1,1028.7,35,20.7,
06.10.21 13:54:35,37.72,89.75,91.45,89.75,0,No Sensor,No Sensor,67.13,No Sensor,No Sensor,No Sensor,71.22,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.54,71.51,No Sensor,No Sensor,70.04,63.95,No Sensor,No Sensor,,20.1,1028.7,35,20.7,
06.10.21 13:54:50,37.97,89.9,91.3,89.9,0,No Sensor,No Sensor,66.7,No Sensor,No Sensor,No Sensor,70.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.57,72.1,No Sensor,No Sensor,70.48,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.7,
06.10.21 13:55:05,38.22,89.59,91.61,89.9,0,No Sensor,No Sensor,66.12,No Sensor,No Sensor,No Sensor,70.48,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.87,72.39,No Sensor,No Sensor,70.92,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.7,
06.10.21 13:55:20,38.47,89.44,91.45,90.06,0,No Sensor,No Sensor,66.55,No Sensor,No Sensor,No Sensor,69.6,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.31,72.54,No Sensor,No Sensor,71.36,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.7,
06.10.21 13:55:35,38.72,89.13,91.3,89.75,0,No Sensor,No Sensor,65.97,No Sensor,No Sensor,No Sensor,69.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.57,73.28,No Sensor,No Sensor,72.39,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.7,
06.10.21 13:55:50,38.97,89.44,91.3,90.06,0,No Sensor,No Sensor,66.41,No Sensor,No Sensor,No Sensor,69.31,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.57,73.28,No Sensor,No Sensor,72.69,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.7,
06.10.21 13:56:05,39.22,89.59,91.45,89.9,0,No Sensor,No Sensor,66.55,No Sensor,No Sensor,No Sensor,69.46,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.31,73.42,No Sensor,No Sensor,73.57,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.7,
06.10.21 13:56:20,39.47,89.75,91.61,90.21,0,No Sensor,No Sensor,66.84,No Sensor,No Sensor,No Sensor,69.17,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.61,73.87,No Sensor,No Sensor,73.72,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.7,
06.10.21 13:56:35,39.72,89.59,91.77,89.9,0,No Sensor,No Sensor,66.12,No Sensor,No Sensor,No Sensor,68.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.9,74.01,No Sensor,No Sensor,73.57,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.73,
06.10.21 13:56:50,39.97,89.59,91.3,89.9,0,No Sensor,No Sensor,64.96,No Sensor,No Sensor,No Sensor,68.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.61,74.16,No Sensor,No Sensor,74.9,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.7,
06.10.21 13:57:05,40.22,89.75,91.61,89.75,0,No Sensor,No Sensor,65.54,No Sensor,No Sensor,No Sensor,68.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.76,74.46,No Sensor,No Sensor,74.61,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.72,
06.10.21 13:57:21,40.48,89.13,91.61,89.9,0,No Sensor,No Sensor,66.26,No Sensor,No Sensor,No Sensor,68.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.35,74.01,No Sensor,No Sensor,74.61,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.73,
06.10.21 13:57:36,40.73,89.75,91.77,89.59,0,No Sensor,No Sensor,66.7,No Sensor,No Sensor,No Sensor,68.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.5,74.61,No Sensor,No Sensor,74.31,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.72,
06.10.21 13:57:51,40.98,89.59,91.77,89.75,0,No Sensor,No Sensor,66.99,No Sensor,No Sensor,No Sensor,69.02,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.2,74.76,No Sensor,No Sensor,75.05,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.73,
06.10.21 13:58:06,41.23,89.59,91.92,90.21,0,No Sensor,No Sensor,66.99,No Sensor,No Sensor,No Sensor,69.31,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.31,75.05,No Sensor,No Sensor,75.2,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.73,
06.10.21 13:58:21,41.48,89.44,91.92,89.44,0,No Sensor,No Sensor,67.42,No Sensor,No Sensor,No Sensor,69.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.05,73.87,No Sensor,No Sensor,74.61,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.74,
06.10.21 13:58:36,41.73,89.59,92.08,89.75,0,No Sensor,No Sensor,67.57,No Sensor,No Sensor,No Sensor,70.04,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.35,73.57,No Sensor,No Sensor,75.65,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.74,
06.10.21 13:58:51,41.98,89.75,91.61,89.44,0,No Sensor,No Sensor,67.86,No Sensor,No Sensor,No Sensor,70.04,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.9,73.13,No Sensor,No Sensor,75.65,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.74,
06.10.21 13:59:06,42.23,89.75,91.3,89.75,0,No Sensor,No Sensor,68.44,No Sensor,No Sensor,No Sensor,70.78,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.65,72.69,No Sensor,No Sensor,75.65,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.72,
06.10.21 13:59:21,42.48,89.75,91.92,90.06,0,No Sensor,No Sensor,68,No Sensor,No Sensor,No Sensor,70.63,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.65,72.54,No Sensor,No Sensor,75.79,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.74,
06.10.21 13:59:36,42.73,89.75,92.23,90.06,0,No Sensor,No Sensor,68.15,No Sensor,No Sensor,No Sensor,71.07,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.5,71.51,No Sensor,No Sensor,75.5,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.74,
06.10.21 13:59:51,42.98,89.44,92.08,89.75,0,No Sensor,No Sensor,69.17,No Sensor,No Sensor,No Sensor,71.36,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.65,71.22,No Sensor,No Sensor,74.9,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.73,
06.10.21 14:00:06,43.23,89.44,91.77,89.75,0,No Sensor,No Sensor,68.15,No Sensor,No Sensor,No Sensor,71.07,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.65,70.78,No Sensor,No Sensor,74.76,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.72,
06.10.21 14:00:21,43.48,89.75,91.92,90.52,0,No Sensor,No Sensor,68.73,No Sensor,No Sensor,No Sensor,71.22,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.79,70.19,No Sensor,No Sensor,74.31,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.74,
06.10.21 14:00:36,43.73,90.06,92.08,90.37,0,No Sensor,No Sensor,68.15,No Sensor,No Sensor,No Sensor,71.66,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.79,69.6,No Sensor,No Sensor,73.28,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.74,
06.10.21 14:00:51,43.98,89.75,92.23,90.21,0,No Sensor,No Sensor,67.71,No Sensor,No Sensor,No Sensor,72.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.65,69.31,No Sensor,No Sensor,73.28,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.74,
06.10.21 14:01:07,44.25,89.75,91.92,90.52,0,No Sensor,No Sensor,68.44,No Sensor,No Sensor,No Sensor,72.39,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.2,68.73,No Sensor,No Sensor,72.83,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.74,
06.10.21 14:01:22,44.5,89.9,91.92,90.21,0,No Sensor,No Sensor,68,No Sensor,No Sensor,No Sensor,72.69,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.9,68.44,No Sensor,No Sensor,72.24,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.75,
06.10.21 14:01:37,44.75,89.9,91.61,90.37,0,No Sensor,No Sensor,68,No Sensor,No Sensor,No Sensor,73.28,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.76,68,No Sensor,No Sensor,72.1,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.74,
06.10.21 14:01:52,45,89.59,91.61,90.21,0,No Sensor,No Sensor,67.28,No Sensor,No Sensor,No Sensor,72.98,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.76,67.71,No Sensor,No Sensor,71.66,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.75,
06.10.21 14:02:07,45.25,90.21,92.23,90.52,0,No Sensor,No Sensor,67.57,No Sensor,No Sensor,No Sensor,72.39,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.31,67.57,No Sensor,No Sensor,72.24,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.75,
06.10.21 14:02:22,45.5,89.28,91.77,90.06,0,No Sensor,No Sensor,66.99,No Sensor,No Sensor,No Sensor,72.39,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.46,67.57,No Sensor,No Sensor,71.07,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.75,
06.10.21 14:02:37,45.75,89.75,92.39,90.37,0,No Sensor,No Sensor,65.83,No Sensor,No Sensor,No Sensor,72.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.31,66.41,No Sensor,No Sensor,70.34,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.77,
06.10.21 14:02:52,46,90.06,91.92,90.37,0,No Sensor,No Sensor,65.25,No Sensor,No Sensor,No Sensor,71.51,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.42,66.99,No Sensor,No Sensor,70.19,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.75,
06.10.21 14:03:07,46.25,90.21,92.23,90.21,0,No Sensor,No Sensor,66.26,No Sensor,No Sensor,No Sensor,70.78,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.42,68,No Sensor,No Sensor,70.19,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.74,
06.10.21 14:03:22,46.5,89.75,91.77,90.37,0,No Sensor,No Sensor,65.11,No Sensor,No Sensor,No Sensor,70.34,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.16,68.29,No Sensor,No Sensor,70.19,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.77,
06.10.21 14:03:37,46.75,89.9,92.23,90.52,0,No Sensor,No Sensor,65.25,No Sensor,No Sensor,No Sensor,70.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.16,69.02,No Sensor,No Sensor,70.63,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.77,
06.10.21 14:03:52,47,90.06,91.92,90.68,0,No Sensor,No Sensor,64.82,No Sensor,No Sensor,No Sensor,69.46,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.46,68.73,No Sensor,No Sensor,69.9,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.77,
06.10.21 14:04:07,47.25,89.75,91.92,89.9,0,No Sensor,No Sensor,64.39,No Sensor,No Sensor,No Sensor,68.87,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.46,69.02,No Sensor,No Sensor,69.02,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.77,
06.10.21 14:04:22,47.5,89.75,91.92,90.52,0,No Sensor,No Sensor,64.39,No Sensor,No Sensor,No Sensor,68.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.87,69.75,No Sensor,No Sensor,70.19,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.77,
06.10.21 14:04:37,47.75,89.9,91.77,90.37,0,No Sensor,No Sensor,63.24,No Sensor,No Sensor,No Sensor,68,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.01,69.75,No Sensor,No Sensor,70.48,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.75,
06.10.21 14:04:52,48,90.06,92.23,89.75,0,No Sensor,No Sensor,63.95,No Sensor,No Sensor,No Sensor,67.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.9,70.92,No Sensor,No Sensor,70.63,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.77,
06.10.21 14:05:07,48.25,89.59,92.08,90.68,0,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,67.28,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.05,71.22,No Sensor,No Sensor,70.78,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.77,
06.10.21 14:05:22,48.5,89.59,92.08,90.06,0,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,66.84,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.31,71.22,No Sensor,No Sensor,69.9,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.79,
06.10.21 14:05:37,48.75,89.44,91.61,89.59,0,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,66.55,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.76,71.66,No Sensor,No Sensor,71.22,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.77,
06.10.21 14:05:53,49.02,89.75,91.77,90.52,0,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,66.7,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.05,71.66,No Sensor,No Sensor,70.92,No Sensor,No Sensor,No Sensor,,20.1,1028.7,35,20.81,
