Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
08.10.21 12:53:58,2.53,98.64,103.6,90.93,4.88,86.75,80.5,97.68,79.74,90.93,89.99,97.05,91.86,86.13,88.29,100.39,90.46,81.41,87.21,87.98,91.86,96.42,88.14,76.74,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 12:54:14,2.8,98.48,103.77,90.62,5.36,85.67,79.89,96.73,78.54,90.46,89.22,96.26,91.86,86.29,87.67,100.55,89.99,79.74,86.13,86.6,91.39,96.26,87.21,75.7,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 12:54:29,3.05,98.48,103.28,90.62,4.88,84.6,79.14,96.26,76.89,89.99,88.6,95.63,91.24,86.13,87.06,99.27,90.15,78.39,86.44,85.83,91.24,95.31,86.75,74.36,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 12:54:44,3.3,98.48,103.28,90.77,4.88,83.99,78.54,95.31,76.74,89.37,88.14,95.63,90.62,85.98,87.21,99.43,90.46,77.64,84.91,83.53,91.39,96.1,86.6,73.32,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 12:54:59,3.55,97.84,103.44,90.46,5,83.69,78.69,94.84,74.65,89.37,87.67,94.84,89.37,86.13,86.6,98.16,89.99,78.39,84.75,82.62,91.24,95.79,86.44,72.43,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 12:55:14,3.8,98.16,103.6,90.46,4.39,82.62,78.69,94.84,73.91,88.6,87.06,94.84,88.91,84.6,85.21,97.84,90.77,77.49,84.14,81.41,91.24,95.63,85.98,71.84,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 12:55:29,4.05,97.68,103.6,90.62,5,82.47,78.69,93.74,73.47,88.45,86.44,94.05,87.98,85.21,84.91,97.37,89.84,76.44,83.69,80.04,91.24,94.84,85.37,70.52,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 12:55:44,4.3,97.53,103.77,90.77,5.12,80.8,79.14,93.43,71.4,87.83,86.13,94.05,87.67,84.45,84.3,97.84,90.46,75.55,82.92,79.14,90.93,95.15,85.06,69.05,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 12:55:59,4.55,97.68,103.28,90.93,4.63,80.8,78.39,92.49,70.96,87.06,85.06,93.43,87.36,85.06,83.69,96.73,90.15,75.7,82.92,77.49,90.15,94.05,84.45,68.32,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 12:56:14,4.8,97.53,103.44,90.3,4.75,79.59,77.19,92.17,70.52,87.36,85.06,93.9,86.75,84.75,83.08,97.05,89.99,74.06,82.47,77.49,90.62,93.58,83.99,67.15,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 12:56:29,5.05,97.37,103.28,90.46,4.51,79.14,76.59,92.02,69.05,87.21,83.99,93.43,85.37,83.99,82.62,97.21,89.84,73.02,81.71,75.25,90.46,93.11,83.38,67.15,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 12:56:44,5.3,97.37,103.28,90.3,4.63,78.39,76.44,90.93,68.03,86.29,83.99,93.43,85.67,83.99,82.62,96.58,89.99,72.28,81.1,74.5,90.46,92.64,82.47,65.85,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 12:56:59,5.55,97.37,103.6,90.3,4.88,77.49,75.4,90.62,67.59,85.21,83.08,93.27,84.45,83.23,81.86,96.42,89.84,71.25,80.2,73.47,89.84,93.58,82.47,64.83,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 12:57:14,5.8,97.21,103.44,89.99,4.15,76.74,74.8,90.15,65.99,85.52,81.86,92.8,83.99,82.92,80.8,96.26,89.84,69.78,80.04,71.99,90.46,92.96,81.86,64.11,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 12:57:29,6.05,96.73,102.96,89.53,4.51,75.7,74.5,88.45,65.56,86.13,81.86,93.11,83.69,81.86,80.5,95.79,89.84,69.49,80.5,71.1,89.53,92.64,81.56,63.11,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 12:57:44,6.3,96.73,102.48,89.84,4.88,75.1,73.47,88.45,64.69,85.98,81.41,92.96,84.3,81.1,80.04,95.31,89.68,69.05,79.59,71.4,90.15,92.02,80.95,62.96,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 12:57:59,6.55,97.21,102.96,89.99,4.63,74.65,73.17,87.52,62.96,86.6,81.1,92.64,83.53,80.2,79.74,95.63,89.37,68.32,79.29,70.81,89.68,92.96,80.5,61.38,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 12:58:14,6.8,96.89,103.28,89.84,4.03,74.5,72.43,87.06,62.39,86.6,80.8,92.49,84.14,80.65,78.99,94.84,88.6,68.32,78.99,67.59,89.22,92.49,79.59,60.53,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 12:58:30,7.07,97.05,103.12,89.68,3.42,73.47,72.28,86.75,61.67,86.75,79.89,92.17,82.77,79.74,78.54,94.05,89.84,68.17,78.69,68.17,89.37,92.64,79.59,59.81,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 12:58:45,7.32,97.05,102.8,89.37,3.42,72.73,71.4,86.44,60.81,86.13,79.14,92.17,83.23,78.69,78.24,94.21,89.53,66.86,78.39,66.28,88.91,92.17,79.89,59.1,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 12:59:00,7.57,96.89,103.12,90.15,4.15,72.87,70.96,85.37,61.24,85.98,78.84,92.49,82.16,78.84,77.79,94.21,89.22,67.45,77.79,65.7,88.45,92.64,78.69,58.53,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 12:59:15,7.82,97.05,103.28,89.99,4.51,72.28,70.66,85.21,59.81,85.67,78.09,92.17,81.25,78.09,77.34,93.58,89.37,67.45,77.79,63.97,88.6,91.86,78.39,58.11,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 12:59:30,8.07,97.21,102.96,89.53,3.78,71.25,70.22,84.3,59.1,85.67,77.79,92.33,81.71,77.04,76.29,92.96,89.22,66.72,77.34,64.26,88.45,91.86,78.39,57.4,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 12:59:45,8.32,96.73,102.96,89.68,4.39,70.66,70.96,83.69,58.25,85.21,77.04,91.55,81.1,76.74,76.89,92.64,89.22,66.43,77.04,63.97,87.67,91.71,77.94,56.55,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 13:00:00,8.57,96.42,102.8,89.68,4.63,69.78,69.49,83.53,58.11,84.6,76.59,91.86,80.65,76.14,76.44,92.33,88.6,65.41,77.04,63.54,87.36,91.86,77.49,55.99,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:00:15,8.82,96.73,102.96,89.22,4.15,69.78,70.37,83.23,56.84,84.3,76.74,92.17,79.74,75.99,75.7,91.86,88.75,64.69,76.29,61.38,87.36,91.71,77.64,55,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 13:00:30,9.07,96.58,102.96,89.53,4.75,68.9,70.08,82.77,56.13,84.6,76.29,91.71,79.59,75.7,75.7,91.39,88.14,63.54,76.14,60.1,86.9,91.39,77.19,54.58,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 13:00:45,9.32,96.73,102.64,89.53,3.91,68.47,70.37,81.56,55.29,83.69,75.84,91.86,78.54,74.21,75.25,90.77,89.06,63.39,75.7,61.24,86.75,91.86,76.59,53.6,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 13:01:00,9.57,96.89,102.64,89.37,3.91,67.88,69.64,81.1,55.14,83.84,75.4,91.86,78.39,74.36,75.1,89.99,88.29,64.11,75.7,59.81,86.13,91.08,76.59,52.48,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 13:01:15,9.82,96.89,102.64,89.06,4.39,67.01,69.05,80.5,54.44,83.53,75.4,91.55,77.04,73.76,75.1,89.37,88.29,63.54,75.4,60.53,86.44,91.55,76.29,51.93,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:01:30,10.07,96.73,102.32,88.91,4.51,66.43,69.93,80.04,54.86,82.47,74.95,91.08,77.04,74.06,74.65,89.22,88.29,62.1,75.25,59.96,85.98,91.86,75.99,51.37,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:01:45,10.32,96.58,102.48,89.37,4.27,65.7,69.78,79.74,54.3,81.86,74.5,91.08,76.44,74.21,74.8,88.75,87.06,62.39,74.36,61.24,85.98,91.71,76.14,50.68,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:02:00,10.57,96.58,102.64,89.37,4.51,65.12,69.49,79.29,53.74,81.41,74.36,91.08,77.34,72.87,74.5,88.14,87.52,62.39,73.47,60.95,85.83,92.17,75.4,50.54,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:02:16,10.83,96.26,102.48,88.75,4.51,64.83,69.2,78.84,53.46,80.5,73.91,90.77,77.34,73.32,74.36,87.36,87.67,No Sensor,73.17,60.38,85.83,91.24,75.55,49.57,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:02:31,11.08,96.26,102.48,88.91,3.91,64.11,69.49,78.39,52.76,80.8,74.95,91.08,76.59,73.61,73.47,86.9,87.06,No Sensor,72.14,60.67,85.37,91.55,75.25,49.85,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:02:46,11.33,96.1,102.15,88.75,4.27,63.39,68.9,78.54,52.07,79.89,74.5,90.77,77.34,73.47,73.02,86.75,87.36,No Sensor,72.87,59.96,84.75,92.17,74.8,48.74,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:03:01,11.58,96.1,102.32,88.75,3.91,No Sensor,69.49,77.34,50.95,80.5,73.47,90.46,76.59,72.28,72.87,86.13,87.21,No Sensor,72.14,59.24,85.21,92.02,74.65,48.88,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:03:16,11.83,96.42,101.99,88.91,4.03,No Sensor,68.9,77.19,50.26,79.14,72.73,89.99,76.29,71.99,72.87,86.13,87.06,No Sensor,71.69,58.82,84.3,91.24,74.8,47.91,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:03:31,12.08,96.1,102.15,88.29,3.78,No Sensor,69.05,76.59,49.71,79.44,72.28,90.3,75.25,72.14,72.14,86.29,87.52,No Sensor,71.25,60.1,84.91,91.24,74.06,47.5,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:03:46,12.33,95.94,102.32,88.75,4.15,No Sensor,69.34,76.59,50.4,79.44,72.58,89.99,74.8,71.55,71.99,86.29,86.6,No Sensor,71.1,58.39,84.6,91.39,73.91,47.78,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 13:04:01,12.58,95.94,102.15,88.75,4.27,No Sensor,70.22,76.29,No Sensor,78.39,72.14,89.53,74.21,72.58,70.96,85.98,87.36,No Sensor,70.66,59.1,83.99,91.24,73.76,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:04:16,12.83,96.26,102.15,88.29,4.51,No Sensor,71.1,75.7,No Sensor,79.14,71.69,89.37,74.36,71.69,71.25,85.98,87.06,No Sensor,69.93,57.83,84.3,91.86,73.17,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:04:31,13.08,96.1,102.32,89.06,3.91,No Sensor,71.69,74.95,No Sensor,78.54,71.4,89.68,73.47,71.84,70.22,85.52,87.36,No Sensor,70.08,57.83,83.84,91.86,72.87,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:04:46,13.33,95.63,101.67,88.75,3.42,No Sensor,72.28,75.25,No Sensor,78.39,71.1,89.06,73.32,70.66,70.08,86.9,86.9,No Sensor,69.2,58.68,83.99,90.62,72.58,No Sensor,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 13:05:01,13.58,96.1,102.15,89.22,4.27,No Sensor,73.32,74.95,No Sensor,78.69,70.52,88.75,73.76,71.1,70.08,85.83,86.75,No Sensor,68.32,56.84,83.69,90.93,72.28,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:05:16,13.83,95.79,101.67,88.45,3.66,No Sensor,73.91,74.5,No Sensor,78.09,70.22,88.6,73.17,70.96,69.05,86.44,85.98,No Sensor,68.03,57.54,83.38,91.08,71.99,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:05:31,14.08,95.94,101.83,88.75,4.03,No Sensor,73.76,74.21,No Sensor,78.54,70.08,88.14,72.14,70.37,69.2,86.29,86.44,No Sensor,67.74,56.84,83.84,91.08,71.55,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:05:46,14.33,95.79,101.99,88.91,3.54,No Sensor,74.06,73.76,No Sensor,77.94,69.64,87.52,72.14,70.52,68.76,86.75,85.67,No Sensor,67.74,No Sensor,82.77,91.71,71.55,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:06:02,14.6,96.1,101.83,89.06,3.3,No Sensor,74.21,73.61,No Sensor,78.09,69.2,88.14,71.1,70.81,68.17,85.83,86.75,No Sensor,68.03,No Sensor,82.47,91.86,71.25,No Sensor,No Sensor,,20.4,1021.9,35,20.1,
08.10.21 13:06:17,14.85,95.94,101.99,89.06,4.03,No Sensor,74.36,73.02,No Sensor,77.79,69.34,87.67,70.37,70.81,67.74,86.13,85.83,No Sensor,67.74,No Sensor,82.16,92.02,70.52,No Sensor,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 13:06:32,15.1,96.1,102.15,89.06,3.78,No Sensor,74.06,73.02,No Sensor,77.49,68.9,87.36,69.49,70.96,67.74,86.6,86.44,No Sensor,67.59,No Sensor,81.86,91.39,70.37,No Sensor,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 13:06:47,15.35,96.26,101.99,88.45,4.15,No Sensor,74.21,72.58,No Sensor,77.64,69.05,87.21,69.49,70.96,67.45,86.6,85.83,No Sensor,67.15,No Sensor,81.1,91.86,70.22,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:07:02,15.6,96.1,101.51,88.91,3.66,No Sensor,73.91,72.58,No Sensor,76.89,68.76,87.21,68.32,70.96,67.45,87.06,86.13,No Sensor,68.32,No Sensor,80.95,92.17,70.37,No Sensor,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 13:07:17,15.85,96.26,101.51,89.22,3.66,No Sensor,73.61,71.69,No Sensor,77.49,68.17,87.06,67.15,72.14,67.3,87.67,86.13,No Sensor,67.88,No Sensor,80.35,92.17,70.08,No Sensor,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 13:07:32,16.1,95.79,101.83,88.75,3.78,No Sensor,74.06,71.69,No Sensor,76.29,68.76,86.13,66.43,71.84,66.72,87.06,86.44,No Sensor,68.17,No Sensor,79.74,92.8,69.78,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:07:47,16.35,96.1,101.67,89.06,3.3,No Sensor,73.02,71.84,No Sensor,75.7,68.32,85.98,65.56,70.81,66.28,86.13,86.75,No Sensor,67.74,No Sensor,79.14,91.86,69.64,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:08:02,16.6,96.1,102.32,89.06,4.27,No Sensor,73.02,71.55,No Sensor,75.25,67.45,86.13,64.98,70.66,66.86,85.83,86.6,No Sensor,67.88,No Sensor,78.84,91.86,69.05,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:08:17,16.85,96.26,101.67,89.68,3.66,No Sensor,72.28,71.4,No Sensor,74.95,66.28,86.13,64.4,70.52,66.43,85.67,86.44,No Sensor,67.88,No Sensor,78.54,91.86,69.49,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:08:32,17.1,96.26,102.15,89.22,4.39,No Sensor,71.4,70.52,No Sensor,74.06,66.57,85.52,No Sensor,70.81,66.43,85.52,86.13,No Sensor,67.74,No Sensor,78.24,91.08,69.34,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:08:47,17.35,96.26,101.83,89.06,3.78,No Sensor,70.22,70.52,No Sensor,73.47,66.72,85.21,No Sensor,71.55,65.85,85.52,86.6,No Sensor,67.74,No Sensor,78.69,91.71,69.05,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:09:02,17.6,96.26,102.15,88.91,3.78,No Sensor,69.2,70.37,No Sensor,73.17,66.14,84.75,No Sensor,72.14,65.85,85.06,86.75,No Sensor,67.74,No Sensor,78.24,91.55,68.76,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:09:17,17.85,96.26,101.83,89.22,4.27,No Sensor,69.34,70.22,No Sensor,72.87,65.27,83.53,No Sensor,72.87,65.56,84.91,86.13,No Sensor,68.03,No Sensor,77.79,90.77,68.76,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:09:33,18.12,96.58,101.51,89.68,3.66,No Sensor,68.9,69.64,No Sensor,72.28,65.27,84.3,No Sensor,73.47,65.56,85.52,85.98,No Sensor,68.17,No Sensor,78.54,91.71,68.76,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:09:48,18.37,96.42,101.99,88.91,3.91,No Sensor,68.61,70.08,No Sensor,71.4,65.7,83.38,No Sensor,73.76,64.69,85.37,86.44,No Sensor,68.17,No Sensor,77.94,91.08,68.47,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:10:03,18.62,96.26,101.67,89.53,4.15,No Sensor,68.32,69.78,No Sensor,71.55,64.26,83.08,No Sensor,73.17,64.83,85.37,86.44,No Sensor,68.17,No Sensor,78.39,90.93,67.74,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:10:18,18.87,96.42,102.32,89.53,4.15,No Sensor,67.88,69.34,No Sensor,71.1,63.97,82.77,No Sensor,73.17,64.98,84.91,86.6,No Sensor,67.88,No Sensor,77.79,90.93,68.61,No Sensor,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:10:33,19.12,96.26,102.15,89.68,3.66,No Sensor,67.88,69.34,No Sensor,70.81,63.82,81.56,No Sensor,73.47,No Sensor,84.91,86.29,No Sensor,68.47,No Sensor,77.94,90.93,67.59,No Sensor,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:10:48,19.37,96.42,101.83,89.53,4.03,No Sensor,67.15,69.2,No Sensor,70.66,No Sensor,80.95,No Sensor,73.02,No Sensor,85.21,85.98,No Sensor,68.17,No Sensor,77.64,90.77,67.74,No Sensor,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:11:03,19.62,96.58,102.15,89.53,3.54,No Sensor,67.01,69.64,No Sensor,70.22,No Sensor,80.35,No Sensor,72.87,No Sensor,85.67,85.67,No Sensor,68.17,No Sensor,77.49,90.93,67.3,No Sensor,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:11:18,19.87,96.42,101.99,89.53,4.15,No Sensor,67.59,69.78,No Sensor,69.64,No Sensor,79.89,No Sensor,72.58,No Sensor,85.21,86.29,No Sensor,67.88,No Sensor,78.24,90.3,67.3,No Sensor,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:11:33,20.12,96.26,101.83,89.53,3.91,No Sensor,67.01,69.05,No Sensor,70.37,No Sensor,79.74,No Sensor,72.87,No Sensor,85.52,85.52,No Sensor,68.03,No Sensor,77.64,91.55,67.3,No Sensor,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:11:48,20.37,96.1,101.35,88.91,3.3,No Sensor,66.72,68.76,No Sensor,70.66,No Sensor,79.14,No Sensor,72.43,No Sensor,84.91,84.91,No Sensor,67.88,No Sensor,77.94,91.08,66.43,No Sensor,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:12:03,20.62,96.42,101.83,89.68,4.39,No Sensor,66.57,67.88,No Sensor,70.81,No Sensor,78.24,No Sensor,73.02,No Sensor,84.75,85.21,No Sensor,67.74,No Sensor,77.79,90.77,66.72,No Sensor,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:12:18,20.87,96.42,101.99,89.22,4.15,No Sensor,66.72,67.3,No Sensor,70.66,No Sensor,77.94,No Sensor,72.58,No Sensor,83.84,85.37,No Sensor,67.45,No Sensor,78.24,91.24,66.28,No Sensor,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 13:12:34,21.13,96.42,102.15,89.53,4.15,No Sensor,66.43,67.3,No Sensor,70.37,No Sensor,77.64,No Sensor,72.43,No Sensor,85.06,85.21,No Sensor,66.57,No Sensor,77.49,91.39,65.7,No Sensor,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 13:12:49,21.38,96.58,101.99,89.53,3.66,No Sensor,66.14,66.57,No Sensor,70.96,No Sensor,77.19,No Sensor,72.58,No Sensor,84.45,84.3,No Sensor,66.72,No Sensor,77.34,91.08,65.27,No Sensor,No Sensor,,20.4,1021.9,35,20.17,
08.10.21 13:13:04,21.63,96.26,101.99,89.99,4.27,No Sensor,65.7,65.85,No Sensor,71.25,No Sensor,77.19,No Sensor,72.43,No Sensor,84.75,85.21,No Sensor,66.28,No Sensor,77.94,91.55,65.27,No Sensor,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:13:19,21.88,96.1,101.99,89.37,4.15,No Sensor,65.12,65.85,No Sensor,71.4,No Sensor,77.04,No Sensor,72.14,No Sensor,85.06,85.52,No Sensor,66.72,No Sensor,78.39,90.3,64.69,No Sensor,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:13:34,22.13,96.42,102.15,90.15,4.39,No Sensor,64.69,65.12,No Sensor,71.25,No Sensor,77.19,No Sensor,71.69,No Sensor,84.6,85.37,No Sensor,66.43,No Sensor,78.99,89.84,No Sensor,No Sensor,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:13:49,22.38,96.58,102.32,89.68,3.91,No Sensor,No Sensor,64.55,No Sensor,71.69,No Sensor,76.89,No Sensor,71.99,No Sensor,85.21,84.75,No Sensor,65.85,No Sensor,78.84,89.68,No Sensor,No Sensor,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:14:04,22.63,96.73,101.83,89.53,3.78,No Sensor,No Sensor,63.97,No Sensor,72.14,No Sensor,77.34,No Sensor,71.1,No Sensor,84.91,85.21,No Sensor,65.41,No Sensor,79.44,89.68,No Sensor,No Sensor,No Sensor,,20.4,1021.9,35,20.22,
08.10.21 13:14:19,22.88,96.42,101.99,89.84,4.03,No Sensor,No Sensor,63.82,No Sensor,72.28,No Sensor,77.34,No Sensor,70.81,No Sensor,85.37,85.21,No Sensor,65.27,No Sensor,79.44,89.37,No Sensor,No Sensor,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:14:34,23.13,96.73,101.67,89.99,4.15,No Sensor,No Sensor,63.11,No Sensor,72.43,No Sensor,77.04,No Sensor,70.81,No Sensor,85.67,84.6,No Sensor,64.4,No Sensor,79.29,88.6,No Sensor,No Sensor,No Sensor,,20.4,1021.9,35,20.22,
08.10.21 13:14:49,23.38,96.58,102.32,89.99,3.91,No Sensor,No Sensor,63.39,No Sensor,73.47,No Sensor,77.04,No Sensor,70.37,No Sensor,85.52,85.06,No Sensor,64.26,No Sensor,78.99,89.53,No Sensor,No Sensor,No Sensor,,20.4,1021.9,35,20.24,
08.10.21 13:15:04,23.63,96.73,102.32,90.3,4.39,No Sensor,No Sensor,No Sensor,No Sensor,73.76,No Sensor,77.19,No Sensor,70.22,No Sensor,85.06,84.91,No Sensor,64.26,No Sensor,78.54,89.37,No Sensor,No Sensor,No Sensor,,20.4,1021.9,35,20.24,
08.10.21 13:15:19,23.88,97.05,102.32,89.37,4.27,No Sensor,No Sensor,No Sensor,No Sensor,73.91,No Sensor,77.34,No Sensor,70.08,No Sensor,85.06,84.6,No Sensor,64.55,No Sensor,78.99,89.53,No Sensor,No Sensor,No Sensor,,20.4,1021.9,35,20.25,
08.10.21 13:15:35,24.15,97.05,102.32,90.15,4.27,No Sensor,No Sensor,No Sensor,No Sensor,74.5,No Sensor,77.04,No Sensor,69.2,No Sensor,85.52,84.45,No Sensor,No Sensor,No Sensor,78.69,88.91,No Sensor,No Sensor,No Sensor,,20.4,1021.9,35,20.25,
08.10.21 13:15:50,24.4,96.89,102.64,90.15,4.27,No Sensor,No Sensor,No Sensor,No Sensor,74.5,No Sensor,76.44,No Sensor,68.76,No Sensor,85.98,84.45,No Sensor,No Sensor,No Sensor,78.24,89.99,No Sensor,No Sensor,No Sensor,,20.4,1021.9,35,20.24,
08.10.21 13:16:05,24.65,97.21,102.15,90.46,4.03,No Sensor,No Sensor,No Sensor,No Sensor,74.8,No Sensor,76.59,No Sensor,68.76,No Sensor,85.83,84.14,No Sensor,No Sensor,No Sensor,78.54,89.68,No Sensor,No Sensor,No Sensor,,20.4,1021.9,35,20.27,
