Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
26.10.21 12:43:56,48.3,100.45,101.58,124.39,3.4,72.92,68.92,108.42,No Sensor,82.11,No Sensor,71.43,No Sensor,No Sensor,No Sensor,69.07,No Sensor,102.55,No Sensor,71.28,No Sensor,No Sensor,No Sensor,106.61,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:44:11,48.55,100.93,101.74,123.53,4.01,72.32,69.36,108.58,No Sensor,81.66,No Sensor,71.73,No Sensor,No Sensor,No Sensor,68.48,No Sensor,102.06,No Sensor,70.99,No Sensor,No Sensor,No Sensor,106.45,No Sensor,,21.4,1003.6,35,22.38,
26.10.21 12:44:26,48.8,101.42,101.42,124.74,3.04,72.47,68.63,108.58,No Sensor,81.66,No Sensor,72.17,No Sensor,No Sensor,No Sensor,67.6,No Sensor,102.22,No Sensor,70.54,No Sensor,No Sensor,No Sensor,102.38,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:44:41,49.05,101.09,102.22,124.39,4.13,72.62,69.07,108.42,No Sensor,81.2,No Sensor,72.17,No Sensor,No Sensor,No Sensor,67.31,No Sensor,103.03,No Sensor,70.84,No Sensor,No Sensor,No Sensor,107.27,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:44:56,49.3,100.61,101.74,123.7,3.77,72.03,68.78,108.25,No Sensor,81.35,No Sensor,72.62,No Sensor,No Sensor,No Sensor,66.72,No Sensor,102.38,No Sensor,70.69,No Sensor,No Sensor,No Sensor,106.94,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:45:11,49.55,101.09,101.58,123.19,4.13,71.58,68.63,108.09,No Sensor,81.35,No Sensor,72.92,No Sensor,No Sensor,No Sensor,66.14,No Sensor,102.06,No Sensor,71.73,No Sensor,No Sensor,No Sensor,106.61,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:45:26,49.8,101.09,101.58,123.88,3.77,72.17,68.92,107.6,No Sensor,80.74,No Sensor,72.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.9,No Sensor,71.58,No Sensor,No Sensor,No Sensor,105.63,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:45:41,50.05,101.09,101.58,124.22,3.4,72.77,69.07,107.93,No Sensor,80.74,No Sensor,73.36,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,102.55,No Sensor,71.73,No Sensor,No Sensor,No Sensor,106.45,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:45:56,50.3,100.61,101.42,123.7,3.4,72.17,68.63,107.93,No Sensor,81.2,No Sensor,73.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.42,No Sensor,71.14,No Sensor,No Sensor,No Sensor,106.94,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:46:11,50.55,100.77,100.93,123.36,3.28,72.03,68.63,107.43,No Sensor,80.89,No Sensor,72.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.9,No Sensor,71.43,No Sensor,No Sensor,No Sensor,106.61,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:46:26,50.8,100.77,102.06,124.56,3.89,72.17,68.19,106.94,No Sensor,79.83,No Sensor,73.07,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.58,No Sensor,71.14,No Sensor,No Sensor,No Sensor,105.96,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:46:41,51.05,100.77,101.42,123.7,3.64,72.62,68.33,106.94,No Sensor,79.53,No Sensor,72.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,102.06,No Sensor,71.43,No Sensor,No Sensor,No Sensor,105.8,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:46:56,51.3,100.77,101.42,124.39,2.79,73.22,68.04,106.94,No Sensor,79.22,No Sensor,72.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,102.06,No Sensor,70.69,No Sensor,No Sensor,No Sensor,105.63,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:47:11,51.55,100.61,101.42,124.22,3.04,72.62,68.04,106.61,No Sensor,78.32,No Sensor,73.66,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,102.38,No Sensor,70.99,No Sensor,No Sensor,No Sensor,105.63,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:47:26,51.8,101.09,101.42,124.22,4.13,72.92,68.04,106.61,No Sensor,78.77,No Sensor,72.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.74,No Sensor,70.54,No Sensor,No Sensor,No Sensor,105.8,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:47:41,52.05,100.77,101.58,124.05,3.4,72.92,68.04,106.78,No Sensor,78.16,No Sensor,73.36,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.25,No Sensor,70.69,No Sensor,No Sensor,No Sensor,105.31,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:47:56,52.3,100.93,102.06,124.05,4.01,72.62,68.33,107.93,No Sensor,78.32,No Sensor,72.32,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.74,No Sensor,70.54,No Sensor,No Sensor,No Sensor,105.63,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:48:11,52.55,101.09,101.25,124.05,3.4,72.32,68.33,106.94,No Sensor,77.86,No Sensor,72.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.09,No Sensor,70.69,No Sensor,No Sensor,No Sensor,106.29,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:48:26,52.8,100.93,101.42,123.7,3.4,72.47,68.19,107.43,No Sensor,78.01,No Sensor,72.32,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.74,No Sensor,70.25,No Sensor,No Sensor,No Sensor,105.14,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:48:41,53.05,101.09,101.58,123.88,2.79,72.32,67.89,106.45,No Sensor,77.41,No Sensor,72.03,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.25,No Sensor,70.1,No Sensor,No Sensor,No Sensor,105.47,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:48:56,53.3,100.77,102.06,123.88,3.4,73.22,68.19,107.43,No Sensor,76.66,No Sensor,71.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.74,No Sensor,69.95,No Sensor,No Sensor,No Sensor,104.82,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:49:11,53.55,100.77,101.25,124.05,3.28,72.32,68.48,107.11,No Sensor,76.96,No Sensor,72.03,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.09,No Sensor,69.81,No Sensor,No Sensor,No Sensor,105.31,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:49:26,53.8,100.93,101.58,123.53,3.77,72.77,67.31,107.11,No Sensor,76.21,No Sensor,72.03,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.61,No Sensor,69.36,No Sensor,No Sensor,No Sensor,104.82,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:49:41,54.05,100.77,101.74,123.7,3.04,71.73,67.31,107.27,No Sensor,75.76,No Sensor,71.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.09,No Sensor,69.51,No Sensor,No Sensor,No Sensor,104.82,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:49:56,54.3,100.93,101.9,124.56,3.4,72.92,67.45,106.61,No Sensor,76.06,No Sensor,72.17,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.74,No Sensor,68.63,No Sensor,No Sensor,No Sensor,103.68,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:50:11,54.55,101.09,101.58,124.22,3.4,72.92,67.6,107.27,No Sensor,76.06,No Sensor,71.43,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.09,No Sensor,68.33,No Sensor,No Sensor,No Sensor,104.17,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:50:26,54.8,100.61,101.09,123.7,3.77,71.73,67.45,107.43,No Sensor,76.21,No Sensor,71.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.45,No Sensor,68.33,No Sensor,No Sensor,No Sensor,104.33,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:50:41,55.05,100.45,101.58,124.22,3.04,72.77,67.16,107.27,No Sensor,76.21,No Sensor,70.84,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.42,No Sensor,67.75,No Sensor,No Sensor,No Sensor,104.33,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:50:56,55.3,100.93,101.25,124.22,2.67,72.03,67.31,107.43,No Sensor,76.21,No Sensor,70.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.74,No Sensor,67.75,No Sensor,No Sensor,No Sensor,105.31,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:51:11,55.55,101.09,101.74,124.05,3.16,72.03,67.02,107.6,No Sensor,76.21,No Sensor,70.84,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.42,No Sensor,68.04,No Sensor,No Sensor,No Sensor,106.45,No Sensor,,21.4,1003.6,35,22.33,
26.10.21 12:51:26,55.8,100.77,101.09,123.88,2.79,72.92,66.28,107.27,No Sensor,76.36,No Sensor,70.4,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.74,No Sensor,67.31,No Sensor,No Sensor,No Sensor,106.61,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:51:41,56.05,100.77,101.42,124.22,3.16,71.73,66.72,106.78,No Sensor,75.76,No Sensor,70.69,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.09,No Sensor,67.16,No Sensor,No Sensor,No Sensor,107.43,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:51:56,56.3,100.61,101.74,123.36,4.01,72.03,66.43,107.6,No Sensor,76.21,No Sensor,69.95,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.45,No Sensor,65.7,No Sensor,No Sensor,No Sensor,107.27,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:52:11,56.55,100.61,101.42,123.53,3.04,72.17,66.14,107.27,No Sensor,76.36,No Sensor,70.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.25,No Sensor,64.68,No Sensor,No Sensor,No Sensor,107.76,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:52:26,56.8,100.93,101.25,123.02,2.67,71.58,66.43,107.11,No Sensor,76.21,No Sensor,70.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.09,No Sensor,65.56,No Sensor,No Sensor,No Sensor,108.58,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:52:41,57.05,100.61,101.09,124.22,3.77,72.03,66.43,107.11,No Sensor,75.91,No Sensor,69.66,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.93,No Sensor,64.97,No Sensor,No Sensor,No Sensor,109.41,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:52:56,57.3,100.93,100.93,124.39,2.79,72.92,65.56,107.11,No Sensor,76.51,No Sensor,69.66,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.09,No Sensor,64.39,No Sensor,No Sensor,No Sensor,106.29,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:53:11,57.55,100.93,101.42,124.05,3.16,72.03,66.28,106.78,No Sensor,76.51,No Sensor,69.36,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.77,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.12,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:53:26,57.8,100.61,101.58,124.22,3.28,71.28,66.14,106.78,No Sensor,76.36,No Sensor,68.78,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.29,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:53:41,58.05,100.61,101.58,124.39,3.89,71.88,65.99,107.93,No Sensor,76.66,No Sensor,68.48,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.42,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.61,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:53:56,58.3,101.09,101.58,123.88,3.16,71.43,66.43,107.27,No Sensor,76.81,No Sensor,68.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.61,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:54:11,58.55,100.77,101.42,123.88,3.64,71.73,65.85,107.6,No Sensor,76.66,No Sensor,68.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.77,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,107.27,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:54:26,58.8,100.77,101.25,124.74,3.16,71.58,65.7,106.78,No Sensor,76.66,No Sensor,68.33,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,107.93,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:54:41,59.05,100.93,101.58,124.39,3.4,71.43,65.85,107.27,No Sensor,76.51,No Sensor,68.33,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,108.91,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:54:56,59.3,100.93,101.09,122.85,2.67,70.69,65.85,106.78,No Sensor,76.51,No Sensor,67.75,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,109.74,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:55:11,59.55,100.77,101.25,124.22,3.64,71.14,65.85,107.27,No Sensor,76.06,No Sensor,67.31,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.93,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,107.76,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:55:26,59.8,101.09,101.58,124.22,2.67,71.28,65.56,107.43,No Sensor,76.36,No Sensor,66.87,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.77,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,107.11,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:55:41,60.05,101.09,101.74,124.05,3.04,71.14,65.41,107.43,No Sensor,76.06,No Sensor,67.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.77,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.29,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:55:56,60.3,100.77,101.42,124.39,3.77,71.14,65.7,107.43,No Sensor,76.06,No Sensor,66.87,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.93,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.14,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:56:11,60.55,101.09,101.58,123.7,2.67,70.69,65.26,106.78,No Sensor,75.76,No Sensor,66.43,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.77,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,104.98,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:56:26,60.8,101.09,101.74,124.05,No Sensor,70.84,65.12,107.43,No Sensor,75.61,No Sensor,65.7,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.93,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,104.49,No Sensor,,21.4,1003.6,35,22.38,
26.10.21 12:56:41,61.05,100.93,102.22,125.08,No Sensor,70.84,65.12,107.27,No Sensor,75.61,No Sensor,65.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,103.84,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:56:56,61.3,101.74,102.06,123.88,No Sensor,70.54,64.54,107.11,No Sensor,75.61,No Sensor,65.85,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,103.03,No Sensor,,21.4,1003.6,35,22.38,
26.10.21 12:57:11,61.55,101.74,102.06,124.56,No Sensor,69.95,No Sensor,106.45,No Sensor,76.51,No Sensor,66.43,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,103.03,No Sensor,,21.4,1003.6,35,22.38,
26.10.21 12:57:26,61.8,101.25,101.9,124.39,No Sensor,69.66,No Sensor,106.61,No Sensor,76.21,No Sensor,66.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,103.52,No Sensor,,21.4,1003.6,35,22.4,
26.10.21 12:57:41,62.05,101.09,102.22,123.19,No Sensor,69.51,No Sensor,106.29,No Sensor,76.06,No Sensor,67.02,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,102.38,No Sensor,,21.4,1003.6,35,22.38,
26.10.21 12:57:56,62.3,100.93,101.58,123.02,3.4,68.48,No Sensor,106.78,No Sensor,75.91,No Sensor,66.72,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.33,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,102.55,No Sensor,,21.4,1003.6,35,22.41,
26.10.21 12:58:11,62.55,101.25,101.09,123.7,3.4,67.6,No Sensor,106.12,No Sensor,76.06,No Sensor,67.02,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,102.55,No Sensor,,21.4,1003.6,35,22.4,
26.10.21 12:58:26,62.8,101.09,101.74,124.56,3.52,68.19,No Sensor,105.8,No Sensor,76.06,No Sensor,67.31,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.25,No Sensor,,21.4,1003.6,35,22.4,
26.10.21 12:58:41,63.05,100.93,102.06,123.88,2.79,66.72,No Sensor,106.94,No Sensor,76.06,No Sensor,67.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.25,No Sensor,,21.4,1003.6,35,22.41,
26.10.21 12:58:56,63.3,101.25,101.74,124.22,3.4,66.72,No Sensor,106.29,No Sensor,76.06,No Sensor,67.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.09,No Sensor,,21.4,1003.6,35,22.41,
26.10.21 12:59:11,63.55,101.25,101.74,124.05,3.28,65.85,No Sensor,106.45,No Sensor,76.06,No Sensor,67.6,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,102.06,No Sensor,,21.4,1003.6,35,22.41,
26.10.21 12:59:26,63.8,101.42,101.9,124.74,3.04,65.99,No Sensor,106.12,No Sensor,75.91,No Sensor,67.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.65,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.42,No Sensor,,21.4,1003.6,35,22.42,
26.10.21 12:59:41,64.05,101.09,101.25,124.39,2.67,64.83,No Sensor,106.29,No Sensor,76.06,No Sensor,68.48,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.9,No Sensor,,21.4,1003.6,35,22.43,
26.10.21 12:59:56,64.3,101.25,101.42,124.05,3.28,64.83,No Sensor,106.12,No Sensor,75.91,No Sensor,69.07,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.74,No Sensor,,21.4,1003.6,35,22.43,
26.10.21 13:00:11,64.55,100.77,101.74,123.88,2.67,No Sensor,No Sensor,106.61,No Sensor,76.81,No Sensor,68.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.58,No Sensor,,21.4,1003.6,35,22.43,
26.10.21 13:00:26,64.8,101.42,101.42,124.39,2.91,No Sensor,No Sensor,106.78,No Sensor,76.36,No Sensor,69.22,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.9,No Sensor,,21.4,1003.6,35,22.43,
26.10.21 13:00:41,65.05,101.09,101.74,124.22,2.91,No Sensor,No Sensor,106.94,No Sensor,76.36,No Sensor,69.95,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.97,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.42,No Sensor,,21.4,1003.6,35,22.43,
26.10.21 13:00:56,65.3,100.93,101.74,124.56,3.52,No Sensor,No Sensor,106.94,No Sensor,76.51,No Sensor,70.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.9,No Sensor,,21.4,1003.6,35,22.42,
26.10.21 13:01:11,65.55,101.58,101.9,124.05,3.4,No Sensor,No Sensor,106.29,No Sensor,76.51,No Sensor,70.54,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,102.22,No Sensor,,21.4,1003.6,35,22.45,
26.10.21 13:01:26,65.8,101.09,100.93,123.88,3.89,No Sensor,No Sensor,107.11,No Sensor,75.91,No Sensor,71.43,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.97,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.58,No Sensor,,21.4,1003.6,35,22.43,
26.10.21 13:01:41,66.05,101.25,101.74,123.88,2.79,No Sensor,No Sensor,106.61,No Sensor,75.91,No Sensor,71.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.97,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.9,No Sensor,,21.4,1003.6,35,22.45,
26.10.21 13:01:56,66.3,101.58,101.25,124.39,3.89,No Sensor,No Sensor,106.78,No Sensor,76.36,No Sensor,71.43,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.42,No Sensor,,21.4,1003.6,35,22.45,
26.10.21 13:02:11,66.55,100.93,102.22,123.53,3.04,No Sensor,No Sensor,106.61,No Sensor,76.51,No Sensor,71.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.25,No Sensor,,21.4,1003.6,35,22.45,
26.10.21 13:02:26,66.8,101.25,101.09,124.39,3.16,No Sensor,No Sensor,106.94,No Sensor,76.21,No Sensor,71.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.13,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.42,No Sensor,,21.4,1003.6,35,22.45,
26.10.21 13:02:41,67.05,101.42,102.06,123.19,3.4,No Sensor,No Sensor,106.94,No Sensor,75.91,No Sensor,71.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.33,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.42,No Sensor,,21.4,1003.6,35,22.48,
26.10.21 13:02:56,67.3,101.58,102.06,124.22,3.4,No Sensor,No Sensor,105.96,No Sensor,75.91,No Sensor,71.43,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.74,No Sensor,,21.4,1003.6,35,22.47,
26.10.21 13:03:11,67.55,100.93,102.22,123.7,3.16,No Sensor,No Sensor,106.12,No Sensor,75.91,No Sensor,71.28,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.58,No Sensor,,21.4,1003.6,35,22.49,
26.10.21 13:03:26,67.8,101.25,101.42,124.05,3.4,No Sensor,No Sensor,106.12,No Sensor,75.76,No Sensor,70.99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.42,No Sensor,,21.4,1003.6,35,22.49,
26.10.21 13:03:41,68.05,101.25,101.74,124.22,3.64,No Sensor,No Sensor,106.78,No Sensor,75.31,No Sensor,71.28,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.09,No Sensor,,21.4,1003.6,35,22.48,
26.10.21 13:03:56,68.3,101.42,101.9,124.74,3.16,No Sensor,No Sensor,106.45,No Sensor,74.71,No Sensor,71.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.45,No Sensor,,21.4,1003.6,35,22.5,
26.10.21 13:04:11,68.55,101.25,102.55,124.74,3.77,No Sensor,No Sensor,106.45,No Sensor,73.51,No Sensor,71.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,101.09,No Sensor,,21.4,1003.6,35,22.5,
26.10.21 13:04:26,68.8,101.42,101.74,124.56,3.64,No Sensor,No Sensor,107.27,No Sensor,73.81,No Sensor,71.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.77,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.29,No Sensor,,21.4,1003.6,35,22.49,
26.10.21 13:04:41,69.05,101.9,102.22,124.22,4.38,No Sensor,No Sensor,105.96,No Sensor,73.81,No Sensor,70.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.45,No Sensor,,21.4,1003.6,35,22.52,
26.10.21 13:04:56,69.3,101.74,101.9,124.56,3.04,No Sensor,No Sensor,106.45,No Sensor,73.22,No Sensor,70.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.97,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.13,No Sensor,,21.4,1003.6,35,22.52,
26.10.21 13:05:11,69.55,101.74,102.38,125.08,2.91,No Sensor,No Sensor,106.61,No Sensor,72.77,No Sensor,70.69,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.13,No Sensor,,21.4,1003.6,35,22.52,
26.10.21 13:05:26,69.8,102.06,102.38,124.74,3.4,No Sensor,No Sensor,105.31,No Sensor,72.62,No Sensor,69.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,100.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.49,No Sensor,,21.4,1003.6,35,22.54,
26.10.21 13:05:41,70.05,101.58,102.38,124.91,4.01,No Sensor,No Sensor,105.31,No Sensor,72.47,No Sensor,69.66,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.97,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.17,No Sensor,,21.4,1003.6,35,22.52,
26.10.21 13:05:56,70.3,102.06,102.38,124.39,3.64,No Sensor,No Sensor,104.98,No Sensor,72.03,No Sensor,69.22,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,99.65,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,98.52,No Sensor,,21.4,1003.6,35,22.54,
