Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
17.10.21 10:39:04,0.03,130.25,123.59,114.64,15.82,110.96,104.66,141.01,103.57,133.12,118.03,101.25,109.54,127.91,146.43,107.96,No Sensor,111.92,112.88,114.16,No Sensor,123.26,No Sensor,127.07,No Sensor,,19.7,1005.3,35,19.5,
17.10.21 10:39:19,0.28,130.09,123.43,114.64,15.58,110.01,104.66,141.19,105.13,133.97,118.84,100.32,107.33,127.74,143.27,108.43,No Sensor,111.76,111.92,113.2,No Sensor,122.77,No Sensor,126.91,No Sensor,,19.7,1005.3,35,19.54,
17.10.21 10:39:34,0.53,129.75,122.77,114.64,15.11,106.7,104.82,139.8,105.6,134.14,118.03,100.78,104.04,126.08,139.63,108.27,No Sensor,111.92,109.69,113.84,No Sensor,123.43,No Sensor,126.08,No Sensor,,19.7,1005.3,35,19.54,
17.10.21 10:39:49,0.78,130.25,123.76,114.32,15.7,106.38,104.98,138.42,106.85,135.68,118.52,100.32,102.02,125.25,136.19,108.74,No Sensor,111.6,108.43,113.36,No Sensor,122.77,No Sensor,125.58,No Sensor,,19.7,1005.3,35,19.55,
17.10.21 10:40:04,1.03,130.25,123.1,114.48,15.46,105.29,104.04,137.73,107.33,136.19,118.84,100.01,99.09,123.76,133.8,109.38,No Sensor,112.24,106.23,112.56,No Sensor,122.6,No Sensor,124.58,No Sensor,,19.7,1005.3,35,19.57,
17.10.21 10:40:19,1.28,130.59,123.59,114.48,15.82,105.76,103.88,137.05,107.33,135.33,119,99.24,95.43,122.77,130.59,109.54,No Sensor,111.44,105.29,112.08,No Sensor,121.45,No Sensor,123.26,No Sensor,,19.7,1005.3,35,19.59,
17.10.21 10:40:34,1.53,130.42,123.26,113.84,15.7,104.51,103.88,135.16,106.85,134.99,118.35,99.55,92.25,121.62,127.57,110.01,No Sensor,111.6,103.11,111.6,No Sensor,123.43,No Sensor,122.93,No Sensor,,19.7,1005.3,35,19.61,
17.10.21 10:40:49,1.78,130.09,122.93,114.32,15.7,104.66,103.11,134.14,107.96,135.51,117.87,100.01,88.81,120.64,125.58,110.33,No Sensor,112.24,102.18,111.76,No Sensor,122.77,No Sensor,122.77,No Sensor,,19.7,1005.3,35,19.61,
17.10.21 10:41:04,2.03,130.42,123.26,114.32,15.82,103.73,102.64,133.12,107.96,135.33,117.06,100.17,85.84,120.15,122.11,110.96,No Sensor,111.6,100.63,111.12,No Sensor,121.95,No Sensor,121.62,No Sensor,,19.7,1005.3,35,19.64,
17.10.21 10:41:19,2.28,130.25,123.59,114.16,15.58,101.87,102.64,131.94,107.33,135.51,117.54,99.24,83.49,118.68,121.45,111.6,No Sensor,111.92,99.86,110.8,No Sensor,123.1,No Sensor,121.29,No Sensor,,19.7,1005.3,35,19.64,
17.10.21 10:41:34,2.53,129.25,123.43,114.48,15.7,100.78,102.49,131.77,108.27,135.33,117.22,99.09,80.14,118.19,118.35,110.96,No Sensor,111.44,98.78,110.8,No Sensor,123.26,No Sensor,120.31,No Sensor,,19.7,1005.3,35,19.66,
17.10.21 10:41:50,2.8,130.42,123.43,114.16,15.82,100.01,102.49,130.42,108.27,135.68,117.06,99.4,77.97,117.22,117.22,111.76,No Sensor,110.49,98.02,110.17,No Sensor,122.77,No Sensor,119.82,No Sensor,,19.7,1005.3,35,19.68,
17.10.21 10:42:05,3.05,130.93,123.43,113.84,16.06,99.24,101.71,129.92,108.27,134.48,116.57,99.09,75.24,116.25,115.12,111.6,No Sensor,111.76,96.95,109.06,No Sensor,122.77,No Sensor,119,No Sensor,,19.7,1005.3,35,19.68,
17.10.21 10:42:20,3.3,130.93,123.43,114.16,15.7,98.48,102.33,129.25,108.9,133.97,116.41,99.24,72.82,114.96,112.88,112.08,No Sensor,110.96,95.73,109.69,No Sensor,122.11,No Sensor,118.19,No Sensor,,19.7,1005.3,35,19.7,
17.10.21 10:42:35,3.55,131.1,123.26,113.84,15.58,96.95,101.87,128.74,108.9,134.48,115.6,99.24,70.69,114.32,111.76,111.92,No Sensor,110.8,94.97,108.9,No Sensor,123.1,No Sensor,117.54,No Sensor,,19.7,1005.3,35,19.7,
17.10.21 10:42:50,3.8,130.42,123.26,114.16,15.94,96.64,101.87,128.74,108.59,133.97,116.09,99.24,68.44,114,109.85,111.92,No Sensor,110.33,93.76,108.9,No Sensor,121.95,No Sensor,117.38,No Sensor,,19.7,1005.3,35,19.72,
17.10.21 10:43:05,4.05,130.59,123.59,114.48,15.46,96.8,101.4,127.24,108.74,133.29,115.28,98.32,66.63,113.2,109.06,112.24,No Sensor,110.65,93.31,108.11,No Sensor,122.11,No Sensor,116.25,No Sensor,,19.7,1005.3,35,19.72,
17.10.21 10:43:20,4.3,130.76,123.43,114.16,15.82,96.03,101.56,126.91,108.74,134.82,115.77,98.94,64.82,112.24,107.17,112.56,No Sensor,110.8,93.76,108.59,No Sensor,122.6,No Sensor,116.09,No Sensor,,19.7,1005.3,35,19.75,
17.10.21 10:43:35,4.55,130.25,123.43,113.52,15.94,96.03,101.4,126.24,109.38,132.78,114.48,98.32,63.44,111.44,105.76,112.88,No Sensor,109.54,92.55,107.33,No Sensor,121.78,No Sensor,115.93,No Sensor,,19.7,1005.3,35,19.75,
17.10.21 10:43:50,4.8,130.42,123.43,113.68,15.82,96.19,100.63,125.74,109.06,133.97,115.12,98.17,62.33,111.12,104.35,112.4,No Sensor,110.65,91.95,107.17,No Sensor,121.29,No Sensor,115.6,No Sensor,,19.7,1005.3,35,19.75,
17.10.21 10:44:05,5.05,130.76,123.43,114.16,15.34,94.82,100.94,125.58,108.74,133.12,114.96,97.56,60.96,110.01,102.8,113.04,No Sensor,110.96,91.05,106.54,No Sensor,121.29,No Sensor,115.12,No Sensor,,19.7,1005.3,35,19.77,
17.10.21 10:44:20,5.3,129.75,123.59,114.16,15.94,94.82,100.01,125.08,108.43,134.31,113.84,95.58,59.87,110.33,102.02,113.52,No Sensor,110.17,90.45,106.38,No Sensor,120.8,No Sensor,114.96,No Sensor,,19.7,1005.3,35,19.77,
17.10.21 10:44:36,5.57,130.42,123.43,113.68,15.58,93.16,100.17,124.75,108.43,133.29,113.84,95.73,58.23,109.22,101.09,113.68,No Sensor,111.12,89.7,106.23,No Sensor,120.8,No Sensor,114.16,No Sensor,,19.7,1005.3,35,19.8,
17.10.21 10:44:51,5.82,130.25,123.43,114,15.58,93.01,100.63,124.58,108.59,133.46,113.36,95.27,58.91,108.59,99.4,113.68,No Sensor,110.17,89.41,105.44,No Sensor,120.47,No Sensor,113.52,No Sensor,,19.7,1005.3,35,19.79,
17.10.21 10:45:06,6.07,130.59,123.26,114.16,15.82,93.31,99.71,124.25,108.11,133.63,113.68,95.27,57.55,107.96,98.78,113.36,No Sensor,110.49,89.56,106.07,No Sensor,120.96,No Sensor,113.68,No Sensor,,19.7,1005.3,35,19.82,
17.10.21 10:45:21,6.32,130.25,123.43,113.84,15.82,92.4,100.17,123.76,108.74,133.63,113.52,96.03,56.88,107.33,97.71,113.52,No Sensor,109.38,88.96,104.98,No Sensor,121.13,No Sensor,113.2,No Sensor,,19.7,1005.3,35,19.82,
17.10.21 10:45:36,6.57,131.1,123.43,113.84,15.34,91.65,99.86,123.43,108.59,133.29,113.52,96.95,56.61,106.54,96.49,113.68,No Sensor,110.49,88.51,105.13,No Sensor,121.13,No Sensor,112.72,No Sensor,,19.7,1005.3,35,19.82,
17.10.21 10:45:51,6.82,130.59,123.26,114,15.34,91.2,100.01,123.26,108.27,133.8,113.68,94.37,56.61,105.44,95.73,113.2,No Sensor,110.01,87.92,103.57,No Sensor,120.31,No Sensor,112.56,No Sensor,,19.7,1005.3,35,19.84,
17.10.21 10:46:06,7.07,130.76,123.1,113.68,15.82,91.65,99.55,122.77,107.96,133.97,113.04,96.8,56.2,105.44,94.82,113.2,No Sensor,110.01,87.77,103.88,No Sensor,119.98,No Sensor,112.72,No Sensor,,19.7,1005.3,35,19.84,
17.10.21 10:46:21,7.32,130.59,123.1,113.68,15.22,91.05,100.17,122.6,107.64,133.63,112.88,95.88,54.99,105.13,93.46,112.56,No Sensor,109.69,87.77,103.73,No Sensor,119.82,No Sensor,112.24,No Sensor,,19.7,1005.3,35,19.84,
17.10.21 10:46:36,7.57,131.1,123.59,113.52,15.7,91.8,99.86,122.28,107.48,133.97,112.72,93.46,54.58,103.88,93.76,112.88,No Sensor,110.01,86.73,103.11,No Sensor,119.17,No Sensor,112.4,No Sensor,,19.7,1005.3,35,19.86,
17.10.21 10:46:52,7.83,130.93,123.43,114,15.58,90.6,99.71,121.78,107.8,135.16,111.92,96.34,52.84,103.73,92.4,112.88,No Sensor,109.69,87.03,103.11,No Sensor,119.17,No Sensor,112.56,No Sensor,,19.7,1005.3,35,19.88,
17.10.21 10:47:07,8.08,130.93,123.43,113.84,15.58,90.45,99.4,122.11,107.64,135.33,111.92,95.88,No Sensor,103.26,91.8,113.2,No Sensor,110.33,86.73,103.11,No Sensor,119.66,No Sensor,112.4,No Sensor,,19.7,1005.3,35,19.88,
17.10.21 10:47:22,8.33,131.1,123.26,114.16,15.94,91.5,99.55,122.11,107.96,134.48,112.08,96.03,No Sensor,102.8,90.6,113.68,No Sensor,109.69,86.58,102.95,No Sensor,118.84,No Sensor,112.4,No Sensor,,19.7,1005.3,35,19.89,
17.10.21 10:47:37,8.58,131.43,123.43,114,15.7,91.05,100.17,121.95,107.48,134.99,111.76,95.27,No Sensor,102.33,89.85,113.36,No Sensor,110.49,85.84,102.33,No Sensor,119.82,No Sensor,112.08,No Sensor,,19.7,1005.3,35,19.89,
17.10.21 10:47:52,8.83,131.77,123.26,113.84,15.7,91.05,98.94,122.11,107.64,136.02,111.6,96.34,No Sensor,100.78,89.26,113.04,No Sensor,110.33,84.96,102.49,No Sensor,119.66,No Sensor,111.6,No Sensor,,19.7,1005.3,35,19.89,
17.10.21 10:48:07,9.08,131.6,123.59,114,15.34,91.35,99.24,122.28,107.48,136.7,110.01,95.73,No Sensor,100.63,88.66,113.52,No Sensor,110.17,85.11,102.8,No Sensor,119.17,No Sensor,111.44,No Sensor,,19.7,1005.3,35,19.9,
17.10.21 10:48:22,9.33,132.11,123.59,113.52,15.34,89.7,99.4,122.28,107.33,137.9,110.96,96.64,No Sensor,99.86,87.77,113.36,No Sensor,110.49,84.96,101.4,No Sensor,118.84,No Sensor,111.6,No Sensor,,19.7,1005.3,35,19.91,
17.10.21 10:48:37,9.58,132.28,123.59,114,15.58,87.03,98.63,122.44,107.01,136.87,109.38,96.03,No Sensor,99.55,86.73,113.04,No Sensor,110.49,84.37,101.4,No Sensor,119,No Sensor,111.28,No Sensor,,19.7,1005.3,35,19.91,
17.10.21 10:48:52,9.83,131.1,123.59,113.52,15.34,84.81,98.94,122.6,107.64,137.9,109.85,96.03,No Sensor,98.02,86.14,113.36,No Sensor,110.01,84.37,101.87,No Sensor,118.19,No Sensor,111.12,No Sensor,,19.7,1005.3,35,19.93,
17.10.21 10:49:07,10.08,130.93,123.43,113.84,15.94,83.05,98.94,122.28,107.01,137.73,109.85,95.88,No Sensor,97.86,85.7,112.72,No Sensor,109.85,84.67,100.63,No Sensor,118.19,No Sensor,111.6,No Sensor,,19.7,1005.3,35,19.93,
17.10.21 10:49:22,10.33,131.77,123.59,113.68,15.7,82.61,98.94,121.62,106.85,138.59,109.69,95.27,No Sensor,97.41,84.96,113.2,No Sensor,109.85,84.52,101.09,No Sensor,117.38,No Sensor,112.24,No Sensor,,19.7,1005.3,35,19.93,
17.10.21 10:49:38,10.6,131.94,123.43,113.68,15.94,81.01,98.94,121.45,106.7,139.11,109.38,95.73,No Sensor,96.03,84.37,112.72,No Sensor,110.33,84.96,100.48,No Sensor,117.54,No Sensor,112.56,No Sensor,,19.7,1005.3,35,19.95,
17.10.21 10:49:53,10.85,131.94,123.59,113.68,15.7,79.85,98.78,122.6,105.76,138.42,109.38,94.82,No Sensor,95.58,83.93,112.88,No Sensor,109.54,83.93,100.94,No Sensor,117.22,No Sensor,112.88,No Sensor,,19.7,1005.3,35,19.95,
17.10.21 10:50:08,11.1,131.6,123.76,113.52,15.94,79.12,98.48,121.62,106.07,137.39,108.9,95.12,No Sensor,95.12,82.91,111.44,No Sensor,109.22,83.93,100.48,No Sensor,117.22,No Sensor,111.28,No Sensor,,19.7,1005.3,35,19.95,
17.10.21 10:50:23,11.35,131.43,123.92,113.36,15.58,77.97,98.32,121.78,106.07,137.56,109.06,95.43,No Sensor,94.67,82.47,115.12,No Sensor,109.38,83.78,99.4,No Sensor,118.03,No Sensor,111.12,No Sensor,,19.7,1005.3,35,19.95,
17.10.21 10:50:38,11.6,131.43,123.92,113.84,16.18,77.25,98.02,121.45,106.54,137.73,109.22,95.43,No Sensor,93.61,81.45,113.2,No Sensor,109.06,83.49,99.71,No Sensor,118.84,No Sensor,110.49,No Sensor,,19.7,1005.3,35,19.95,
17.10.21 10:50:53,11.85,131.43,124.09,113.52,15.7,76.96,97.86,122.6,105.76,137.22,108.27,94.67,No Sensor,93.16,80.86,113.36,No Sensor,109.22,83.49,99.86,No Sensor,117.87,No Sensor,110.65,No Sensor,,19.7,1005.3,35,19.97,
17.10.21 10:51:08,12.1,132.11,123.59,113.36,15.7,76.24,98.02,122.28,106.23,136.7,108.43,93.91,No Sensor,93.01,81.15,112.88,No Sensor,109.69,82.76,99.71,No Sensor,117.54,No Sensor,110.49,No Sensor,,19.7,1005.3,35,19.97,
17.10.21 10:51:23,12.35,131.77,123.59,113.84,15.82,75.81,97.25,121.78,105.6,136.19,108.74,93.76,No Sensor,91.8,80.57,112.88,No Sensor,109.38,82.76,99.55,No Sensor,118.35,No Sensor,109.85,No Sensor,,19.7,1005.3,35,19.97,
17.10.21 10:51:38,12.6,131.43,123.59,113.52,15.34,75.38,96.64,122.11,105.91,136.7,108.59,93.16,No Sensor,91.5,79.7,113.04,No Sensor,109.06,82.76,99.24,No Sensor,118.35,No Sensor,109.85,No Sensor,,19.7,1005.3,35,20,
17.10.21 10:51:53,12.85,132.11,123.76,114,15.94,74.81,97.41,122.11,105.29,136.36,107.8,92.85,No Sensor,90.75,79.56,112.72,No Sensor,109.69,82.32,98.78,No Sensor,118.35,No Sensor,109.22,No Sensor,,19.7,1005.3,35,19.98,
17.10.21 10:52:09,13.12,131.26,123.59,113.84,15.46,75.24,97.25,121.95,105.6,134.48,108.27,91.8,No Sensor,90.45,79.27,113.2,No Sensor,109.38,82.32,98.63,No Sensor,117.54,No Sensor,108.59,No Sensor,,19.7,1005.3,35,20,
17.10.21 10:52:24,13.37,131.6,123.76,114,15.58,74.67,96.34,121.62,104.98,134.65,108.59,92.7,No Sensor,90.75,79.41,112.24,No Sensor,109.54,81.45,98.02,No Sensor,117.71,No Sensor,108.74,No Sensor,,19.7,1005.3,35,20,
17.10.21 10:52:39,13.62,131.94,123.26,113.36,15.82,74.95,96.34,121.95,105.76,134.65,108.74,93.01,No Sensor,90,78.98,112.88,No Sensor,110.01,81.01,98.32,No Sensor,117.22,No Sensor,108.11,No Sensor,,19.7,1005.3,35,20,
17.10.21 10:52:54,13.87,131.77,123.92,113.36,15.58,76.38,96.03,121.29,105.13,134.14,108.43,92.4,No Sensor,89.85,78.83,112.4,No Sensor,109.38,82.17,98.17,No Sensor,116.41,No Sensor,108.74,No Sensor,,19.7,1005.3,35,20,
17.10.21 10:53:09,14.12,131.94,123.92,113.68,15.94,77.39,96.19,120.8,105.13,133.63,108.9,92.7,No Sensor,89.56,79.12,112.4,No Sensor,108.9,78.83,97.56,No Sensor,117.38,No Sensor,107.96,No Sensor,,19.7,1005.3,35,20.02,
17.10.21 10:53:24,14.37,131.94,123.76,113.36,15.58,78.26,96.34,120.47,105.44,134.31,108.43,92.25,No Sensor,88.81,79.85,112.88,No Sensor,108.74,78.4,97.56,No Sensor,116.73,No Sensor,107.48,No Sensor,,19.7,1005.3,35,20.02,
17.10.21 10:53:39,14.62,131.77,123.59,113.84,15.34,78.26,96.64,120.64,105.44,134.14,107.8,91.35,No Sensor,88.81,80.57,112.88,No Sensor,108.59,77.97,97.25,No Sensor,116.9,No Sensor,107.64,No Sensor,,19.7,1005.3,35,20.02,
17.10.21 10:53:54,14.87,131.77,123.76,113.84,15.94,79.56,96.49,120.47,105.29,133.63,107.8,92.7,No Sensor,88.66,81.3,112.24,No Sensor,109.06,77.39,97.71,No Sensor,115.28,No Sensor,106.54,No Sensor,,19.7,1005.3,35,20.02,
17.10.21 10:54:09,15.12,132.45,124.09,114.16,16.06,79.99,95.27,120.47,104.98,133.63,107.96,92.4,No Sensor,88.21,81.45,112.24,No Sensor,107.33,76.82,97.1,No Sensor,116.9,No Sensor,107.01,No Sensor,,19.7,1005.3,35,20.02,
17.10.21 10:54:24,15.37,132.28,123.76,113.68,15.82,80.86,95.12,120.15,105.76,133.12,107.8,92.4,No Sensor,88.07,82.17,112.24,No Sensor,108.27,76.38,96.49,No Sensor,117.06,No Sensor,106.54,No Sensor,,19.7,1005.3,35,20.04,
17.10.21 10:54:40,15.63,131.6,123.43,113.68,15.7,80.72,94.97,119.66,105.6,132.95,107.33,92.1,No Sensor,87.62,82.03,112.4,No Sensor,108.11,76.24,97.25,No Sensor,117.06,No Sensor,107.17,No Sensor,,19.7,1005.3,35,20.04,
17.10.21 10:54:55,15.88,131.6,123.92,114,15.7,82.32,95.58,119.66,106.07,131.94,106.85,92.1,No Sensor,88.07,81.3,112.24,No Sensor,108.59,75.95,96.8,No Sensor,116.9,No Sensor,107.17,No Sensor,,19.7,1005.3,35,20.05,
17.10.21 10:55:10,16.13,131.94,123.76,113.68,15.58,82.17,95.12,119.66,105.91,132.45,106.23,93.01,No Sensor,87.47,81.74,112.4,No Sensor,108.59,75.95,97.41,No Sensor,116.73,No Sensor,107.48,No Sensor,,19.7,1005.3,35,20.04,
17.10.21 10:55:25,16.38,131.26,123.1,113.84,15.11,80.72,95.43,119,105.13,133.63,106.38,93.01,No Sensor,87.77,82.17,112.24,No Sensor,108.43,75.1,96.19,No Sensor,117.06,No Sensor,107.33,No Sensor,,19.7,1005.3,35,20.05,
17.10.21 10:55:40,16.63,131.94,123.76,114.16,15.46,81.15,95.27,119.82,105.29,132.95,106.85,92.4,No Sensor,87.32,81.3,112.08,No Sensor,108.27,75.24,95.88,No Sensor,117.87,No Sensor,108.59,No Sensor,,19.7,1005.3,35,20.05,
17.10.21 10:55:55,16.88,131.6,123.92,113.68,15.58,82.76,95.12,119.66,105.91,133.63,105.91,92.7,No Sensor,87.03,81.45,112.08,No Sensor,107.8,75.1,96.03,No Sensor,117.71,No Sensor,108.27,No Sensor,,19.7,1005.3,35,20.07,
17.10.21 10:56:10,17.13,131.77,123.92,113.52,15.58,83.05,95.27,119.66,106.23,132.78,105.91,92.1,No Sensor,86.73,81.59,111.92,No Sensor,108.9,74.67,95.43,No Sensor,118.03,No Sensor,108.59,No Sensor,,19.7,1005.3,35,20.07,
17.10.21 10:56:25,17.38,131.6,123.92,114.48,15.58,83.05,95.27,119.33,105.29,132.28,105.44,91.95,No Sensor,86.58,80.57,111.44,No Sensor,107.17,74.67,95.73,No Sensor,118.35,No Sensor,108.43,No Sensor,,19.7,1005.3,35,20.09,
17.10.21 10:56:40,17.63,131.26,124.25,113.84,16.18,82.61,94.82,119,105.76,132.78,105.29,90.9,No Sensor,86.58,80.86,111.44,No Sensor,107.48,74.38,95.27,No Sensor,119.17,No Sensor,108.74,No Sensor,,19.7,1005.3,35,20.07,
17.10.21 10:56:55,17.88,131.94,123.76,113.68,15.46,83.64,94.82,119.33,105.91,131.94,105.13,91.95,No Sensor,86.44,80.72,110.96,No Sensor,107.01,74.95,95.73,No Sensor,118.52,No Sensor,109.54,No Sensor,,19.7,1005.3,35,20.09,
17.10.21 10:57:10,18.13,131.77,124.25,113.36,15.46,83.93,95.27,119.33,105.76,131.26,104.35,91.5,No Sensor,86.29,79.7,110.8,No Sensor,107.8,75.38,95.43,No Sensor,119,No Sensor,109.22,No Sensor,,19.7,1005.3,35,20.09,
17.10.21 10:57:25,18.38,130.76,123.26,113.52,15.7,85.11,94.82,118.68,104.98,131.43,104.51,91.35,No Sensor,85.7,79.56,111.28,No Sensor,107.01,75.67,95.12,No Sensor,119.17,No Sensor,109.06,No Sensor,,19.7,1005.3,35,20.11,
17.10.21 10:57:41,18.65,132.28,123.92,113.52,15.82,84.81,94.67,118.68,105.13,130.76,104.51,92.55,No Sensor,85.4,79.41,110.8,No Sensor,106.38,75.81,95.58,No Sensor,118.35,No Sensor,109.69,No Sensor,,19.7,1005.3,35,20.09,
17.10.21 10:57:56,18.9,132.45,123.92,114,15.46,84.22,94.97,118.35,105.76,130.59,104.51,91.65,No Sensor,85.25,78.83,111.28,No Sensor,107.17,75.95,94.21,No Sensor,119.17,No Sensor,110.01,No Sensor,,19.7,1005.3,35,20.09,
17.10.21 10:58:11,19.15,132.45,123.76,113.36,15.58,84.52,94.52,118.35,106.07,130.25,104.51,92.25,No Sensor,84.37,78.69,110.49,No Sensor,107.01,76.24,94.97,No Sensor,119,No Sensor,110.17,No Sensor,,19.7,1005.3,35,20.11,
17.10.21 10:58:26,19.4,132.28,124.42,114,15.7,84.37,95.12,118.68,106.54,129.41,103.73,91.05,No Sensor,84.67,78.54,110.96,No Sensor,106.54,76.1,94.82,No Sensor,118.52,No Sensor,109.85,No Sensor,,19.7,1005.3,35,20.11,
17.10.21 10:58:41,19.65,131.77,124.09,114,15.58,83.64,95.43,118.35,106.54,129.25,104.35,92.85,No Sensor,84.08,77.68,111.6,No Sensor,106.54,76.24,94.67,No Sensor,119.33,No Sensor,109.54,No Sensor,,19.7,1005.3,35,20.11,
17.10.21 10:58:56,19.9,131.94,124.09,113.68,16.06,83.49,95.12,118.52,106.85,128.58,104.51,91.35,No Sensor,84.22,77.25,111.12,No Sensor,106.07,76.38,94.06,No Sensor,119.33,No Sensor,108.9,No Sensor,,19.7,1005.3,35,20.11,
17.10.21 10:59:11,20.15,131.94,123.76,113.84,15.58,82.91,94.82,118.52,106.85,128.91,104.35,91.5,No Sensor,84.22,76.53,110.8,No Sensor,105.6,76.38,94.37,No Sensor,119.66,No Sensor,108.74,No Sensor,,19.7,1005.3,35,20.13,
17.10.21 10:59:26,20.4,132.11,124.58,113.68,15.58,82.03,95.58,119.17,106.7,127.57,103.88,91.2,No Sensor,83.78,75.67,110.96,No Sensor,106.38,75.67,95.12,No Sensor,119.82,No Sensor,108.27,No Sensor,,19.7,1005.3,35,20.14,
17.10.21 10:59:41,20.65,131.1,124.25,114.16,15.82,81.88,95.27,118.68,106.54,127.41,104.19,90.9,No Sensor,83.2,75.67,110.96,No Sensor,105.6,75.67,95.27,No Sensor,119,No Sensor,107.96,No Sensor,,19.7,1005.3,35,20.14,
17.10.21 10:59:56,20.9,131.6,124.09,114.32,15.46,81.59,95.58,118.68,107.17,126.41,104.19,90.9,No Sensor,83.2,74.81,110.8,No Sensor,105.6,75.24,94.67,No Sensor,119.17,No Sensor,107.64,No Sensor,,19.7,1005.3,35,20.14,
17.10.21 11:00:12,21.17,131.77,124.58,113.84,15.82,81.3,95.58,119,106.38,127.24,104.66,91.8,No Sensor,82.61,74.67,110.49,No Sensor,105.76,75.24,94.06,No Sensor,119.17,No Sensor,106.85,No Sensor,,19.7,1005.3,35,20.15,
17.10.21 11:00:27,21.42,131.43,124.09,114.16,15.7,81.01,95.73,119,106.07,127.41,104.35,91.35,No Sensor,83.2,73.53,110.49,No Sensor,104.82,74.95,94.67,No Sensor,118.84,No Sensor,106.7,No Sensor,,19.7,1005.3,35,20.14,
17.10.21 11:00:42,21.67,131.26,124.42,113.84,15.82,80.57,95.73,118.68,107.01,126.08,104.35,91.5,No Sensor,82.61,73.38,110.8,No Sensor,105.44,74.67,94.52,No Sensor,118.35,No Sensor,106.23,No Sensor,,19.7,1005.3,35,20.14,
17.10.21 11:00:57,21.92,131.6,124.25,114.16,16.3,81.01,95.43,118.03,107.01,126.57,104.98,91.95,No Sensor,82.32,72.11,110.17,No Sensor,105.29,74.24,94.37,No Sensor,118.03,No Sensor,105.76,No Sensor,,19.7,1005.3,35,20.15,
17.10.21 11:01:12,22.17,131.43,124.09,113.36,15.7,80.14,95.58,117.22,105.76,127.24,104.19,92.55,No Sensor,82.47,71.4,109.69,No Sensor,105.13,74.1,93.91,No Sensor,117.71,No Sensor,105.29,No Sensor,,19.7,1005.3,35,20.16,
17.10.21 11:01:27,22.42,131.43,124.42,113.68,16.06,79.7,95.88,116.9,106.38,126.91,104.04,93.46,No Sensor,82.17,71.26,109.69,No Sensor,104.66,73.38,94.52,No Sensor,118.35,No Sensor,104.98,No Sensor,,19.7,1005.3,35,20.15,
17.10.21 11:01:42,22.67,131.77,124.25,113.84,15.94,79.85,95.73,116.57,106.7,125.91,104.51,93.76,No Sensor,82.76,71.4,109.85,No Sensor,104.19,73.1,94.21,No Sensor,117.87,No Sensor,104.82,No Sensor,,19.7,1005.3,35,20.18,
17.10.21 11:01:57,22.92,131.43,123.76,114,15.82,79.12,95.43,115.77,106.54,127.07,104.98,93.31,No Sensor,82.17,71.4,109.69,No Sensor,104.66,72.82,94.37,No Sensor,118.03,No Sensor,104.51,No Sensor,,19.7,1005.3,35,20.18,
17.10.21 11:02:12,23.17,131.77,124.25,113.36,15.7,78.4,95.73,114.64,106.07,127.57,104.82,91.65,No Sensor,82.47,71.12,109.69,No Sensor,104.66,72.67,94.97,No Sensor,117.71,No Sensor,104.19,No Sensor,,19.7,1005.3,35,20.18,
17.10.21 11:02:27,23.42,131.6,123.92,114,15.7,78.26,95.73,114.32,106.38,127.57,105.13,91.5,No Sensor,82.32,70.98,109.22,No Sensor,104.98,72.25,94.06,No Sensor,117.87,No Sensor,103.73,No Sensor,,19.7,1005.3,35,20.18,
17.10.21 11:02:42,23.67,131.6,124.09,113.84,15.34,79.7,96.03,114.16,106.07,128.24,105.76,91.95,No Sensor,82.17,71.12,109.22,No Sensor,105.13,72.11,94.21,No Sensor,117.38,No Sensor,104.04,No Sensor,,19.7,1005.3,35,20.18,
17.10.21 11:02:57,23.92,131.43,123.92,114,15.94,79.41,96.19,113.68,105.91,127.41,105.76,90.9,No Sensor,82.03,70.83,108.9,No Sensor,104.19,72.25,94.21,No Sensor,116.57,No Sensor,103.88,No Sensor,,19.7,1005.3,35,20.2,
17.10.21 11:03:13,24.18,131.77,124.09,114.16,15.94,79.56,96.34,113.04,105.13,128.58,104.66,92.7,No Sensor,81.74,71.26,107.8,No Sensor,104.82,71.82,94.37,No Sensor,116.9,No Sensor,103.88,No Sensor,,19.7,1005.3,35,20.2,
17.10.21 11:03:28,24.43,131.6,124.42,113.84,15.82,78.83,96.34,112.72,105.44,129.08,104.82,92.1,No Sensor,81.74,71.12,107.33,No Sensor,104.04,71.82,94.67,No Sensor,116.57,No Sensor,103.57,No Sensor,,19.7,1005.3,35,20.2,
17.10.21 11:03:43,24.68,132.11,124.58,114,16.06,78.69,96.95,112.72,104.98,129.25,104.66,93.01,No Sensor,82.03,70.98,107.96,No Sensor,104.82,71.4,93.61,No Sensor,116.25,No Sensor,103.88,No Sensor,,19.7,1005.3,35,20.2,
17.10.21 11:03:58,24.93,131.77,124.25,113.68,15.82,78.98,96.8,112.24,104.82,129.92,104.98,92.1,No Sensor,82.03,70.69,107.64,No Sensor,104.35,70.98,93.16,No Sensor,115.44,No Sensor,104.51,No Sensor,,19.7,1005.3,35,20.2,
