Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
17.10.21 10:53:07,2.53,97.93,102.64,95.35,5.99,122.13,110.58,104.94,92,80.12,88.05,98.73,No Sensor,92.32,No Sensor,109.41,No Sensor,76.6,86.64,102.8,No Sensor,106.42,92.79,87.89,No Sensor,,19.7,1005.3,35,19.99,
17.10.21 10:53:22,2.78,97.93,102.97,95.51,5.86,121.27,109.41,104.12,90.89,79.05,87.42,97.93,No Sensor,91.21,No Sensor,108.25,No Sensor,74.63,85.54,101.66,No Sensor,106.75,93.27,86.48,No Sensor,,19.7,1005.3,35,19.99,
17.10.21 10:53:37,3.03,97.93,102.64,95.51,6.36,121.44,108.25,103.29,90.57,77.98,87.58,98.25,No Sensor,91.21,No Sensor,108.08,No Sensor,72.82,85.23,102.15,No Sensor,106.59,92.95,85.86,No Sensor,,19.7,1005.3,35,20.02,
17.10.21 10:53:52,3.28,98.09,103.29,95.51,6.36,119.55,107.58,102.31,89.15,76.91,86.48,97.76,No Sensor,89.62,No Sensor,107.25,No Sensor,71.31,83.68,101.66,No Sensor,107.75,92.79,85.08,No Sensor,,19.7,1005.3,35,20.02,
17.10.21 10:54:07,3.53,97.93,103.29,95.19,6.24,118.52,106.75,102.15,88.36,74.78,85.86,97.93,No Sensor,89.31,No Sensor,107.58,No Sensor,69.97,82.44,101.01,No Sensor,105.93,92.48,83.83,No Sensor,,19.7,1005.3,35,20.02,
17.10.21 10:54:22,3.78,97.44,103.13,95.51,5.99,116.82,105.6,101.01,87.89,73.72,84.92,97.6,No Sensor,88.68,No Sensor,106.59,No Sensor,68.33,81.97,101.01,No Sensor,106.92,92.79,83.21,No Sensor,,19.7,1005.3,35,20.04,
17.10.21 10:54:37,4.03,97.93,103.29,95.35,5.74,116.48,106.09,100.52,86.64,72.21,84.61,97.6,No Sensor,88.05,No Sensor,106.09,No Sensor,66.84,80.74,101.01,No Sensor,106.59,92.79,82.44,No Sensor,,19.7,1005.3,35,20.06,
17.10.21 10:54:52,4.28,97.93,102.48,95.35,6.49,114.95,105.6,99.22,86.48,70.86,84.45,97.28,No Sensor,88.36,No Sensor,106.59,No Sensor,65.81,80.28,101.33,No Sensor,106.42,92.48,81.82,No Sensor,,19.7,1005.3,35,20.06,
17.10.21 10:55:07,4.53,97.93,102.31,95.03,5.99,114.11,105.43,99.54,85.23,69.67,83.52,96.31,No Sensor,87.26,No Sensor,106.26,No Sensor,63.74,79.35,101.33,No Sensor,106.26,92.48,80.43,No Sensor,,19.7,1005.3,35,20.08,
17.10.21 10:55:22,4.78,97.44,102.97,94.71,5.86,112.59,103.79,98.9,85.23,68.33,83.05,96.64,No Sensor,86.64,No Sensor,104.94,No Sensor,63.3,78.43,99.87,No Sensor,106.42,92.48,80.12,No Sensor,,19.7,1005.3,35,20.09,
17.10.21 10:55:37,5.03,97.93,102.31,95.51,6.61,112.76,103.46,98.25,83.99,67.58,82.9,96.64,No Sensor,85.86,No Sensor,104.94,No Sensor,61.69,77.36,100.68,No Sensor,105.93,91.68,79.35,No Sensor,,19.7,1005.3,35,20.09,
17.10.21 10:55:52,5.28,97.76,102.64,95.51,6.24,111.75,103.29,97.44,83.68,67.14,82.44,96.64,No Sensor,86.32,No Sensor,104.77,No Sensor,59.65,76.15,100.68,No Sensor,105.76,92.16,79.05,No Sensor,,19.7,1005.3,35,20.1,
17.10.21 10:56:07,5.53,97.44,101.99,95.03,6.86,111.58,103.13,96.96,83.52,65.36,81.66,96.31,No Sensor,85.23,No Sensor,104.94,No Sensor,60.09,75.84,99.71,No Sensor,105.6,91.84,78.28,No Sensor,,19.7,1005.3,35,20.11,
17.10.21 10:56:22,5.78,97.76,102.31,95.19,6.11,111.08,102.48,96.15,82.44,64.48,80.89,95.51,No Sensor,84.3,No Sensor,103.95,No Sensor,58.49,74.18,99.71,No Sensor,107.08,91.52,77.52,No Sensor,,19.7,1005.3,35,20.13,
17.10.21 10:56:37,6.03,96.48,102.8,95.03,6.74,110.24,101.99,95.83,81.82,63.74,80.74,95.67,No Sensor,84.61,No Sensor,104.61,No Sensor,57.19,73.72,99.38,No Sensor,106.92,92,76.91,No Sensor,,19.7,1005.3,35,20.11,
17.10.21 10:56:52,6.28,97.12,101.99,95.35,6.11,110.08,101.01,95.35,81.35,62.72,79.97,95.19,No Sensor,83.83,No Sensor,104.61,No Sensor,54.75,72.97,98.9,No Sensor,105.1,91.84,77.06,No Sensor,,19.7,1005.3,35,20.11,
17.10.21 10:57:07,6.53,97.28,102.31,95.03,5.49,109.24,100.19,94.55,81.66,No Sensor,79.51,95.67,No Sensor,82.9,No Sensor,104.94,No Sensor,No Sensor,71.76,98.73,No Sensor,105.43,92,75.69,No Sensor,,19.7,1005.3,35,20.15,
17.10.21 10:57:22,6.78,97.44,102.15,95.19,5.99,108.08,100.19,93.27,80.74,No Sensor,79.66,95.67,No Sensor,81.05,No Sensor,104.44,No Sensor,No Sensor,70.86,99.71,No Sensor,104.44,91.36,75.54,No Sensor,,19.7,1005.3,35,20.15,
17.10.21 10:57:37,7.03,97.6,102.48,94.71,5.86,107.58,99.38,93.75,80.28,No Sensor,78.43,95.03,No Sensor,80.89,No Sensor,104.61,No Sensor,No Sensor,69.97,98.73,No Sensor,105.27,91.84,74.78,No Sensor,,19.7,1005.3,35,20.15,
17.10.21 10:57:52,7.28,97.28,101.82,95.03,6.11,106.59,98.73,92.79,79.51,No Sensor,77.98,95.03,No Sensor,79.51,No Sensor,104.12,No Sensor,No Sensor,69.37,98.09,No Sensor,104.77,90.73,74.63,No Sensor,,19.7,1005.3,35,20.17,
17.10.21 10:58:07,7.53,97.76,102.15,95.35,5.49,106.26,98.09,92.95,78.89,No Sensor,77.52,95.03,No Sensor,77.82,No Sensor,103.46,No Sensor,No Sensor,68.77,98.09,No Sensor,106.09,91.21,72.52,No Sensor,,19.7,1005.3,35,20.17,
17.10.21 10:58:22,7.78,97.28,102.15,94.87,5.99,105.93,97.93,92.79,78.74,No Sensor,77.21,94.71,No Sensor,77.06,No Sensor,103.79,No Sensor,No Sensor,68.47,98.73,No Sensor,106.42,90.73,74.02,No Sensor,,19.7,1005.3,35,20.2,
17.10.21 10:58:37,8.03,97.12,101.66,94.71,5.24,104.94,96.96,91.68,78.74,No Sensor,76.91,95.03,No Sensor,75.54,No Sensor,103.29,No Sensor,No Sensor,67.43,97.93,No Sensor,104.94,90.41,73.12,No Sensor,,19.7,1005.3,35,20.2,
17.10.21 10:58:52,8.28,97.76,102.31,95.03,6.24,104.94,96.8,92.48,77.21,No Sensor,76.76,94.39,No Sensor,74.78,No Sensor,104.77,No Sensor,No Sensor,67.14,95.67,No Sensor,105.6,90.73,73.12,No Sensor,,19.7,1005.3,35,20.2,
17.10.21 10:59:07,8.53,97.6,102.8,94.55,6.24,104.44,96.31,91.05,76.91,No Sensor,76.15,94.71,No Sensor,73.57,No Sensor,103.46,No Sensor,No Sensor,67.14,94.39,No Sensor,105.6,90.41,72.21,No Sensor,,19.7,1005.3,35,20.22,
17.10.21 10:59:22,8.78,97.6,102.31,95.03,6.11,103.29,96.15,91.68,75.69,No Sensor,75.99,95.19,No Sensor,72.21,No Sensor,102.97,No Sensor,No Sensor,66.69,97.76,No Sensor,106.92,89.78,71.31,No Sensor,,19.7,1005.3,35,20.22,
17.10.21 10:59:37,9.03,97.93,102.64,94.87,6.36,103.13,95.35,90.89,75.08,No Sensor,75.54,95.35,No Sensor,71.91,No Sensor,103.29,No Sensor,No Sensor,66.84,95.35,No Sensor,106.59,90.57,70.71,No Sensor,,19.7,1005.3,35,20.22,
17.10.21 10:59:52,9.28,97.76,102.97,94.87,6.11,101.99,95.35,90.73,73.87,No Sensor,74.78,94.71,No Sensor,71.31,No Sensor,103.46,No Sensor,No Sensor,65.66,95.35,No Sensor,106.26,90.1,69.82,No Sensor,,19.7,1005.3,35,20.22,
17.10.21 11:00:07,9.53,97.6,102.97,95.03,6.36,101.33,95.51,90.89,73.72,No Sensor,75.08,94.55,No Sensor,71.16,No Sensor,101.5,No Sensor,No Sensor,65.66,96.8,No Sensor,106.42,89.62,69.67,No Sensor,,19.7,1005.3,35,20.24,
17.10.21 11:00:22,9.78,97.76,101.99,95.19,5.86,101.33,93.43,89.62,72.21,No Sensor,74.93,94.71,No Sensor,69.52,No Sensor,101.01,No Sensor,No Sensor,65.22,94.39,No Sensor,106.59,89.78,69.07,No Sensor,,19.7,1005.3,35,20.24,
17.10.21 11:00:37,10.03,98.09,102.64,95.03,6.24,100.52,93.43,89.31,70.86,No Sensor,74.48,94.55,No Sensor,69.52,No Sensor,98.9,No Sensor,No Sensor,65.07,94.55,No Sensor,105.76,89.78,68.18,No Sensor,,19.7,1005.3,35,20.25,
17.10.21 11:00:52,10.28,97.28,102.8,94.71,5.99,100.03,93.27,90.1,70.71,No Sensor,74.78,93.91,No Sensor,68.33,No Sensor,97.76,No Sensor,No Sensor,64.48,95.19,No Sensor,105.76,89.31,67.43,No Sensor,,19.7,1005.3,35,20.25,
17.10.21 11:01:07,10.53,97.76,102.48,95.35,6.24,99.87,92.79,89.47,69.37,No Sensor,74.02,93.27,No Sensor,68.33,No Sensor,96.48,No Sensor,No Sensor,No Sensor,94.23,No Sensor,105.27,89.62,66.69,No Sensor,,19.7,1005.3,35,20.25,
17.10.21 11:01:22,10.78,96.96,102.8,95.35,5.99,98.41,92.48,88.99,68.18,No Sensor,74.02,93.43,No Sensor,68.18,No Sensor,95.03,No Sensor,No Sensor,No Sensor,91.52,No Sensor,105.93,88.99,65.51,No Sensor,,19.7,1005.3,35,20.25,
17.10.21 11:01:37,11.03,98.25,102.97,95.19,6.24,97.44,92.16,87.73,68.77,No Sensor,74.18,93.75,No Sensor,69.07,No Sensor,95.19,No Sensor,No Sensor,No Sensor,95.51,No Sensor,105.6,89.15,65.66,No Sensor,,19.7,1005.3,35,20.27,
17.10.21 11:01:52,11.28,97.44,103.46,95.19,6.36,97.28,91.52,87.58,68.03,No Sensor,73.87,92.48,No Sensor,69.22,No Sensor,93.43,No Sensor,No Sensor,No Sensor,91.05,No Sensor,105.76,89.15,65.22,No Sensor,,19.7,1005.3,35,20.27,
17.10.21 11:02:07,11.53,97.76,102.8,94.55,6.24,96.96,91.52,87.42,64.63,No Sensor,73.42,93.27,No Sensor,69.97,No Sensor,92.79,No Sensor,No Sensor,No Sensor,90.26,No Sensor,106.92,88.84,64.33,No Sensor,,19.7,1005.3,35,20.27,
17.10.21 11:02:22,11.78,97.6,101.82,95.03,6.36,96.96,92,87.11,No Sensor,No Sensor,73.42,92.16,No Sensor,70.56,No Sensor,91.68,No Sensor,No Sensor,No Sensor,90.57,No Sensor,106.42,88.68,63.74,No Sensor,,19.7,1005.3,35,20.29,
17.10.21 11:02:37,12.03,97.28,102.15,94.71,5.99,96.15,92.16,86.95,No Sensor,No Sensor,73.27,92.64,No Sensor,71.31,No Sensor,91.21,No Sensor,No Sensor,No Sensor,93.43,No Sensor,106.09,88.99,No Sensor,No Sensor,,19.7,1005.3,35,20.31,
17.10.21 11:02:52,12.28,97.76,101.82,94.87,6.61,95.67,91.36,86.17,No Sensor,No Sensor,72.67,92.79,No Sensor,71.01,No Sensor,90.41,No Sensor,No Sensor,No Sensor,93.27,No Sensor,106.09,88.68,No Sensor,No Sensor,,19.7,1005.3,35,20.31,
17.10.21 11:03:07,12.53,97.6,102.64,94.71,6.36,95.67,91.05,86.17,No Sensor,No Sensor,72.82,92.32,No Sensor,71.61,No Sensor,89.78,No Sensor,No Sensor,No Sensor,92.64,No Sensor,103.95,87.73,No Sensor,No Sensor,,19.7,1005.3,35,20.31,
17.10.21 11:03:22,12.78,97.28,102.48,94.87,6.24,95.67,90.89,86.48,No Sensor,No Sensor,73.12,92.64,No Sensor,72.37,No Sensor,89.47,No Sensor,No Sensor,No Sensor,91.52,No Sensor,105.93,88.68,No Sensor,No Sensor,,19.7,1005.3,35,20.31,
17.10.21 11:03:37,13.03,97.12,101.17,95.35,6.49,95.19,90.41,85.7,No Sensor,No Sensor,72.97,92.79,No Sensor,72.06,No Sensor,88.84,No Sensor,No Sensor,No Sensor,92,No Sensor,106.26,88.21,No Sensor,No Sensor,,19.7,1005.3,35,20.33,
17.10.21 11:03:52,13.28,96.96,102.97,95.19,5.99,95.03,89.78,86.17,No Sensor,No Sensor,73.12,91.84,No Sensor,72.21,No Sensor,88.68,No Sensor,No Sensor,No Sensor,93.11,No Sensor,106.26,88.52,No Sensor,No Sensor,,19.7,1005.3,35,20.33,
17.10.21 11:04:07,13.53,97.6,102.48,95.19,6.24,94.71,90.57,86.32,No Sensor,No Sensor,72.82,91.52,No Sensor,72.06,No Sensor,88.05,No Sensor,No Sensor,No Sensor,93.11,No Sensor,105.6,88.05,No Sensor,No Sensor,,19.7,1005.3,35,20.34,
17.10.21 11:04:22,13.78,97.28,101.17,95.03,6.36,94.23,89.78,85.54,No Sensor,No Sensor,73.12,92.32,No Sensor,71.61,No Sensor,87.89,No Sensor,No Sensor,No Sensor,93.59,No Sensor,106.26,87.58,No Sensor,No Sensor,,19.7,1005.3,35,20.34,
17.10.21 11:04:37,14.03,97.6,102.31,95.51,6.24,94.39,89.47,85.39,No Sensor,No Sensor,73.42,91.68,No Sensor,73.27,No Sensor,87.89,No Sensor,No Sensor,No Sensor,94.55,No Sensor,105.6,87.58,No Sensor,No Sensor,,19.7,1005.3,35,20.35,
17.10.21 11:04:52,14.28,97.93,101.82,95.19,6.36,94.23,90.41,86.01,No Sensor,No Sensor,73.12,91.05,No Sensor,72.82,No Sensor,89.47,No Sensor,No Sensor,No Sensor,93.75,No Sensor,105.76,87.73,No Sensor,No Sensor,,19.7,1005.3,35,20.34,
17.10.21 11:05:07,14.53,97.6,101.99,95.35,5.86,93.59,89.31,84.76,No Sensor,No Sensor,73.12,90.89,No Sensor,72.97,No Sensor,89.94,No Sensor,No Sensor,No Sensor,94.07,No Sensor,105.6,87.73,No Sensor,No Sensor,,19.7,1005.3,35,20.35,
17.10.21 11:05:22,14.78,97.76,103.13,95.03,6.11,92.48,90.1,85.86,No Sensor,No Sensor,73.27,91.05,No Sensor,72.06,No Sensor,91.36,No Sensor,No Sensor,No Sensor,94.23,No Sensor,105.43,88.05,No Sensor,No Sensor,,19.7,1005.3,35,20.36,
17.10.21 11:05:37,15.03,97.6,101.99,95.51,5.86,92.16,89.62,85.23,No Sensor,No Sensor,73.12,91.05,No Sensor,72.52,No Sensor,91.68,No Sensor,No Sensor,No Sensor,94.23,No Sensor,105.6,87.11,No Sensor,No Sensor,,19.7,1005.3,35,20.38,
17.10.21 11:05:52,15.28,97.6,102.15,95.67,6.11,92.16,89.94,86.01,No Sensor,No Sensor,72.82,91.52,No Sensor,73.12,No Sensor,92.48,No Sensor,No Sensor,No Sensor,94.87,No Sensor,105.6,87.11,No Sensor,No Sensor,,19.7,1005.3,35,20.38,
17.10.21 11:06:07,15.53,97.44,101.82,95.51,5.74,91.84,90.26,85.7,No Sensor,No Sensor,72.82,91.05,No Sensor,71.76,No Sensor,93.11,No Sensor,No Sensor,No Sensor,94.87,No Sensor,104.94,86.95,No Sensor,No Sensor,,19.7,1005.3,35,20.38,
17.10.21 11:06:22,15.78,97.76,101.5,95.35,6.11,91.36,89.94,86.17,No Sensor,No Sensor,72.21,91.21,No Sensor,71.01,No Sensor,93.91,No Sensor,No Sensor,No Sensor,95.03,No Sensor,105.1,87.11,No Sensor,No Sensor,,19.7,1005.3,35,20.38,
17.10.21 11:06:37,16.03,98.41,101.99,95.67,6.24,89.47,88.84,85.54,No Sensor,No Sensor,71.91,91.68,No Sensor,70.56,No Sensor,94.55,No Sensor,No Sensor,No Sensor,94.39,No Sensor,105.6,86.95,No Sensor,No Sensor,,19.7,1005.3,35,20.4,
17.10.21 11:06:52,16.28,97.76,101.33,95.35,5.61,89.15,87.89,85.23,No Sensor,No Sensor,71.76,92,No Sensor,69.22,No Sensor,94.71,No Sensor,No Sensor,No Sensor,93.59,No Sensor,104.94,86.64,No Sensor,No Sensor,,19.7,1005.3,35,20.38,
17.10.21 11:07:07,16.53,97.6,101.82,95.35,6.24,89.31,88.52,85.54,No Sensor,No Sensor,71.31,91.84,No Sensor,68.92,No Sensor,95.03,No Sensor,No Sensor,No Sensor,94.39,No Sensor,101.66,86.64,No Sensor,No Sensor,,19.7,1005.3,35,20.38,
17.10.21 11:07:22,16.78,97.93,102.15,95.03,5.61,87.42,87.58,85.7,No Sensor,No Sensor,71.31,91.36,No Sensor,68.03,No Sensor,95.83,No Sensor,No Sensor,No Sensor,93.11,No Sensor,104.61,86.01,No Sensor,No Sensor,,19.7,1005.3,35,20.4,
17.10.21 11:07:37,17.03,97.76,102.31,95.67,5.99,87.42,88.36,86.01,No Sensor,No Sensor,70.26,91.36,No Sensor,66.69,No Sensor,96.48,No Sensor,No Sensor,No Sensor,94.71,No Sensor,106.75,86.32,No Sensor,No Sensor,,19.7,1005.3,35,20.4,
17.10.21 11:07:52,17.28,97.93,102.15,95.19,6.11,86.79,87.26,86.48,No Sensor,No Sensor,69.97,91.84,No Sensor,65.95,No Sensor,97.12,No Sensor,No Sensor,No Sensor,93.91,No Sensor,104.44,85.54,No Sensor,No Sensor,,19.7,1005.3,35,20.4,
17.10.21 11:08:07,17.53,98.57,102.48,94.39,6.24,85.86,86.95,85.7,No Sensor,No Sensor,69.82,91.68,No Sensor,64.77,No Sensor,96.96,No Sensor,No Sensor,No Sensor,93.91,No Sensor,106.09,85.7,No Sensor,No Sensor,,19.7,1005.3,35,20.42,
17.10.21 11:08:22,17.78,97.93,102.31,95.03,5.86,85.7,86.64,86.32,No Sensor,No Sensor,69.37,91.52,No Sensor,No Sensor,No Sensor,97.28,No Sensor,No Sensor,No Sensor,93.75,No Sensor,105.6,85.39,No Sensor,No Sensor,,19.7,1005.3,35,20.42,
17.10.21 11:08:37,18.03,98.25,102.64,95.35,5.86,84.61,86.32,85.7,No Sensor,No Sensor,69.07,92,No Sensor,No Sensor,No Sensor,97.44,No Sensor,No Sensor,No Sensor,93.91,No Sensor,105.93,85.39,No Sensor,No Sensor,,19.7,1005.3,35,20.42,
17.10.21 11:08:52,18.28,98.57,103.13,95.19,6.11,84.45,85.54,85.86,No Sensor,No Sensor,68.77,92.64,No Sensor,No Sensor,No Sensor,97.28,No Sensor,No Sensor,No Sensor,94.23,No Sensor,105.27,84.92,No Sensor,No Sensor,,19.7,1005.3,35,20.43,
17.10.21 11:09:07,18.53,98.41,102.64,95.51,5.86,83.52,85.7,85.7,No Sensor,No Sensor,68.33,92.79,No Sensor,No Sensor,No Sensor,96.8,No Sensor,No Sensor,No Sensor,94.71,No Sensor,104.61,84.76,No Sensor,No Sensor,,19.7,1005.3,35,20.43,
17.10.21 11:09:22,18.78,98.41,102.97,95.35,6.11,83.05,84.61,85.54,No Sensor,No Sensor,68.62,92.79,No Sensor,No Sensor,No Sensor,96.96,No Sensor,No Sensor,No Sensor,94.39,No Sensor,105.6,84.76,No Sensor,No Sensor,,19.7,1005.3,35,20.43,
17.10.21 11:09:37,19.03,98.57,102.8,95.83,5.86,74.33,84.45,85.39,No Sensor,No Sensor,68.47,92.32,No Sensor,No Sensor,No Sensor,97.12,No Sensor,No Sensor,No Sensor,95.51,No Sensor,105.43,84.61,No Sensor,No Sensor,,19.7,1005.3,35,20.43,
17.10.21 11:09:52,19.28,98.41,102.8,95.35,6.49,73.27,85.08,85.7,No Sensor,No Sensor,67.88,92.79,No Sensor,No Sensor,No Sensor,97.28,No Sensor,No Sensor,No Sensor,95.03,No Sensor,104.77,83.83,No Sensor,No Sensor,,19.7,1005.3,35,20.43,
17.10.21 11:10:07,19.53,98.73,102.15,95.35,6.24,72.97,84.76,86.17,No Sensor,No Sensor,68.47,92,No Sensor,No Sensor,No Sensor,97.12,No Sensor,No Sensor,No Sensor,96.31,No Sensor,105.43,83.99,No Sensor,No Sensor,,19.7,1005.3,35,20.45,
17.10.21 11:10:22,19.78,98.25,102.8,95.67,5.99,82.59,84.61,85.39,No Sensor,No Sensor,67.73,92.79,No Sensor,No Sensor,No Sensor,97.12,No Sensor,No Sensor,No Sensor,95.35,No Sensor,105.43,83.99,No Sensor,No Sensor,,19.7,1005.3,35,20.43,
17.10.21 11:10:37,20.03,98.57,102.31,95.51,5.99,82.74,83.83,85.86,No Sensor,No Sensor,67.58,92.48,No Sensor,No Sensor,No Sensor,97.28,No Sensor,No Sensor,No Sensor,96.64,No Sensor,105.43,83.83,No Sensor,No Sensor,,19.7,1005.3,35,20.45,
17.10.21 11:10:52,20.28,98.25,102.97,95.51,6.24,82.44,84.45,86.48,No Sensor,No Sensor,67.14,92.48,No Sensor,No Sensor,No Sensor,96.48,No Sensor,No Sensor,No Sensor,96.8,No Sensor,105.93,83.99,No Sensor,No Sensor,,19.7,1005.3,35,20.47,
17.10.21 11:11:07,20.53,98.25,102.48,95.35,6.36,82.59,83.99,86.48,No Sensor,No Sensor,67.14,92.32,No Sensor,No Sensor,No Sensor,97.12,No Sensor,No Sensor,No Sensor,95.99,No Sensor,106.26,83.83,No Sensor,No Sensor,,19.7,1005.3,35,20.47,
17.10.21 11:11:22,20.78,98.57,102.31,95.35,6.74,83.36,83.99,85.86,No Sensor,No Sensor,67.43,92.16,No Sensor,No Sensor,No Sensor,96.64,No Sensor,No Sensor,No Sensor,96.31,No Sensor,105.93,84.45,No Sensor,No Sensor,,19.7,1005.3,35,20.45,
17.10.21 11:11:37,21.03,98.25,102.15,95.35,6.24,82.59,83.99,86.17,No Sensor,No Sensor,67.43,92.16,No Sensor,No Sensor,No Sensor,96.96,No Sensor,No Sensor,No Sensor,95.67,No Sensor,105.43,83.99,No Sensor,No Sensor,,19.7,1005.3,35,20.47,
17.10.21 11:11:52,21.28,98.57,102.97,95.67,6.49,82.28,83.05,86.32,No Sensor,No Sensor,68.18,91.84,No Sensor,No Sensor,No Sensor,97.12,No Sensor,No Sensor,No Sensor,95.83,No Sensor,105.6,84.45,No Sensor,No Sensor,,19.7,1005.3,35,20.49,
17.10.21 11:12:07,21.53,98.09,102.8,95.35,6.36,82.44,83.68,85.86,No Sensor,No Sensor,68.33,91.84,No Sensor,No Sensor,No Sensor,96.64,No Sensor,No Sensor,No Sensor,96.8,No Sensor,105.76,84.61,No Sensor,No Sensor,,19.7,1005.3,35,20.49,
17.10.21 11:12:22,21.78,98.25,102.31,95.19,5.99,82.44,83.36,86.48,No Sensor,No Sensor,67.73,92.16,No Sensor,No Sensor,No Sensor,96.8,No Sensor,No Sensor,No Sensor,97.12,No Sensor,105.6,83.83,No Sensor,No Sensor,,19.7,1005.3,35,20.49,
17.10.21 11:12:37,22.03,98.25,102.48,95.51,6.36,82.44,83.21,86.32,No Sensor,No Sensor,68.03,92.16,No Sensor,No Sensor,No Sensor,96.64,No Sensor,No Sensor,No Sensor,97.6,No Sensor,105.6,84.45,No Sensor,No Sensor,,19.7,1005.3,35,20.49,
17.10.21 11:12:52,22.28,98.41,102.8,95.51,6.61,82.74,83.05,86.01,No Sensor,No Sensor,67.88,92.79,No Sensor,No Sensor,No Sensor,96.15,No Sensor,No Sensor,No Sensor,96.15,No Sensor,106.26,84.14,No Sensor,No Sensor,,19.7,1005.3,35,20.49,
17.10.21 11:13:07,22.53,98.25,102.64,95.51,6.36,81.97,83.05,86.32,No Sensor,No Sensor,67.58,91.52,No Sensor,No Sensor,No Sensor,96.48,No Sensor,No Sensor,No Sensor,96.31,No Sensor,106.26,84.61,No Sensor,No Sensor,,19.7,1005.3,35,20.5,
17.10.21 11:13:22,22.78,98.73,102.64,95.67,6.74,82.28,81.82,86.01,No Sensor,No Sensor,67.43,92.16,No Sensor,No Sensor,No Sensor,95.67,No Sensor,No Sensor,No Sensor,95.35,No Sensor,106.09,84.76,No Sensor,No Sensor,,19.7,1005.3,35,20.52,
17.10.21 11:13:37,23.03,98.57,102.64,95.51,6.24,81.97,82.13,86.79,No Sensor,No Sensor,66.99,91.52,No Sensor,No Sensor,No Sensor,95.67,No Sensor,No Sensor,No Sensor,95.67,No Sensor,106.09,84.61,No Sensor,No Sensor,,19.7,1005.3,35,20.49,
17.10.21 11:13:52,23.28,98.41,103.13,95.35,6.24,81.66,81.66,85.7,No Sensor,No Sensor,66.84,92.32,No Sensor,No Sensor,No Sensor,95.35,No Sensor,No Sensor,No Sensor,94.87,No Sensor,106.26,85.08,No Sensor,No Sensor,,19.7,1005.3,35,20.52,
