Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
19.10.21 11:26:39,0.03,114.63,91.13,98.48,14.15,99.61,102.69,89.72,116.66,100.25,101.71,95.11,96.23,103.18,96.55,104,No Sensor,90.19,122.46,93.67,No Sensor,112.11,No Sensor,109.77,No Sensor,,19.6,1010.9,35,19.54,
19.10.21 11:26:54,0.28,114.8,91.29,98.15,14.4,99.61,102.2,90.35,117.33,100.25,101.23,95.11,95.27,103.02,96.07,103.83,No Sensor,89.09,121.78,94.63,No Sensor,110.44,No Sensor,110.77,No Sensor,,19.6,1010.9,35,19.58,
19.10.21 11:27:09,0.53,115.13,91.45,98.64,14.15,98.96,102.04,91.13,118.01,101.06,101.39,95.27,95.91,103.34,95.91,104.16,No Sensor,90.98,120.92,95.27,No Sensor,109.61,No Sensor,111.61,No Sensor,,19.6,1010.9,35,19.59,
19.10.21 11:27:24,0.78,114.29,90.66,97.99,14.27,99.28,102.69,90.03,119.04,102.37,101.71,94.63,95.27,103.34,95.75,104.65,No Sensor,89.87,119.38,95.91,No Sensor,106.96,No Sensor,111.27,No Sensor,,19.6,1010.9,35,19.59,
19.10.21 11:27:39,1.03,114.97,91.13,98.64,14.02,98.64,102.2,90.82,119.55,103.67,101.39,95.91,95.43,103.18,95.91,104,No Sensor,88.3,119.38,96.07,No Sensor,106.79,No Sensor,110.61,No Sensor,,19.6,1010.9,35,19.6,
19.10.21 11:27:54,1.28,114.63,91.61,98.64,14.27,97.19,102.04,91.29,120.23,104.33,100.74,96.07,95.75,103.18,94.79,104.16,No Sensor,90.19,118.18,94.79,No Sensor,107.12,No Sensor,109.61,No Sensor,,19.6,1010.9,35,19.63,
19.10.21 11:28:09,1.53,114.46,92.08,98.15,11.36,97.83,100.74,90.66,120.06,106.3,100.9,94.79,95.11,103.18,94.95,104.65,No Sensor,89.4,117.84,96.87,No Sensor,106.13,No Sensor,109.27,No Sensor,,19.6,1010.9,35,19.65,
19.10.21 11:28:24,1.78,115.13,91.45,98.64,11.99,96.71,100.58,90.82,119.72,107.95,100.9,95.11,95.75,102.37,94.31,103.83,No Sensor,88.93,116.15,96.55,No Sensor,106.13,No Sensor,109.61,No Sensor,,19.6,1010.9,35,19.65,
19.10.21 11:28:39,2.03,114.63,91.45,98.48,14.78,96.55,100.42,91.45,119.55,108.78,100.42,95.91,95.11,102.37,93.67,104.16,No Sensor,89.24,116.32,96.55,No Sensor,106.13,No Sensor,108.28,No Sensor,,19.6,1010.9,35,19.67,
19.10.21 11:28:54,2.28,114.63,91.29,97.99,12.75,95.75,100.42,90.82,119.55,111.27,100.42,94.95,95.11,102.69,93.99,103.34,No Sensor,89.72,117,96.55,No Sensor,104.33,No Sensor,108.61,No Sensor,,19.6,1010.9,35,19.67,
19.10.21 11:29:09,2.53,114.63,91.77,97.99,13.39,95.43,99.61,90.98,120.92,112.28,99.93,95.91,94.79,102.04,93.35,104,No Sensor,86.89,116.15,96.23,No Sensor,104.65,No Sensor,108.11,No Sensor,,19.6,1010.9,35,19.67,
19.10.21 11:29:24,2.78,114.8,91.29,97.83,13.89,94.47,100.25,90.5,121.09,111.94,99.93,94.95,95.43,102.2,93.35,103.02,No Sensor,86.74,115.47,96.55,No Sensor,104.82,No Sensor,107.78,No Sensor,,19.6,1010.9,35,19.67,
19.10.21 11:29:39,3.03,114.97,91.29,98.15,14.66,93.99,99.44,90.82,120.58,113.28,99.93,95.91,93.51,101.71,92.72,103.83,No Sensor,87.36,114.63,96.23,No Sensor,103.18,No Sensor,106.96,No Sensor,,19.6,1010.9,35,19.68,
19.10.21 11:29:54,3.28,114.63,91.45,98.15,14.15,94.15,99.93,91.13,120.58,113.79,99.28,95.91,93.99,102.53,92.08,103.02,No Sensor,87.99,114.97,96.55,No Sensor,104.82,No Sensor,106.96,No Sensor,,19.6,1010.9,35,19.7,
19.10.21 11:30:09,3.53,114.63,91.13,97.83,14.15,92.88,98.48,90.35,119.21,114.63,98.8,95.75,93.67,102.04,91.61,103.51,No Sensor,87.68,114.46,96.71,No Sensor,103.83,No Sensor,106.79,No Sensor,,19.6,1010.9,35,19.7,
19.10.21 11:30:24,3.78,114.97,91.13,97.67,13.64,92.72,98.8,90.03,118.53,114.63,99.12,95.75,93.51,102.04,91.45,103.34,No Sensor,86.89,113.62,97.19,No Sensor,104.16,No Sensor,106.96,No Sensor,,19.6,1010.9,35,19.72,
19.10.21 11:30:39,4.03,114.29,91.77,97.51,13.89,91.29,99.28,89.56,119.38,115.64,98.64,95.75,93.83,101.71,90.66,102.53,No Sensor,86.74,113.62,96.07,No Sensor,103.51,No Sensor,106.13,No Sensor,,19.6,1010.9,35,19.72,
19.10.21 11:30:54,4.28,114.8,91.77,97.67,14.27,90.82,98.15,90.19,119.04,115.3,97.67,95.27,93.83,101.23,90.66,102.37,No Sensor,86.74,112.61,96.23,No Sensor,103.02,No Sensor,105.97,No Sensor,,19.6,1010.9,35,19.72,
19.10.21 11:31:09,4.53,114.97,91.77,97.35,14.27,89.72,98.48,89.72,118.7,115.81,97.19,95.43,93.51,100.9,90.03,102.85,No Sensor,89.56,113.11,96.71,No Sensor,102.69,No Sensor,105.97,No Sensor,,19.6,1010.9,35,19.72,
19.10.21 11:31:24,4.78,114.63,91.77,98.15,14.66,89.4,97.99,90.5,119.38,116.32,96.71,94.95,92.56,101.23,89.56,102.69,No Sensor,89.4,111.27,96.55,No Sensor,102.85,No Sensor,104.98,No Sensor,,19.6,1010.9,35,19.74,
19.10.21 11:31:39,5.03,114.12,92.24,97.35,13.26,88.62,98.8,89.09,119.72,115.3,96.87,94.79,92.56,101.06,89.87,102.85,No Sensor,86.74,110.77,95.91,No Sensor,102.85,No Sensor,105.31,No Sensor,,19.6,1010.9,35,19.74,
19.10.21 11:31:54,5.28,114.29,91.45,97.67,12.88,88.15,97.51,89.4,118.01,117.17,96.07,95.75,92.88,101.23,88.93,101.71,No Sensor,87.05,110.11,96.07,No Sensor,102.53,No Sensor,105.15,No Sensor,,19.6,1010.9,35,19.75,
19.10.21 11:32:09,5.53,114.12,91.61,97.67,13.64,86.89,96.87,89.72,119.38,116.83,95.59,95.59,92.4,100.9,88.46,101.55,No Sensor,84.87,109.11,96.55,No Sensor,101.88,No Sensor,104.49,No Sensor,,19.6,1010.9,35,19.74,
19.10.21 11:32:24,5.78,114.12,91.77,97.51,13.26,86.74,97.19,89.87,119.21,116.66,95.27,95.11,92.08,100.25,88.46,102.04,No Sensor,83.63,108.28,96.71,No Sensor,102.37,No Sensor,105.15,No Sensor,,19.6,1010.9,35,19.75,
19.10.21 11:32:39,6.03,114.46,91.61,97.51,14.53,86.58,97.03,90.19,118.36,116.15,94.63,93.99,92.4,100.09,88.46,101.55,No Sensor,82.55,107.45,96.23,No Sensor,101.55,No Sensor,105.15,No Sensor,,19.6,1010.9,35,19.77,
19.10.21 11:32:54,6.28,114.8,92.08,97.67,14.4,86.27,96.55,89.87,118.7,116.66,94.15,95.11,92.72,99.93,88.15,101.55,No Sensor,81.63,106.46,94.79,No Sensor,102.04,No Sensor,104.49,No Sensor,,19.6,1010.9,35,19.75,
19.10.21 11:33:09,6.53,114.97,91.61,97.67,14.27,85.49,95.91,89.24,118.36,117,93.83,95.59,92.24,99.28,88.15,101.71,No Sensor,80.09,106.13,95.11,No Sensor,101.88,No Sensor,104.16,No Sensor,,19.6,1010.9,35,19.77,
19.10.21 11:33:24,6.78,114.29,91.93,97.83,14.02,84.87,95.91,88.93,118.87,116.83,93.51,94.31,91.93,99.28,87.36,100.9,No Sensor,78.87,106.63,95.59,No Sensor,102.37,No Sensor,104.33,No Sensor,,19.6,1010.9,35,19.77,
19.10.21 11:33:39,7.03,114.12,91.93,98.15,13.39,84.72,96.23,89.09,118.36,116.32,93.04,95.27,91.77,99.28,87.68,101.39,No Sensor,78.26,105.47,95.59,No Sensor,101.23,No Sensor,103.67,No Sensor,,19.6,1010.9,35,19.79,
19.10.21 11:33:54,7.28,114.46,91.93,98.15,13.89,83.94,95.27,89.24,119.21,115.81,92.4,94.31,91.29,99.12,86.89,101.39,No Sensor,77.8,104.82,95.11,No Sensor,101.55,No Sensor,104,No Sensor,,19.6,1010.9,35,19.79,
19.10.21 11:34:09,7.53,114.63,91.93,96.71,14.27,83.63,94.95,89.56,118.01,115.3,92.4,94.47,90.66,98.48,86.89,101.55,No Sensor,75.68,104.82,95.27,No Sensor,101.39,No Sensor,103.83,No Sensor,,19.6,1010.9,35,19.79,
19.10.21 11:34:24,7.78,114.46,92.08,98.15,13.39,83.17,95.27,89.4,118.36,115.13,91.61,94.95,90.66,98.31,86.43,101.88,No Sensor,75.52,104.33,95.75,No Sensor,101.06,No Sensor,103.67,No Sensor,,19.6,1010.9,35,19.79,
19.10.21 11:34:39,8.03,114.46,91.93,98.64,13.64,82.86,94.95,89.24,117.84,115.13,91.13,94.47,90.5,98.15,86.12,102.2,No Sensor,74.92,104,95.27,No Sensor,101.39,No Sensor,103.51,No Sensor,,19.6,1010.9,35,19.81,
19.10.21 11:34:54,8.28,114.29,91.61,98.31,13.77,83.01,94.47,89.09,118.18,114.46,90.5,95.11,89.56,97.83,86.27,102.04,No Sensor,73.11,102.69,94.95,No Sensor,101.23,No Sensor,104,No Sensor,,19.6,1010.9,35,19.79,
19.10.21 11:35:09,8.53,114.46,92.08,98.31,13.89,82.55,93.51,88.93,117.67,113.62,90.5,94.63,90.03,97.83,85.8,101.71,No Sensor,73.56,102.69,95.91,No Sensor,100.74,No Sensor,102.85,No Sensor,,19.6,1010.9,35,19.79,
19.10.21 11:35:24,8.78,114.8,91.93,98.31,13.77,83.48,94.63,88.62,116.66,114.12,89.72,94.47,90.03,98.15,85.65,101.55,No Sensor,72.06,101.71,94.79,No Sensor,100.25,No Sensor,103.18,No Sensor,,19.6,1010.9,35,19.79,
19.10.21 11:35:39,9.03,114.63,91.77,98.64,13.39,83.01,93.83,88.46,118.36,113.45,89.09,94.31,88.93,98.48,85.03,102.37,No Sensor,71.02,100.9,96.07,No Sensor,100.58,No Sensor,103.02,No Sensor,,19.6,1010.9,35,19.81,
19.10.21 11:35:54,9.28,114.97,91.61,98.64,14.15,83.01,92.88,88.77,117.33,112.78,88.93,94.63,89.72,97.19,84.25,101.23,No Sensor,70.12,101.06,95.91,No Sensor,100.42,No Sensor,102.69,No Sensor,,19.6,1010.9,35,19.79,
19.10.21 11:36:09,9.53,114.63,91.61,98.15,14.4,82.86,93.83,88.46,117.33,112.78,88.15,95.11,88.46,97.67,83.63,101.55,No Sensor,69.97,99.93,95.43,No Sensor,100.9,No Sensor,103.18,No Sensor,,19.6,1010.9,35,19.79,
19.10.21 11:36:24,9.78,114.29,91.45,98.15,13.77,82.7,92.88,89.24,117.5,111.27,86.89,94.79,89.4,97.19,83.01,101.39,No Sensor,69.38,100.25,95.75,No Sensor,99.44,No Sensor,102.85,No Sensor,,19.6,1010.9,35,19.81,
19.10.21 11:36:39,10.03,114.8,91.77,98.48,14.02,82.7,92.4,87.99,116.83,110.61,87.52,94.95,89.56,96.55,83.17,101.88,No Sensor,68.63,99.93,94.95,No Sensor,99.77,No Sensor,102.69,No Sensor,,19.6,1010.9,35,19.81,
19.10.21 11:36:54,10.28,114.8,92.08,98.31,13.89,82.86,91.93,88.62,115.47,110.27,86.89,95.11,89.09,97.35,82.09,101.39,No Sensor,67.89,99.44,95.75,No Sensor,99.61,No Sensor,102.53,No Sensor,,19.6,1010.9,35,19.81,
19.10.21 11:37:09,10.53,114.8,92.24,98.96,14.27,82.24,92.08,87.83,116.66,110.11,86.89,94.31,88.93,97.19,81.47,101.55,No Sensor,67.74,98.31,94.95,No Sensor,99.12,No Sensor,101.71,No Sensor,,19.6,1010.9,35,19.81,
19.10.21 11:37:24,10.78,114.97,91.77,97.99,14.02,82.24,91.93,87.68,116.32,109.77,86.58,94.63,88.62,96.71,80.09,102.2,No Sensor,67.01,97.83,94.95,No Sensor,98.8,No Sensor,101.88,No Sensor,,19.6,1010.9,35,19.81,
19.10.21 11:37:39,11.03,114.63,91.61,98.31,13.64,81.47,91.77,88.46,115.13,109.61,85.96,94.47,88.3,96.87,79.94,101.39,No Sensor,66.56,97.83,94.47,No Sensor,99.93,No Sensor,101.71,No Sensor,,19.6,1010.9,35,19.83,
19.10.21 11:37:54,11.28,114.8,92.4,98.48,14.02,81.47,91.13,87.21,115.13,108.61,84.87,93.83,87.68,97.03,79.33,101.71,No Sensor,65.53,97.67,94.63,No Sensor,98.48,No Sensor,101.23,No Sensor,,19.6,1010.9,35,19.84,
19.10.21 11:38:10,11.55,114.12,91.77,98.15,13.64,80.86,91.77,88.3,113.95,108.11,84.72,94.47,87.52,96.71,78.71,102.04,No Sensor,65.38,97.19,94.31,No Sensor,99.12,No Sensor,100.74,No Sensor,,19.6,1010.9,35,19.84,
19.10.21 11:38:25,11.8,114.8,92.08,98.48,13.39,81.16,90.98,88.3,114.97,107.78,84.25,94.15,87.99,96.71,78.56,101.88,No Sensor,65.38,96.87,93.99,No Sensor,98.8,No Sensor,100.74,No Sensor,,19.6,1010.9,35,19.84,
19.10.21 11:38:40,12.05,115.47,92.24,99.12,13.64,80.86,91.13,88.3,113.62,107.95,83.79,94.15,87.68,96.39,77.95,101.39,No Sensor,64.65,96.07,93.99,No Sensor,98.31,No Sensor,100.42,No Sensor,,19.6,1010.9,35,19.84,
19.10.21 11:38:55,12.3,114.29,92.4,98.48,13.89,80.4,90.82,87.52,115.64,107.45,83.94,94.63,87.83,96.39,77.65,100.74,No Sensor,64.21,96.07,94.31,No Sensor,97.83,No Sensor,99.93,No Sensor,,19.6,1010.9,35,19.83,
19.10.21 11:39:10,12.55,114.63,92.24,98.64,13.77,80.55,90.98,87.68,114.8,107.45,83.48,93.19,87.99,95.75,77.5,101.06,No Sensor,No Sensor,95.75,92.72,No Sensor,97.83,No Sensor,100.09,No Sensor,,19.6,1010.9,35,19.83,
19.10.21 11:39:25,12.8,114.63,92.08,98.15,14.53,79.02,91.29,88.3,112.78,106.96,83.32,93.35,87.36,95.59,77.19,100.9,No Sensor,No Sensor,95.75,93.04,No Sensor,97.51,No Sensor,99.44,No Sensor,,19.6,1010.9,35,19.84,
19.10.21 11:39:40,13.05,114.29,92.4,98.15,13.89,78.26,90.82,87.52,113.45,107.12,83.01,93.67,87.99,94.95,77.04,100.09,No Sensor,No Sensor,95.43,93.19,No Sensor,97.67,No Sensor,99.12,No Sensor,,19.6,1010.9,35,19.84,
19.10.21 11:39:55,13.3,114.29,92.24,98.64,13.13,78.56,90.5,87.99,113.11,107.12,82.55,93.04,87.36,94.47,77.65,99.93,No Sensor,No Sensor,94.95,92.88,No Sensor,97.19,No Sensor,98.96,No Sensor,,19.6,1010.9,35,19.84,
19.10.21 11:40:10,13.55,114.46,91.93,98.96,13.39,77.8,90.5,87.05,113.28,105.97,81.32,93.67,87.36,94.31,77.19,99.61,No Sensor,No Sensor,93.83,93.19,No Sensor,96.87,No Sensor,98.15,No Sensor,,19.6,1010.9,35,19.84,
19.10.21 11:40:25,13.8,114.12,92.08,97.99,13.39,77.04,90.66,87.68,112.44,106.3,83.17,93.35,86.58,94.31,76.58,99.28,No Sensor,No Sensor,93.51,92.4,No Sensor,97.03,No Sensor,98.15,No Sensor,,19.6,1010.9,35,19.84,
19.10.21 11:40:40,14.05,114.46,91.93,98.64,13.39,76.74,90.98,87.68,112.11,105.47,82.55,93.04,87.05,94.47,75.83,99.12,No Sensor,No Sensor,93.04,92.88,No Sensor,96.55,No Sensor,97.67,No Sensor,,19.6,1010.9,35,19.85,
19.10.21 11:40:55,14.3,114.46,91.29,98.8,13.64,76.43,89.72,87.52,112.28,105.97,82.4,92.88,86.43,94.15,75.37,97.99,No Sensor,No Sensor,92.56,92.24,No Sensor,96.23,No Sensor,98.15,No Sensor,,19.6,1010.9,35,19.85,
19.10.21 11:41:10,14.55,114.63,91.77,98.8,13.77,75.37,88.93,86.89,111.94,105.8,82.09,93.67,86.58,93.83,74.32,98.31,No Sensor,No Sensor,92.56,92.24,No Sensor,96.39,No Sensor,97.83,No Sensor,,19.6,1010.9,35,19.84,
19.10.21 11:41:25,14.8,114.46,91.61,98.8,14.02,75.68,88.15,87.21,113.28,106.13,82.7,93.04,86.74,93.83,74.17,98.31,No Sensor,No Sensor,91.93,92.56,No Sensor,96.71,No Sensor,97.35,No Sensor,,19.6,1010.9,35,19.84,
19.10.21 11:41:40,15.05,114.63,91.45,98.96,14.02,75.37,88.15,87.05,111.44,105.47,82.24,93.51,86.74,93.83,73.26,97.35,No Sensor,No Sensor,91.13,93.04,No Sensor,96.39,No Sensor,97.19,No Sensor,,19.6,1010.9,35,19.85,
19.10.21 11:41:55,15.3,114.46,92.24,99.28,14.02,74.47,88.46,87.52,112.78,104.98,81.78,93.67,85.8,93.04,72.51,96.55,No Sensor,No Sensor,90.5,93.51,No Sensor,96.55,No Sensor,97.51,No Sensor,,19.6,1010.9,35,19.84,
19.10.21 11:42:10,15.55,114.63,91.93,98.48,14.02,74.77,87.36,87.68,112.28,104.82,81.78,93.35,86.27,94.15,72.36,96.39,No Sensor,No Sensor,90.19,92.4,No Sensor,96.07,No Sensor,96.87,No Sensor,,19.6,1010.9,35,19.84,
19.10.21 11:42:25,15.8,114.12,91.29,98.96,13.39,74.01,87.68,86.89,111.77,104.82,82.24,93.67,85.49,93.19,71.46,96.39,No Sensor,No Sensor,89.09,92.56,No Sensor,96.55,No Sensor,96.71,No Sensor,,19.6,1010.9,35,19.85,
19.10.21 11:42:40,16.05,114.8,92.56,98.96,13.64,73.86,87.36,86.43,111.77,104.49,81.16,93.35,85.65,92.4,71.31,96.71,No Sensor,No Sensor,89.56,92.88,No Sensor,96.07,No Sensor,96.39,No Sensor,,19.6,1010.9,35,19.85,
19.10.21 11:42:55,16.3,114.46,91.93,98.8,13.77,73.71,87.05,86.89,110.77,103.83,81.16,93.04,84.87,92.08,71.16,97.19,No Sensor,No Sensor,88.3,92.88,No Sensor,96.23,No Sensor,97.03,No Sensor,,19.6,1010.9,35,19.85,
19.10.21 11:43:10,16.55,114.12,91.29,98.64,13.26,72.81,86.58,87.21,112.44,103.67,81.16,92.56,84.56,91.61,70.57,98.15,No Sensor,No Sensor,88.15,93.35,No Sensor,96.55,No Sensor,97.83,No Sensor,,19.6,1010.9,35,19.85,
19.10.21 11:43:25,16.8,114.46,92.08,98.8,13.26,72.66,85.65,86.58,111.77,103.02,80.7,92.88,85.96,91.61,70.27,98.15,No Sensor,No Sensor,87.52,93.35,No Sensor,95.43,No Sensor,97.35,No Sensor,,19.6,1010.9,35,19.85,
19.10.21 11:43:40,17.05,114.63,91.93,99.12,13,72.81,86.12,86.27,111.77,102.2,80.24,92.24,84.56,90.98,69.38,97.67,No Sensor,No Sensor,86.58,93.51,No Sensor,95.75,No Sensor,96.55,No Sensor,,19.6,1010.9,35,19.88,
19.10.21 11:43:55,17.3,114.97,91.61,98.8,13.39,72.66,85.18,87.21,111.94,101.39,80.4,93.19,85.34,90.66,69.08,98.31,No Sensor,No Sensor,86.12,92.72,No Sensor,97.03,No Sensor,95.75,No Sensor,,19.6,1010.9,35,19.85,
19.10.21 11:44:10,17.55,114.8,91.77,99.44,13.13,72.36,85.65,86.74,112.44,100.9,79.78,93.35,84.56,90.66,68.78,98.64,No Sensor,No Sensor,87.05,93.51,No Sensor,95.91,No Sensor,96.23,No Sensor,,19.6,1010.9,35,19.86,
19.10.21 11:44:25,17.8,114.29,92.08,99.28,13.13,72.96,85.49,86.12,112.44,100.25,80.09,92.56,84.72,90.35,68.34,98.96,No Sensor,No Sensor,86.58,93.04,No Sensor,96.55,No Sensor,96.39,No Sensor,,19.6,1010.9,35,19.86,
19.10.21 11:44:40,18.05,114.46,91.93,99.44,13.77,72.66,84.87,86.89,111.11,99.77,79.02,93.04,83.79,90.03,68.63,99.12,No Sensor,No Sensor,86.27,92.88,No Sensor,96.07,No Sensor,96.55,No Sensor,,19.6,1010.9,35,19.86,
19.10.21 11:44:55,18.3,114.63,91.77,99.28,14.15,72.51,83.63,85.96,111.27,99.12,79.17,92.56,84.1,89.87,68.19,98.96,No Sensor,No Sensor,86.27,92.88,No Sensor,95.75,No Sensor,96.55,No Sensor,,19.6,1010.9,35,19.85,
19.10.21 11:45:10,18.55,114.46,92.08,99.12,14.15,72.06,84.72,86.89,112.44,98.48,79.33,92.4,85.49,89.09,68.49,99.61,No Sensor,No Sensor,85.34,93.67,No Sensor,95.75,No Sensor,95.91,No Sensor,,19.6,1010.9,35,19.86,
19.10.21 11:45:25,18.8,114.29,91.61,99.61,13.77,71.16,84.1,86.58,112.61,98.15,79.17,93.04,84.56,89.56,69.38,98.96,No Sensor,No Sensor,86.58,93.67,No Sensor,96.23,No Sensor,96.07,No Sensor,,19.6,1010.9,35,19.86,
19.10.21 11:45:40,19.05,114.8,91.93,99.77,13.26,71.46,83.94,86.27,111.77,97.03,78.41,92.56,84.56,89.24,69.38,99.61,No Sensor,No Sensor,86.58,92.72,No Sensor,95.91,No Sensor,95.59,No Sensor,,19.6,1010.9,35,19.86,
19.10.21 11:45:55,19.3,114.46,91.93,99.44,13.51,71.46,84.87,86.43,111.44,96.39,78.41,93.19,85.03,89.09,68.78,100.25,No Sensor,No Sensor,86.58,92.56,No Sensor,95.75,No Sensor,95.75,No Sensor,,19.6,1010.9,35,19.88,
19.10.21 11:46:10,19.55,114.63,91.61,99.93,13.39,70.42,84.41,87.05,112.11,96.55,78.26,92.4,85.03,88.62,69.08,99.93,No Sensor,No Sensor,85.8,92.4,No Sensor,95.75,No Sensor,96.55,No Sensor,,19.6,1010.9,35,19.88,
19.10.21 11:46:25,19.8,114.8,92.4,100.09,14.15,70.27,85.03,85.96,112.28,95.59,77.65,92.56,84.87,88.93,68.78,99.61,No Sensor,No Sensor,85.18,92.08,No Sensor,95.11,No Sensor,95.75,No Sensor,,19.6,1010.9,35,19.88,
19.10.21 11:46:40,20.05,114.8,91.61,99.44,14.02,69.67,84.72,86.27,110.61,94.63,77.5,92.4,84.1,88.77,69.38,100.09,No Sensor,No Sensor,85.96,92.4,No Sensor,95.11,No Sensor,95.11,No Sensor,,19.6,1010.9,35,19.9,
19.10.21 11:46:55,20.3,114.29,91.29,99.44,13.89,69.08,85.18,85.8,109.61,94.79,76.89,92.88,84.56,88.62,69.82,99.61,No Sensor,No Sensor,85.8,90.82,No Sensor,95.91,No Sensor,95.43,No Sensor,,19.6,1010.9,35,19.88,
19.10.21 11:47:10,20.55,114.97,91.77,99.28,13.89,68.78,84.56,85.65,109.11,94.47,76.43,92.88,84.56,88.46,68.93,98.48,No Sensor,No Sensor,85.18,91.45,No Sensor,95.27,No Sensor,95.11,No Sensor,,19.6,1010.9,35,19.9,
19.10.21 11:47:25,20.8,114.63,91.61,99.44,13.26,68.04,84.56,85.8,109.11,94.79,76.89,92.88,83.48,87.99,69.82,96.71,No Sensor,No Sensor,86.74,90.35,No Sensor,95.43,No Sensor,95.11,No Sensor,,19.6,1010.9,35,19.88,
19.10.21 11:47:40,21.05,115.13,92.08,99.61,14.02,67.3,83.17,85.18,108.78,93.99,76.43,92.88,84.1,87.36,69.52,95.27,No Sensor,No Sensor,85.65,89.56,No Sensor,95.59,No Sensor,95.91,No Sensor,,19.6,1010.9,35,19.88,
19.10.21 11:47:55,21.3,114.12,91.93,99.61,14.02,66.56,83.94,85.18,108.45,94.47,76.13,91.61,83.94,88.15,69.82,94.79,No Sensor,No Sensor,85.34,89.4,No Sensor,94.95,No Sensor,95.43,No Sensor,,19.6,1010.9,35,19.9,
19.10.21 11:48:10,21.55,114.29,92.08,99.77,13.77,66.27,83.94,85.03,107.78,93.99,76.28,92.4,83.32,87.83,69.82,93.04,No Sensor,No Sensor,84.72,88.93,No Sensor,95.59,No Sensor,94.79,No Sensor,,19.6,1010.9,35,19.88,
19.10.21 11:48:25,21.8,114.46,91.61,100.09,13.64,65.53,84.25,85.18,107.78,94.47,76.13,92.56,82.4,87.83,69.23,92.56,No Sensor,No Sensor,84.56,88.46,No Sensor,95.75,No Sensor,94.15,No Sensor,,19.6,1010.9,35,19.88,
19.10.21 11:48:40,22.05,114.63,91.93,99.61,13.39,64.36,84.1,85.49,106.79,94.47,75.98,92.72,82.4,87.36,68.78,92.24,No Sensor,No Sensor,84.1,87.83,No Sensor,95.59,No Sensor,93.99,No Sensor,,19.6,1010.9,35,19.9,
19.10.21 11:48:55,22.3,114.63,91.77,99.44,13.77,63.62,84.56,85.03,106.96,94.63,75.37,93.04,82.55,87.36,70.12,90.66,No Sensor,No Sensor,83.48,86.58,No Sensor,95.11,No Sensor,94.47,No Sensor,,19.6,1010.9,35,19.9,
19.10.21 11:49:10,22.55,114.46,91.61,100.25,13.64,63.33,84.41,85.18,106.46,94.95,74.32,92.4,82.7,87.52,70.57,88.77,No Sensor,No Sensor,83.32,87.36,No Sensor,95.27,No Sensor,93.83,No Sensor,,19.6,1010.9,35,19.9,
19.10.21 11:49:25,22.8,114.8,91.61,99.44,13.64,62.46,82.7,85.03,106.3,93.35,74.17,92.24,83.01,87.36,71.02,89.4,No Sensor,No Sensor,83.17,86.12,No Sensor,95.59,No Sensor,93.83,No Sensor,,19.6,1010.9,35,19.9,
19.10.21 11:49:40,23.05,114.8,92.24,99.77,14.02,No Sensor,83.01,85.34,105.97,94.31,73.26,91.77,82.24,87.21,71.46,88.77,No Sensor,No Sensor,82.24,86.89,No Sensor,95.11,No Sensor,93.51,No Sensor,,19.6,1010.9,35,19.92,
19.10.21 11:49:55,23.3,114.29,92.08,99.44,13.13,No Sensor,83.32,85.03,104.82,93.99,72.21,91.93,82.4,87.52,71.76,88.3,No Sensor,No Sensor,82.09,85.49,No Sensor,95.91,No Sensor,93.19,No Sensor,,19.6,1010.9,35,19.9,
19.10.21 11:50:10,23.55,114.63,91.61,100.09,13.39,No Sensor,83.17,84.1,105.97,94.31,71.91,91.93,82.4,87.36,72.06,87.52,No Sensor,No Sensor,81.63,86.12,No Sensor,95.75,No Sensor,92.56,No Sensor,,19.6,1010.9,35,19.92,
19.10.21 11:50:25,23.8,114.46,91.77,100.09,13.89,No Sensor,82.86,85.18,105.64,94.15,71.31,91.77,82.4,87.05,72.21,86.58,No Sensor,No Sensor,80.4,84.87,No Sensor,95.27,No Sensor,92.72,No Sensor,,19.6,1010.9,35,19.93,
19.10.21 11:50:40,24.05,114.29,91.29,100.42,13.89,No Sensor,82.09,84.41,105.8,94.63,70.87,91.61,82.7,87.21,72.21,86.43,No Sensor,No Sensor,80.4,85.8,No Sensor,96.23,No Sensor,92.72,No Sensor,,19.6,1010.9,35,19.92,
19.10.21 11:50:55,24.3,114.8,92.72,99.93,13.39,No Sensor,82.09,84.41,106.46,92.88,70.72,91.45,82.4,85.8,72.36,86.12,No Sensor,No Sensor,80.4,85.18,No Sensor,96.23,No Sensor,92.56,No Sensor,,19.6,1010.9,35,19.92,
19.10.21 11:51:10,24.55,114.46,91.93,100.42,14.02,No Sensor,81.93,84.72,106.79,93.35,69.97,91.13,82.55,86.74,72.66,86.58,No Sensor,No Sensor,79.17,85.65,No Sensor,96.39,No Sensor,93.04,No Sensor,,19.6,1010.9,35,19.92,
19.10.21 11:51:25,24.8,114.29,92.24,100.09,14.02,No Sensor,81.78,84.56,106.13,93.04,69.82,90.98,82.86,87.21,72.21,87.36,No Sensor,No Sensor,79.33,86.74,No Sensor,96.23,No Sensor,93.04,No Sensor,,19.6,1010.9,35,19.92,
