Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
11.10.21 18:19:40,0.03,103.45,110.3,112.04,11.88,103.45,102.22,110.3,95.39,107.64,128.06,128.39,133.74,103.92,127.23,100.85,115.69,108.89,138.31,96.44,105.46,104.23,108.11,121.33,No Sensor,,19.6,1019.8,0,19.04,
11.10.21 18:19:55,0.28,103.45,110.15,112.04,12.11,102.68,101.3,110.3,95.69,107.48,127.56,127.89,136.27,103.3,127.06,100.54,115.53,107.64,139,95.84,105,104.69,107.17,121,No Sensor,,19.6,1019.8,0,19.07,
11.10.21 18:20:10,0.53,103.3,110.62,112.83,11.99,101.46,101,109.67,95.39,107.8,126.73,127.72,141.57,102.84,127.72,99.62,114.89,106.86,137.12,96.89,105.15,102.99,107.02,121.17,No Sensor,,19.6,1019.8,0,19.09,
11.10.21 18:20:25,0.78,103.15,110.62,112.35,11.76,100.54,100.23,109.05,95.54,107.95,126.73,127.06,144.17,102.68,126.24,99.32,115.21,107.02,137.46,95.69,105.46,104.53,106.71,121.33,No Sensor,,19.6,1019.8,0,19.11,
11.10.21 18:20:40,1.03,103.45,110.15,112.83,11.64,99.17,100.08,109.83,95.69,106.24,127.39,126.9,144.52,101.76,125.91,99.17,114.89,106.08,136.78,96.44,104.84,103.61,105.62,120.68,No Sensor,,19.6,1019.8,0,19.14,
11.10.21 18:20:55,1.28,102.99,110.3,113.14,11.99,97.8,99.62,109.36,95.54,105.93,126.07,125.74,147.83,102.07,125.09,97.95,114.89,105.15,134.41,96.29,104.23,103.3,106.08,121.33,No Sensor,,19.6,1019.8,0,19.15,
11.10.21 18:21:10,1.53,103.15,110.3,112.83,11.99,97.35,99.62,109.67,95.84,105.46,126.24,126.07,145.91,101.92,124.27,97.35,114.57,104.69,134.75,95.99,103.3,103.15,104.84,121,No Sensor,,19.6,1019.8,0,19.16,
11.10.21 18:21:25,1.78,103.15,110.15,112.19,11.88,95.69,98.86,109.36,94.64,104.69,126.24,125.25,148.36,101.3,122.96,96.59,114.73,104.38,134.92,96.29,102.68,102.99,104.38,121.17,No Sensor,,19.6,1019.8,0,19.18,
11.10.21 18:21:40,2.03,103.15,110.46,112.51,12.11,94.49,98.56,109.05,94.64,103.92,126.4,125.42,148.89,102.38,122.14,95.99,114.73,103.76,134.58,95.69,101.46,102.53,104.23,120.84,No Sensor,,19.6,1019.8,0,19.18,
11.10.21 18:21:55,2.28,102.68,110.46,112.04,11.76,92.24,98.11,108.58,94.49,103.92,126.24,124.76,147.48,101.46,120.36,94.79,114.57,103.15,133.57,95.69,101,102.07,103.15,120.84,No Sensor,,19.6,1019.8,0,19.2,
11.10.21 18:22:10,2.53,102.99,110.15,112.19,11.64,90.91,97.8,109.2,94.04,103.15,125.74,124.59,148.89,101.61,119.55,93.74,114.89,102.53,132.39,95.09,100.39,101.46,102.53,120.68,No Sensor,,19.6,1019.8,0,19.22,
11.10.21 18:22:25,2.78,102.99,110.3,112.67,11.88,88.83,97.65,109.36,93.44,102.68,126.4,123.12,146.08,101.76,119.06,93.74,114.26,101.76,131.72,95.09,99.47,101.3,102.07,120.68,No Sensor,,19.6,1019.8,0,19.23,
11.10.21 18:22:40,3.03,103.3,110.3,112.51,11.99,86.92,96.89,109.67,93.29,102.53,125.42,122.96,147.31,101.92,117.77,92.09,114.26,101.76,131.72,94.94,98.56,99.78,102.53,120.52,No Sensor,,19.6,1019.8,0,19.23,
11.10.21 18:22:55,3.28,102.84,110.15,112.51,11.76,84.88,96.74,109.36,92.99,101.61,125.25,122.31,146.26,101.92,116.33,91.65,114.1,101.15,131.89,94.79,98.26,101,102.22,120.36,No Sensor,,19.6,1019.8,0,19.25,
11.10.21 18:23:10,3.53,103.15,110.15,112.51,11.76,83.57,96.74,108.89,92.84,101.15,124.76,121.98,145.91,101,115.21,90.46,113.78,101,134.24,94.04,97.2,100.39,101.46,120.03,No Sensor,,19.6,1019.8,0,19.25,
11.10.21 18:23:25,3.78,103.15,109.83,112.67,11.88,82.26,95.69,109.2,92.54,101.3,124.76,122.14,145.21,101.3,114.73,90.16,113.14,100.23,133.4,94.04,96.74,100.54,101.3,119.87,No Sensor,,19.6,1019.8,0,19.25,
11.10.21 18:23:40,4.03,102.99,109.67,112.83,11.3,80.53,95.84,109.05,91.8,101,124.43,121.82,143.3,101.15,113.62,88.83,112.67,100.39,131.39,93.89,95.24,99.78,101.61,119.39,No Sensor,,19.6,1019.8,0,19.27,
11.10.21 18:23:55,4.28,102.84,109.99,112.83,11.76,78.95,95.84,109.2,91.5,100.23,124.59,120.52,141.75,101.15,113.46,89.28,113.14,99.93,131.22,93.59,94.64,100.23,101.3,119.87,No Sensor,,19.6,1019.8,0,19.27,
11.10.21 18:24:10,4.53,103.15,109.99,112.83,12.11,78.67,95.54,109.05,91.8,99.47,123.77,120.68,140.54,100.23,112.83,88.39,112.83,99.78,131.72,93.29,94.64,99.32,100.08,119.71,No Sensor,,19.6,1019.8,0,19.29,
11.10.21 18:24:25,4.78,102.99,109.99,112.04,11.53,76.96,95.54,109.36,91.65,99.17,123.45,120.36,139.51,100.23,113.14,88.69,112.19,99.47,130.22,93.29,94.64,100.08,99.62,119.87,No Sensor,,19.6,1019.8,0,19.29,
11.10.21 18:24:40,5.03,103.15,109.99,112.67,11.76,75.11,95.54,109.67,91.05,99.17,122.79,119.22,137.46,99.78,111.88,88.24,112.51,99.17,129.38,92.84,93.59,99.93,99.32,119.71,No Sensor,,19.6,1019.8,0,19.32,
11.10.21 18:24:55,5.28,102.99,110.15,112.83,11.76,74.12,95.39,109.83,91.2,99.32,122.63,119.06,137.12,99.47,110.93,87.8,112.83,99.17,129.38,92.54,92.84,100.23,98.26,119.71,No Sensor,,19.6,1019.8,0,19.3,
11.10.21 18:25:10,5.53,103.15,110.62,112.83,11.76,72.86,94.94,109.99,91.05,99.47,122.79,118.58,135.76,99.78,110.93,87.66,112.35,98.71,128.22,92.39,92.84,99.47,97.95,119.71,No Sensor,,19.6,1019.8,0,19.32,
11.10.21 18:25:25,5.78,102.99,110.3,112.19,11.88,71.87,95.39,109.67,91.05,98.11,121.98,119.06,134.92,99.78,110.46,87.07,112.19,97.8,127.39,93.29,92.54,100.23,96.89,119.71,No Sensor,,19.6,1019.8,0,19.34,
11.10.21 18:25:40,6.03,102.99,110.46,112.67,11.41,71.03,95.09,109.52,90.61,99.32,121.82,117.77,133.57,99.17,109.52,87.66,112.04,98.41,126.73,92.24,91.65,100.08,96.59,119.22,No Sensor,,19.6,1019.8,0,19.34,
11.10.21 18:25:55,6.28,103.45,110.46,112.51,11.64,69.64,95.09,109.52,90.76,98.86,121.49,117.77,132.39,98.71,109.36,86.63,111.72,98.26,127.39,92.24,91.95,100.23,96.14,119.22,No Sensor,,19.6,1019.8,0,19.36,
11.10.21 18:26:10,6.53,103.15,110.77,112.19,11.88,68.39,94.49,109.36,90.02,99.62,120.84,118.42,131.22,99.02,108.73,86.63,111.09,97.35,126.4,91.95,91.35,99.78,95.39,119.39,No Sensor,,19.6,1019.8,0,19.36,
11.10.21 18:26:25,6.78,103.15,110.15,112.35,11.76,66.87,94.94,109.83,90.31,99.78,120.36,116.81,131.05,98.41,107.8,86.34,110.77,96.29,125.91,92.39,91.35,99.62,95.24,118.74,No Sensor,,19.6,1019.8,0,19.36,
11.10.21 18:26:41,7.05,102.99,110.46,112.51,11.3,66.59,94.34,109.83,89.87,99.32,120.36,117.29,129.72,98.11,107.95,86.04,110.62,96.44,125.25,92.24,90.46,99.62,94.94,118.42,No Sensor,,19.6,1019.8,0,19.39,
11.10.21 18:26:56,7.3,103.15,110.46,111.88,11.76,65.77,93.89,109.83,89.72,99.17,119.22,116.33,128.55,97.95,107.17,86.04,109.99,95.54,123.28,92.54,90.61,99.02,93.89,118.58,No Sensor,,19.6,1019.8,0,19.39,
11.10.21 18:27:11,7.55,103.45,110.62,112.51,11.76,64.53,93.89,109.52,89.57,99.47,118.74,115.85,128.89,98.41,106.71,85.75,109.99,95.84,125.09,91.5,90.61,99.47,93.89,118.1,No Sensor,,19.6,1019.8,0,19.39,
11.10.21 18:27:26,7.8,103.3,110.46,112.67,11.64,63.85,94.04,109.83,89.42,99.62,118.42,116.17,127.39,98.26,106.39,85.02,110.62,94.49,124.76,91.8,90.31,98.86,93.44,118.42,No Sensor,,19.6,1019.8,0,19.39,
11.10.21 18:27:41,8.05,103.3,110.46,112.67,11.53,62.07,93.74,109.52,88.98,100.39,118.74,115.53,126.07,97.5,105.31,85.17,110.15,94.79,124.76,91.65,90.02,99.47,93.44,118.26,No Sensor,,19.6,1019.8,0,19.39,
11.10.21 18:27:56,8.3,103.3,110.3,112.35,11.53,60.99,94.04,109.52,88.83,99.93,117.61,115.21,125.58,97.8,104.69,85.17,110.46,94.94,125.09,91.2,89.42,98.11,92.99,117.94,No Sensor,,19.6,1019.8,0,19.41,
11.10.21 18:28:11,8.55,103.61,110.46,112.51,11.88,60.45,93.89,109.36,88.54,100.08,117.94,114.73,124.59,98.11,103.76,84.88,109.05,94.34,123.61,91.05,89.57,98.26,92.54,118.42,No Sensor,,19.6,1019.8,0,19.41,
11.10.21 18:28:26,8.8,103.61,110.62,112.35,11.64,59.5,93.74,109.67,88.24,101,117.61,114.73,125.09,97.95,103.3,83.86,109.2,93.59,124.27,90.76,88.54,97.35,92.09,118.1,No Sensor,,19.6,1019.8,0,19.43,
11.10.21 18:28:41,9.05,103.15,110.62,112.04,11.53,58.15,93.59,109.99,88.24,100.39,117.29,114.73,124.76,97.95,101.92,83.13,109.83,93.44,124.76,90.16,88.83,97.35,91.8,117.77,No Sensor,,19.6,1019.8,0,19.41,
11.10.21 18:28:56,9.3,103.76,110.3,112.99,11.64,58.02,94.04,109.52,87.95,100.69,117.13,114.26,123.94,97.8,101.76,82.55,108.73,92.69,125.25,89.57,88.54,97.35,91.5,117.94,No Sensor,,19.6,1019.8,0,19.43,
11.10.21 18:29:11,9.55,103.3,110.3,112.51,11.53,57.35,92.99,109.67,87.36,99.62,117.61,113.62,123.45,97.35,101,82.12,109.05,92.84,123.94,88.98,88.24,97.2,90.91,118.26,No Sensor,,19.6,1019.8,0,19.43,
11.10.21 18:29:26,9.8,102.99,110.15,112.51,11.88,56.68,93.29,109.2,87.51,100.69,117.45,112.35,123.12,97.05,100.39,81.83,109.2,92.69,123.12,89.57,87.8,96.74,90.61,117.77,No Sensor,,19.6,1019.8,0,19.45,
11.10.21 18:29:41,10.05,103.45,110.62,112.51,11.64,55.21,92.54,108.89,87.36,99.93,118.1,112.83,123.77,97.8,99.32,81.4,109.05,92.54,121.65,89.42,88.1,96.59,90.61,117.29,No Sensor,,19.6,1019.8,0,19.45,
11.10.21 18:29:56,10.3,103.45,110.62,112.35,11.88,55.48,92.84,108.89,87.22,99.93,117.29,112.51,122.79,97.35,98.56,80.82,108.73,92.09,123.12,88.69,87.36,96.14,89.87,117.13,No Sensor,,19.6,1019.8,0,19.45,
11.10.21 18:30:11,10.55,103.15,110.46,113.14,11.64,55.08,92.54,108.58,86.92,99.62,117.61,112.51,122.63,97.8,98.41,80.82,109.36,91.65,123.94,88.83,87.51,96.29,90.02,117.45,No Sensor,,19.6,1019.8,0,19.45,
11.10.21 18:30:26,10.8,103.15,110.77,112.67,11.76,54.81,92.09,108.73,86.63,99.17,117.45,111.72,121.82,97.95,97.35,80.1,108.42,91.95,122.96,88.24,87.95,96.14,89.72,117.61,No Sensor,,19.6,1019.8,0,19.45,
11.10.21 18:30:41,11.05,103.3,110.93,112.67,11.76,54.81,92.24,108.26,86.48,99.02,117.61,111.4,121.33,97.65,96.89,79.96,108.11,92.39,123.94,88.24,86.92,96.59,89.28,117.29,No Sensor,,19.6,1019.8,0,19.47,
11.10.21 18:30:56,11.3,103.3,110.46,112.67,11.88,54.81,91.5,108.73,86.48,97.8,117.77,111.56,121.17,97.65,96.59,79.53,107.48,92.39,123.61,88.54,86.48,96.44,88.98,117.77,No Sensor,,19.6,1019.8,0,19.47,
11.10.21 18:31:11,11.55,103.3,110.62,112.83,11.88,53.88,91.65,108.11,86.04,98.41,117.77,110.77,120.84,97.95,96.29,79.38,107.02,92.39,122.47,87.95,87.51,96.44,88.69,117.13,No Sensor,,19.6,1019.8,0,19.47,
11.10.21 18:31:26,11.8,103.3,110.62,113.3,11.76,53.62,91.65,108.11,86.19,97.95,117.77,110.3,120.52,97.35,95.84,78.95,107.02,93.14,123.61,89.28,87.51,96.29,88.98,117.29,No Sensor,,19.6,1019.8,0,19.48,
11.10.21 18:31:41,12.05,103.45,110.77,113.3,12.11,53.88,91.35,107.8,85.75,98.11,117.45,109.99,120.52,98.11,95.24,79.1,107.17,92.84,122.96,88.24,86.92,96.29,88.83,116.97,No Sensor,,19.6,1019.8,0,19.48,
11.10.21 18:31:56,12.3,103.76,110.62,112.99,11.88,52.95,91.65,107.64,85.75,97.95,117.29,109.52,118.74,97.65,94.49,78.67,106.55,93.14,122.79,88.24,87.07,95.99,88.24,116.81,No Sensor,,19.6,1019.8,0,19.5,
11.10.21 18:32:11,12.55,103.3,110.77,112.67,11.53,52.29,91.95,107.33,85.75,97.8,117.45,108.73,118.1,98.11,95.24,78.67,106.24,93.14,123.12,88.69,86.78,95.84,88.1,116.81,No Sensor,,19.6,1019.8,0,19.5,
11.10.21 18:32:26,12.8,103.76,110.62,113.14,11.76,52.03,91.2,107.8,85.46,96.74,117.77,109.05,117.61,97.95,95.54,77.67,106.08,92.99,123.45,88.98,86.34,95.99,87.66,117.29,No Sensor,,19.6,1019.8,0,19.5,
11.10.21 18:32:41,13.05,103.76,110.77,112.99,11.88,51.77,91.5,107.8,85.02,97.5,117.45,108.42,116.01,97.8,94.94,77.95,105,93.29,123.12,88.98,86.34,95.54,87.36,117.61,No Sensor,,19.6,1019.8,0,19.5,
11.10.21 18:32:56,13.3,102.99,110.62,112.83,11.76,51.11,91.65,107.64,85.31,97.5,117.45,108.26,116.01,97.35,96.14,78.24,105,93.14,122.96,87.95,85.61,95.99,87.51,117.13,No Sensor,,19.6,1019.8,0,19.52,
11.10.21 18:33:11,13.55,103.3,110.77,112.99,11.76,No Sensor,91.2,107.48,84.58,97.2,117.13,107.64,115.37,97.8,95.84,77.67,105.46,92.69,122.14,88.1,85.31,95.54,87.22,117.61,No Sensor,,19.6,1019.8,0,19.52,
11.10.21 18:33:27,13.82,103.3,110.62,113.14,11.99,No Sensor,90.61,107.48,84.88,97.5,116.97,107.02,114.89,97.2,95.99,78.67,105,93.29,123.45,87.95,85.31,96.29,86.63,117.77,No Sensor,,19.6,1019.8,0,19.52,
11.10.21 18:33:42,14.07,103.3,110.77,113.14,11.53,No Sensor,90.46,107.17,84.73,96.74,116.81,108.73,113.78,97.8,95.54,77.95,105,94.04,122.63,87.22,85.9,95.99,86.48,117.45,No Sensor,,19.6,1019.8,0,19.52,
11.10.21 18:33:57,14.32,103.45,110.3,113.46,11.88,No Sensor,89.42,107.33,84.73,96.14,116.49,107.17,113.78,97.2,95.84,77.95,104.84,93.89,122.96,87.22,85.46,95.39,86.19,116.81,No Sensor,,19.6,1019.8,0,19.5,
11.10.21 18:34:12,14.57,103.15,110.77,113.62,12.11,No Sensor,89.87,107.17,84.58,96.14,116.49,107.02,112.67,97.95,95.69,77.95,105.31,93.44,122.31,87.07,85.02,95.54,86.19,117.29,No Sensor,,19.6,1019.8,0,19.52,
11.10.21 18:34:27,14.82,103.45,110.3,113.62,11.76,No Sensor,89.42,107.33,84.29,96.59,116.65,106.24,112.51,97.65,95.39,79.1,103.92,93.74,121.82,87.22,85.61,95.54,85.75,117.45,No Sensor,,19.6,1019.8,0,19.52,
11.10.21 18:34:42,15.07,103.76,110.93,113.46,11.99,No Sensor,89.28,107.95,84.15,95.39,115.85,105.46,112.19,97.8,95.24,79.24,104.84,94.49,122.47,85.9,83.71,94.64,85.9,117.29,No Sensor,,19.6,1019.8,0,19.52,
11.10.21 18:34:57,15.32,103.3,110.77,113.14,11.88,No Sensor,88.69,107.33,83.86,95.69,116.33,106.24,111.09,97.95,94.79,78.24,105,94.94,121.49,86.04,84.29,93.74,85.61,117.13,No Sensor,,19.6,1019.8,0,19.52,
11.10.21 18:35:12,15.57,103.45,110.3,113.78,11.76,No Sensor,88.83,107.8,84.58,95.39,115.85,105.62,110.77,98.11,95.54,78.95,104.23,93.89,120.19,85.61,83.86,94.49,85.31,117.61,No Sensor,,19.6,1019.8,0,19.52,
11.10.21 18:35:27,15.82,102.99,110.77,113.46,11.76,No Sensor,88.39,107.64,83.71,95.39,115.37,105.46,110.46,97.8,95.69,78.53,105.31,94.64,121.33,86.19,83.57,94.19,85.46,117.77,No Sensor,,19.6,1019.8,0,19.52,
11.10.21 18:35:42,16.07,103.45,110.93,113.62,11.76,No Sensor,88.39,107.64,84.58,95.09,115.21,105.15,109.83,97.5,94.94,78.81,105,94.34,120.36,86.48,83.86,94.34,84.29,116.81,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:35:57,16.32,103.45,111.25,113.46,11.88,No Sensor,87.95,107.8,84.29,95.24,115.85,104.84,109.36,97.5,93.59,79.38,104.84,94.19,121.82,85.31,83.28,93.59,85.17,117.45,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:36:12,16.57,103.3,110.62,113.62,11.64,No Sensor,87.8,107.48,84.15,94.19,115.53,106.08,109.2,97.95,93.59,78.53,105.77,94.19,121.65,85.75,83.13,93.44,84.15,116.97,No Sensor,,19.6,1019.8,0,19.52,
11.10.21 18:36:27,16.82,102.99,110.62,113.94,11.88,No Sensor,88.1,107.8,84.15,94.19,114.89,104.38,108.89,97.95,91.95,78.53,105.93,93.74,120.68,85.61,82.84,93.14,84.58,117.29,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:36:42,17.07,103.45,110.62,113.62,11.88,No Sensor,87.8,107.64,84,93.89,115.37,105,109.05,97.95,92.09,78.67,106.71,92.99,121.82,85.02,82.41,93.44,83.71,116.81,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:36:57,17.32,103.45,110.77,113.62,11.99,No Sensor,87.95,108.26,84.29,94.79,114.89,105.15,108.89,97.5,91.35,77.81,106.55,93.44,120.19,84.44,82.55,92.69,84.29,116.97,No Sensor,,19.6,1019.8,0,19.52,
11.10.21 18:37:12,17.57,103.15,110.77,113.78,11.41,No Sensor,87.51,108.11,83.57,94.19,115.69,104.84,109.05,97.5,90.02,77.24,106.08,92.54,121.98,85.02,82.12,92.39,84,116.97,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:37:27,17.82,103.3,110.62,113.94,11.76,No Sensor,87.07,107.8,84,94.19,114.89,105.31,108.73,97.95,89.87,76.67,107.8,93.29,122.47,84.15,81.97,92.84,83.71,116.65,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:37:42,18.07,103.61,110.46,113.94,11.99,No Sensor,87.95,107.17,83.86,94.49,114.73,105.46,108.73,98.11,88.39,76.81,106.39,93.74,121.98,84.73,81.4,93.44,83.86,116.65,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:37:57,18.32,103.15,110.77,114.26,11.76,No Sensor,88.1,107.48,83.57,93.59,114.89,104.07,109.67,98.26,88.39,76.67,107.17,92.84,121.98,84.15,81.54,93.44,83.71,116.97,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:38:12,18.57,103.45,110.62,113.94,11.64,No Sensor,88.24,107.64,83.71,94.04,114.42,103.92,109.2,97.5,88.39,76.39,106.24,92.39,120.84,84.58,82.12,92.84,83.13,116.49,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:38:27,18.82,103.45,110.3,114.42,11.88,No Sensor,88.39,107.48,83.42,94.49,114.26,103.76,109.67,97.95,86.63,76.25,107.17,91.05,121.33,84.29,81.97,94.04,83.57,116.49,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:38:42,19.07,102.99,110.62,114.26,11.64,No Sensor,88.54,107.48,83.42,93.59,114.42,102.84,109.83,98.56,87.07,75.54,106.86,91.2,122.63,84.29,81.69,94.49,82.99,116.33,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:38:57,19.32,103.45,110.46,114.26,11.88,No Sensor,88.39,107.8,83.42,94.49,114.89,102.68,109.2,97.5,85.75,75.25,107.02,91.2,120.84,84.29,81.83,95.09,82.84,116.49,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:39:12,19.57,103.15,110.62,114.57,11.99,No Sensor,88.83,106.71,83.28,94.19,113.94,102.22,109.67,97.5,86.19,75.25,106.86,90.76,122.47,83.86,81.97,94.64,82.99,116.65,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:39:27,19.82,103.15,110.62,114.26,11.76,No Sensor,89.13,106.86,82.99,94.04,113.94,102.38,109.36,97.35,85.61,75.4,107.17,90.61,121.98,83.71,81.54,95.24,82.55,116.17,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:39:42,20.07,103.15,110.3,114.26,12.23,No Sensor,89.42,106.86,83.13,94.04,114.1,102.07,109.67,97.2,85.02,75.54,107.02,90.91,121.17,82.7,81.83,95.24,82.26,116.49,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:39:57,20.32,103.15,110.46,114.73,11.76,No Sensor,88.98,107.17,83.13,94.64,114.1,100.69,109.67,97.5,84.88,74.97,106.71,91.05,120.36,83.57,80.68,95.24,82.26,115.69,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:40:13,20.58,102.99,110.15,114.26,11.88,No Sensor,89.28,106.86,82.84,94.04,114.26,100.08,109.2,97.8,84.15,75.4,106.39,91.05,120.19,83.71,80.1,95.24,82.12,116.33,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:40:28,20.83,103.15,110.3,114.57,11.64,No Sensor,89.13,106.55,82.84,93.59,114.73,99.78,108.89,97.8,84.29,75.54,105.62,90.61,119.71,83.13,80.82,94.49,82.12,116.17,No Sensor,,19.6,1019.8,0,19.55,
11.10.21 18:40:43,21.08,102.99,110.46,114.42,11.88,No Sensor,88.69,106.55,82.7,93.29,113.78,99.47,109.67,97.65,85.17,74.97,105.62,91.05,119.55,83.28,80.68,94.04,82.12,116.01,No Sensor,,19.6,1019.8,0,19.55,
11.10.21 18:40:58,21.33,103.3,110.77,114.89,12.11,No Sensor,88.98,105.77,82.99,93.74,114.1,99.62,108.73,97.95,84.58,74.83,104.69,90.91,119.06,83.13,79.67,92.99,81.54,116.01,No Sensor,,19.6,1019.8,0,19.55,
11.10.21 18:41:13,21.58,103.45,110.15,114.73,11.76,No Sensor,88.98,107.17,82.84,92.84,114.1,98.86,108.89,97.5,85.9,75.11,104.07,90.76,119.39,83.42,79.81,93.59,81.11,115.69,No Sensor,,19.6,1019.8,0,19.55,
11.10.21 18:41:28,21.83,103.45,110.3,114.26,11.99,No Sensor,89.13,106.39,83.42,92.24,113.78,99.17,107.95,97.65,86.34,75.4,104.38,90.61,118.74,83.13,79.38,93.14,80.96,116.01,No Sensor,,19.6,1019.8,0,19.55,
11.10.21 18:41:43,22.08,103.3,110.93,114.73,11.76,No Sensor,88.98,106.39,83.28,92.99,113.46,99.47,107.95,97.35,86.63,75.11,102.84,90.31,118.74,84,79.53,92.39,80.96,115.85,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:41:58,22.33,103.3,110.77,114.73,12.11,No Sensor,88.83,105.93,83.13,92.69,113.94,98.41,106.71,97.35,86.92,76.1,103.15,90.76,118.42,83.71,79.67,93.29,81.11,116.17,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:42:13,22.58,103.3,110.93,115.05,12.11,No Sensor,88.98,106.08,83.57,92.54,113.62,97.5,106.86,97.5,87.07,75.68,103.15,90.76,118.42,84.44,79.24,92.39,80.25,116.65,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:42:28,22.83,103.45,110.93,114.73,11.99,No Sensor,89.72,105.46,83.57,91.95,113.62,97.95,106.08,97.65,87.22,75.82,102.22,91.05,118.26,85.17,79.38,92.99,79.96,115.85,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:42:43,23.08,103.45,110.46,114.89,11.76,No Sensor,90.31,105.31,83.13,91.95,113.3,98.26,105.93,97.65,87.8,75.82,102.22,90.76,118.74,84.88,79.1,93.59,79.53,116.33,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:42:58,23.33,103.3,110.77,115.05,11.99,No Sensor,90.46,105.77,82.7,91.65,113.14,97.65,105.31,97.95,87.51,75.96,102.68,90.31,119.39,84.73,78.67,92.24,79.81,116.01,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:43:13,23.58,103.3,110.62,114.73,11.64,No Sensor,90.02,104.84,82.84,92.09,113.3,97.65,105.46,97.8,88.39,76.81,101.76,90.02,118.74,85.46,79.38,92.39,80.1,115.85,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:43:28,23.83,103.45,110.93,114.73,11.76,No Sensor,90.31,105.15,83.13,92.24,112.99,97.2,104.38,97.65,88.69,77.1,101.15,90.76,117.94,85.46,78.67,91.8,79.53,116.33,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:43:43,24.08,102.99,110.62,114.26,11.64,No Sensor,89.87,105.15,82.84,92.09,112.83,98.41,104.38,97.2,88.24,76.39,101.76,90.61,118.1,85.31,78.95,92.24,79.24,115.53,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:43:58,24.33,103.15,110.77,114.57,11.64,No Sensor,89.87,104.84,83.28,91.65,112.19,97.95,104.07,97.8,88.69,76.96,101.15,90.16,118.74,85.75,78.95,92.54,79.38,115.85,No Sensor,,19.6,1019.8,0,19.55,
11.10.21 18:44:13,24.58,102.68,110.46,114.26,11.99,No Sensor,90.02,105.15,83.42,91.05,111.56,98.11,104.23,97.05,88.98,76.25,101,90.16,118.26,85.61,78.67,91.95,78.95,115.69,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:44:28,24.83,103.61,110.77,114.57,11.76,No Sensor,90.16,104.23,82.55,90.46,111.88,98.56,103.61,97.2,88.98,76.96,101.3,89.57,117.77,85.31,78.67,91.65,79.1,115.85,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:44:43,25.08,103.3,110.3,114.57,11.76,No Sensor,90.61,104.84,83.42,90.61,111.56,98.11,103.3,96.74,88.39,76.81,101,89.87,118.58,85.61,78.67,92.54,78.38,115.69,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:44:58,25.33,103.61,111.09,114.26,11.88,No Sensor,90.16,104.38,82.55,90.61,111.09,98.56,102.84,97.2,88.69,76.25,101.61,89.42,118.1,85.61,78.1,91.65,78.1,115.53,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:45:13,25.58,103.3,110.62,114.73,11.64,No Sensor,90.02,104.69,82.7,90.76,110.77,99.32,102.68,97.05,87.51,76.67,100.85,89.13,117.94,85.31,78.67,91.95,79.1,115.53,No Sensor,,19.6,1019.8,0,19.55,
11.10.21 18:45:28,25.83,102.84,110.46,114.73,11.76,No Sensor,90.31,104.69,82.84,89.87,111.25,99.17,102.53,96.74,87.66,76.81,101.92,88.69,119.06,84.58,78.67,90.91,78.95,115.69,No Sensor,,19.6,1019.8,0,19.54,
11.10.21 18:45:43,26.08,103.15,110.62,114.73,11.88,No Sensor,89.72,104.84,82.55,90.02,110.77,97.8,103.45,96.29,87.22,76.53,100.69,87.8,117.94,84.44,78.81,91.5,78.81,115.21,No Sensor,,19.6,1019.8,0,19.54,
