Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
13.10.21 12:56:27,0.03,90.01,92.37,89.22,0.99,103.3,85.63,96.03,112.73,97.8,94.76,87.97,101.51,105.6,100.54,97.48,97.8,124.82,No Sensor,102.65,105.93,87.03,No Sensor,95.71,No Sensor,,19.2,1016.5,35,18.67,
13.10.21 12:56:42,0.28,90.01,92.69,89.38,0.99,103.14,85.47,95.87,112.56,97.48,94.92,88.91,101.84,105.93,100.54,97.16,97.8,124.99,No Sensor,103.14,105.76,87.34,No Sensor,95.08,No Sensor,,19.2,1016.5,35,18.7,
13.10.21 12:56:57,0.53,89.69,92.85,89.22,0.74,103.96,85.01,94.28,113.4,97.8,94.6,88.44,102.16,105.93,100.7,96.99,97.96,123.95,No Sensor,102.49,106.58,86.09,No Sensor,95.55,No Sensor,,19.2,1016.5,35,18.7,
13.10.21 12:57:12,0.78,90.01,92.69,89.22,0.62,102.82,85.01,92.37,113.4,97.48,94.44,88.91,101.03,105.43,100.7,97.96,97.48,123.78,No Sensor,102.65,105.6,86.41,No Sensor,95.23,No Sensor,,19.2,1016.5,35,18.74,
13.10.21 12:57:27,1.03,90.16,93.32,89.53,0.74,102.82,84.85,91.27,113.23,97.48,94.44,88.28,101.19,105.1,100.38,98.12,96.83,121.89,No Sensor,102.33,105.27,86.25,No Sensor,94.92,No Sensor,,19.2,1016.5,35,18.74,
13.10.21 12:57:42,1.28,89.85,93.01,89.69,0.86,102.98,84.23,89.85,112.23,97.96,94.28,88.59,101.19,104.28,100.86,98.12,96.03,122.06,No Sensor,102,104.94,85.47,No Sensor,95.39,No Sensor,,19.2,1016.5,35,18.75,
13.10.21 12:57:57,1.53,89.69,92.85,89.06,0.86,102.82,84.08,88.12,112.9,96.99,93.96,88.28,102.16,105.43,100.38,97.8,95.71,121.37,No Sensor,102.98,104.45,85.16,No Sensor,95.55,No Sensor,,19.2,1016.5,35,18.77,
13.10.21 12:58:12,1.78,90.01,92.69,89.22,0.5,102.16,83.92,86.25,112.39,97.48,93.8,88.59,102.33,104.12,100.54,96.99,95.71,121.03,No Sensor,102.65,103.79,84.23,No Sensor,95.39,No Sensor,,19.2,1016.5,35,18.77,
13.10.21 12:58:27,2.03,90.32,92.85,89.53,0.37,102.33,83.92,85.01,112.73,97.16,93.96,88.28,101.84,102.98,99.89,97.96,94.6,120.17,No Sensor,101.84,102.98,84.23,No Sensor,95.55,No Sensor,,19.2,1016.5,35,18.79,
13.10.21 12:58:42,2.28,90.01,93.01,89.22,0.62,101.19,83.15,83.61,112.9,97.16,93.17,87.97,102.16,102.98,100.7,97.16,93.32,120.34,No Sensor,101.51,103.63,83.77,No Sensor,95.55,No Sensor,,19.2,1016.5,35,18.81,
13.10.21 12:58:57,2.53,90.01,92.85,88.91,0.62,100.86,83,82.23,112.39,97.32,93.17,87.81,101.84,101.51,100.54,97.32,93.8,120.69,No Sensor,100.54,103.47,83.15,No Sensor,95.23,No Sensor,,19.2,1016.5,35,18.79,
13.10.21 12:59:12,2.78,89.69,93.01,89.06,0.62,100.54,82.38,81,111.56,97.48,93.17,87.65,101.84,101.35,100.22,97.64,93.17,119.49,No Sensor,100.7,101.84,83.46,No Sensor,95.39,No Sensor,,19.2,1016.5,35,18.81,
13.10.21 12:59:27,3.03,89.69,92.85,89.06,0.5,99.89,81.61,79.92,112.06,97.64,92.85,87.03,101.84,101.84,100.05,97.48,93.17,119.66,No Sensor,100.05,102.16,82.69,No Sensor,94.6,No Sensor,,19.2,1016.5,35,18.83,
13.10.21 12:59:42,3.28,90.01,93.17,88.75,0.62,99.89,81.61,79.47,112.56,97.32,91.9,87.03,101.35,101.03,100.22,96.67,91.74,119.15,No Sensor,100.22,101.51,82.84,No Sensor,94.76,No Sensor,,19.2,1016.5,35,18.84,
13.10.21 12:59:57,3.53,90.01,92.85,88.75,0.5,99.09,80.69,78.25,112.23,96.83,92.06,86.87,101.51,101.19,99.89,96.35,91.9,117.96,No Sensor,100.22,100.22,82.38,No Sensor,94.28,No Sensor,,19.2,1016.5,35,18.85,
13.10.21 13:00:12,3.78,89.85,92.85,89.22,0.74,98.76,80.38,77.48,111.56,97.32,91.9,86.25,101.35,100.22,99.57,96.35,90.79,118.3,No Sensor,100.22,101.03,82.07,No Sensor,94.28,No Sensor,,19.2,1016.5,35,18.86,
13.10.21 13:00:27,4.03,89.69,92.53,89.22,1.11,98.44,79.62,76.27,111.06,96.67,91.9,85.32,101.68,100.54,99.41,96.35,90.16,117.79,No Sensor,98.76,100.38,81.15,No Sensor,93.8,No Sensor,,19.2,1016.5,35,18.86,
13.10.21 13:00:42,4.28,89.38,92.85,88.91,0.74,98.6,79.47,75.36,111.39,97.16,91.58,84.39,101.03,100.38,99.57,95.39,89.85,116.77,No Sensor,99.09,101.03,81.15,No Sensor,93.96,No Sensor,,19.2,1016.5,35,18.86,
13.10.21 13:00:57,4.53,89.69,92.85,89.22,0.37,98.12,78.85,73.41,110.89,96.19,91.27,84.23,100.7,99.57,99.09,95.55,88.75,116.09,No Sensor,98.28,99.89,80.84,No Sensor,93.96,No Sensor,,19.2,1016.5,35,18.88,
13.10.21 13:01:12,4.78,90.01,92.69,89.06,0.5,98.28,78.4,72.66,110.89,96.83,91.42,83.92,100.7,100.22,99.09,95.08,88.59,116.43,No Sensor,98.12,99.09,79.92,No Sensor,93.8,No Sensor,,19.2,1016.5,35,18.9,
13.10.21 13:01:27,5.03,89.85,92.85,89.06,0.5,97.48,77.94,72.36,110.39,96.35,91.11,82.84,100.54,99.09,98.6,95.55,88.44,116.09,No Sensor,97.96,98.76,80.38,No Sensor,93.8,No Sensor,,19.2,1016.5,35,18.9,
13.10.21 13:01:42,5.28,90.01,92.85,89.38,0.62,97.48,78.4,71.91,111.06,96.51,91.11,82.23,100.54,98.6,98.44,95.39,86.72,115.59,No Sensor,97.96,99.41,79.16,No Sensor,93.17,No Sensor,,19.2,1016.5,35,18.9,
13.10.21 13:01:57,5.53,89.69,92.37,89.38,0.01,96.83,76.73,70.86,111.06,96.19,90.64,81.92,100.22,98.92,98.28,94.92,88.44,116.43,No Sensor,98.12,98.28,79.77,No Sensor,93.01,No Sensor,,19.2,1016.5,35,18.92,
13.10.21 13:02:12,5.78,90.01,92.06,88.75,0.13,96.99,76.27,71.16,110.39,96.51,90.01,81,100.05,97.96,97.64,94.76,87.5,114.91,No Sensor,96.99,98.44,78.7,No Sensor,93.01,No Sensor,,19.2,1016.5,35,18.92,
13.10.21 13:02:27,6.03,89.85,92.69,88.91,0.74,95.87,75.21,69.82,111.06,96.67,90.16,81,99.89,97.64,97.32,94.92,86.72,115.25,No Sensor,97.48,99.09,78.4,No Sensor,92.53,No Sensor,,19.2,1016.5,35,18.9,
13.10.21 13:02:42,6.28,89.85,92.53,88.91,0.13,95.39,74.76,70.42,110.22,96.51,89.85,80.54,99.41,97.32,96.67,94.44,86.87,113.9,No Sensor,96.99,98.76,77.64,No Sensor,92.53,No Sensor,,19.2,1016.5,35,18.92,
13.10.21 13:02:57,6.53,89.85,92.37,89.22,0.74,95.39,73.11,70.12,109.56,96.19,89.69,80.08,99.09,97.32,96.35,93.96,86.25,113.9,No Sensor,96.83,98.44,76.88,No Sensor,92.22,No Sensor,,19.2,1016.5,35,18.92,
13.10.21 13:03:12,6.78,90.16,92.53,89.22,0.25,94.92,72.81,69.08,110.39,95.87,89.06,79.92,98.44,96.99,96.03,94.28,85.78,113.4,No Sensor,96.67,99.25,76.12,No Sensor,92.85,No Sensor,,19.2,1016.5,35,18.92,
13.10.21 13:03:27,7.03,89.85,92.53,89.38,0,94.92,72.21,68.48,109.89,95.87,89.22,79.47,99.25,96.99,95.55,93.64,85.63,112.73,No Sensor,96.67,97.64,75.52,No Sensor,92.69,No Sensor,,19.2,1016.5,35,18.93,
13.10.21 13:03:42,7.28,90.01,92.69,89.38,0,93.96,71.46,67.89,110.22,95.87,88.44,78.85,98.44,96.83,95.23,93.32,85.94,112.06,No Sensor,96.51,98.12,75.06,No Sensor,92.06,No Sensor,,19.2,1016.5,35,18.95,
13.10.21 13:03:57,7.53,90.16,92.53,89.53,0.37,93.8,71.01,67.01,110.06,95.55,87.97,78.55,98.6,97.16,95.71,92.69,84.85,112.06,No Sensor,96.35,98.12,74.16,No Sensor,92.06,No Sensor,,19.2,1016.5,35,18.95,
13.10.21 13:04:12,7.78,90.01,93.17,89.69,0.37,94.12,70.56,66.86,108.9,95.23,87.81,78.7,98.28,96.19,95.08,93.01,84.54,110.89,No Sensor,95.39,98.6,73.86,No Sensor,92.37,No Sensor,,19.2,1016.5,35,18.97,
13.10.21 13:04:27,8.03,90.79,93.17,89.53,0.62,93.64,69.97,65.97,109.73,94.92,87.65,77.79,97.96,96.51,94.92,92.85,84.08,110.89,No Sensor,96.19,98.28,73.26,No Sensor,92.06,No Sensor,,19.2,1016.5,35,18.95,
13.10.21 13:04:42,8.28,90.48,92.85,89.22,0.37,92.85,69.82,65.39,110.06,94.44,87.34,77.94,97.96,96.35,94.28,91.58,84.08,109.89,No Sensor,95.39,98.6,72.51,No Sensor,91.9,No Sensor,,19.2,1016.5,35,18.97,
13.10.21 13:04:57,8.53,89.85,92.53,89.69,0.86,92.37,68.93,64.65,109.73,94.6,87.34,77.64,97.8,95.08,94.12,92.06,83.92,109.23,No Sensor,95.08,96.83,71.76,No Sensor,92.22,No Sensor,,19.2,1016.5,35,18.97,
13.10.21 13:05:12,8.78,90.32,92.53,89.38,0.25,92.06,68.48,64.21,109.06,94.12,86.56,77.79,97.64,95.39,93.8,92.53,83.61,109.39,No Sensor,95.08,96.51,71.31,No Sensor,91.74,No Sensor,,19.2,1016.5,35,18.97,
13.10.21 13:05:27,9.03,90.48,92.85,89.53,0.74,91.42,68.04,63.48,109.23,93.96,86.56,77.64,97.48,95.39,93.32,91.9,83,109.39,No Sensor,93.48,94.6,70.71,No Sensor,92.06,No Sensor,,19.2,1016.5,35,18.99,
13.10.21 13:05:42,9.28,89.85,92.69,89.22,0.37,91.74,67.45,62.61,109.56,93.48,86.56,77.94,97.32,95.08,93.96,92.06,83.46,108.23,No Sensor,93.96,93.96,70.71,No Sensor,91.74,No Sensor,,19.2,1016.5,35,18.97,
13.10.21 13:05:57,9.53,89.85,92.69,89.06,0.37,91.27,68.04,61.59,109.23,94.28,86.09,77.79,97.16,95.23,93.96,91.74,82.23,107.9,No Sensor,93.01,92.53,69.82,No Sensor,90.79,No Sensor,,19.2,1016.5,35,18.99,
13.10.21 13:06:12,9.78,90.01,92.85,89.22,0.62,90.48,67.74,60.86,109.06,94.28,85.94,77.94,97.32,95.23,93.48,91.11,81.3,108.4,No Sensor,92.85,93.01,70.56,No Sensor,91.11,No Sensor,,19.2,1016.5,35,18.99,
13.10.21 13:06:27,10.03,89.53,92.53,88.91,0.25,89.38,67.3,No Sensor,109.39,93.64,85.63,77.64,96.83,94.6,93.64,91.58,81.3,108.07,No Sensor,92.22,92.53,69.52,No Sensor,91.11,No Sensor,,19.2,1016.5,35,19,
13.10.21 13:06:42,10.28,89.85,92.69,88.91,0.62,89.06,68.04,No Sensor,108.4,93.48,85.63,77.64,96.83,94.92,94.12,91.74,81.15,107.9,No Sensor,91.27,91.42,69.23,No Sensor,91.11,No Sensor,,19.2,1016.5,35,19,
13.10.21 13:06:57,10.53,90.01,92.85,89.38,0.01,89.06,67.45,No Sensor,109.56,93.48,85.32,77.79,96.83,93.8,93.48,90.95,81,107.08,No Sensor,91.11,91.27,69.37,No Sensor,91.11,No Sensor,,19.2,1016.5,35,19,
13.10.21 13:07:12,10.78,90.01,92.53,89.85,0.37,88.59,67.74,No Sensor,109.56,93.17,85.63,78.25,96.83,93.8,94.12,90.79,80.38,108.9,No Sensor,91.11,90.64,69.23,No Sensor,91.42,No Sensor,,19.2,1016.5,35,19.02,
13.10.21 13:07:27,11.03,90.32,92.37,89.69,0.5,88.59,67.74,No Sensor,108.56,93.32,85.63,77.33,96.83,93.17,94.12,90.64,79.31,107.9,No Sensor,90.95,91.27,69.52,No Sensor,91.11,No Sensor,,19.2,1016.5,35,19.02,
13.10.21 13:07:42,11.28,89.85,92.85,89.38,0.25,87.97,66.86,No Sensor,108.23,93.8,85.63,78.25,96.83,93.17,93.64,90.64,79.47,108.07,No Sensor,88.12,90.95,68.78,No Sensor,91.9,No Sensor,,19.2,1016.5,35,19.04,
13.10.21 13:07:57,11.53,90.01,92.85,89.06,0.74,87.97,67.15,No Sensor,108.4,93.32,85.47,78.4,96.83,92.85,93.48,90.32,78.85,108.4,No Sensor,86.25,90.64,68.63,No Sensor,91.74,No Sensor,,19.2,1016.5,35,19.04,
13.10.21 13:08:12,11.78,90.32,92.53,89.06,0.5,87.65,67.01,No Sensor,109.06,93.48,85.63,78.25,96.99,92.06,93.96,90.48,78.7,108.73,No Sensor,84.54,89.53,69.23,No Sensor,91.42,No Sensor,,19.2,1016.5,35,19.04,
13.10.21 13:08:27,12.03,89.85,92.85,89.53,0.62,87.65,67.15,No Sensor,108.4,93.64,85.16,78.25,96.35,92.22,93.64,90.16,78.4,109.39,No Sensor,83.3,89.38,68.93,No Sensor,92.22,No Sensor,,19.2,1016.5,35,19.04,
13.10.21 13:08:42,12.28,90.16,93.01,89.85,0.74,87.03,66.56,No Sensor,109.06,93.17,84.85,78.09,96.35,92.53,94.44,89.53,77.18,109.06,No Sensor,81.46,89.22,68.63,No Sensor,91.9,No Sensor,,19.2,1016.5,35,19.04,
13.10.21 13:08:57,12.53,90.16,92.37,89.38,0.5,87.19,65.97,No Sensor,108.4,93.32,84.7,78.25,96.35,92.06,93.32,89.06,77.64,109.56,No Sensor,80.23,89.69,68.34,No Sensor,91.74,No Sensor,,19.2,1016.5,35,19.04,
13.10.21 13:09:12,12.78,90.16,92.85,89.85,0.62,87.03,66.27,No Sensor,108.9,93.64,84.7,78.09,96.03,91.9,93.8,89.06,77.79,108.9,No Sensor,79.77,90.32,68.93,No Sensor,92.06,No Sensor,,19.2,1016.5,35,19.04,
13.10.21 13:09:27,13.03,90.01,92.85,89.53,0.74,86.87,65.83,No Sensor,108.07,93.48,84.85,77.48,95.87,92.37,93.8,89.06,76.88,109.73,No Sensor,79.01,90.64,68.34,No Sensor,92.22,No Sensor,,19.2,1016.5,35,19.06,
13.10.21 13:09:42,13.28,90.32,92.53,89.38,0.5,86.72,66.27,No Sensor,108.23,93.48,84.54,77.18,96.03,91.9,93.96,87.5,76.42,109.06,No Sensor,78.25,91.27,68.34,No Sensor,92.69,No Sensor,,19.2,1016.5,35,19.06,
13.10.21 13:09:57,13.53,90.48,92.69,89.53,0.74,86.56,65.83,No Sensor,108.4,93.96,84.39,76.88,95.87,91.58,94.12,87.5,76.27,109.06,No Sensor,77.48,91.9,68.04,No Sensor,92.37,No Sensor,,19.2,1016.5,35,19.08,
13.10.21 13:10:12,13.78,90.32,92.85,89.69,0.37,86.72,64.8,No Sensor,108.23,93.64,84.39,76.12,95.71,91.27,93.8,87.34,76.27,108.56,No Sensor,77.03,92.37,68.04,No Sensor,91.9,No Sensor,,19.2,1016.5,35,19.08,
13.10.21 13:10:27,14.03,90.16,92.53,89.38,0.13,86.25,64.8,No Sensor,108.23,93.64,84.23,75.97,95.87,91.58,92.85,87.34,75.97,108.9,No Sensor,76.27,92.06,68.63,No Sensor,92.22,No Sensor,,19.2,1016.5,35,19.09,
13.10.21 13:10:42,14.28,90.48,92.85,90.01,0.62,85.78,65.39,No Sensor,108.23,93.48,83.77,75.97,95.71,91.11,92.69,87.03,75.06,108.9,No Sensor,75.52,92.53,68.63,No Sensor,92.22,No Sensor,,19.2,1016.5,35,19.08,
13.10.21 13:10:57,14.53,90.16,93.17,89.85,0.25,85.63,65.24,No Sensor,107.9,93.64,83.3,75.82,95.39,90.32,92.85,86.56,75.06,109.56,No Sensor,74.76,91.9,69.37,No Sensor,91.74,No Sensor,,19.2,1016.5,35,19.08,
13.10.21 13:11:12,14.78,90.01,92.37,89.22,0.5,85.01,65.09,No Sensor,107.41,93.32,83.15,75.67,95.55,90.79,92.06,86.41,75.06,108.56,No Sensor,74.76,91.74,69.37,No Sensor,93.01,No Sensor,,19.2,1016.5,35,19.09,
13.10.21 13:11:27,15.03,90.32,92.69,89.69,0.5,85.47,64.65,No Sensor,107.41,93.01,82.84,74.76,94.76,90.32,90.95,86.09,74.91,107.74,No Sensor,74.61,92.37,69.37,No Sensor,91.9,No Sensor,,19.2,1016.5,35,19.09,
13.10.21 13:11:42,15.28,90.16,93.17,89.69,0.62,85.47,63.78,No Sensor,106.42,93.01,82.38,74.91,94.6,91.11,90.95,85.01,74.01,107.57,No Sensor,74.61,92.69,68.48,No Sensor,91.9,No Sensor,,19.2,1016.5,35,19.1,
13.10.21 13:11:57,15.53,89.85,92.85,88.91,0.5,84.23,64.07,No Sensor,106.58,93.8,81.61,74.31,95.08,91.58,90.48,85.32,74.16,107.57,No Sensor,75.21,93.01,68.04,No Sensor,91.9,No Sensor,,19.2,1016.5,35,19.09,
13.10.21 13:12:12,15.78,90.32,93.01,89.85,0.74,85.47,63.34,No Sensor,106.75,93.96,81.46,74.46,95.08,90.64,90.32,85.94,73.56,105.93,No Sensor,76.57,92.53,67.15,No Sensor,91.42,No Sensor,,19.2,1016.5,35,19.09,
13.10.21 13:12:27,16.03,90.01,92.69,89.06,0.37,84.85,63.48,No Sensor,106.91,94.12,81.46,74.31,94.76,90.64,90.01,85.16,74.01,105.6,No Sensor,77.64,92.37,66.42,No Sensor,91.42,No Sensor,,19.2,1016.5,35,19.09,
13.10.21 13:12:42,16.28,90.48,92.85,89.38,0.62,84.54,62.46,No Sensor,106.42,93.96,81.15,74.61,95.23,91.11,89.38,86.09,73.56,106.09,No Sensor,78.25,92.06,65.53,No Sensor,91.42,No Sensor,,19.2,1016.5,35,19.1,
13.10.21 13:12:57,16.53,90.32,92.53,90.16,0.25,84.08,62.17,No Sensor,106.25,94.12,80.54,74.01,94.44,90.16,89.06,85.94,73.71,105.6,No Sensor,79.77,92.22,65.24,No Sensor,91.58,No Sensor,,19.2,1016.5,35,19.09,
13.10.21 13:13:12,16.78,90.32,93.32,90.01,0.74,84.08,61.59,No Sensor,106.25,93.96,79.92,74.46,94.6,89.53,88.28,86.25,73.71,105.27,No Sensor,80.38,91.74,65.24,No Sensor,91.42,No Sensor,,19.2,1016.5,35,19.1,
13.10.21 13:13:27,17.03,90.16,93.17,90.16,0.62,83.92,61.15,No Sensor,106.58,94.76,80.69,74.31,93.96,89.69,88.28,86.09,73.71,105.1,No Sensor,81,91.27,64.07,No Sensor,91.11,No Sensor,,19.2,1016.5,35,19.11,
13.10.21 13:13:42,17.28,90.32,93.17,89.69,0.86,84.7,60.28,No Sensor,107.24,93.96,79.92,74.31,94.12,88.59,87.65,86.72,72.96,104.28,No Sensor,81.76,90.48,64.65,No Sensor,91.11,No Sensor,,19.2,1016.5,35,19.13,
13.10.21 13:13:57,17.53,90.32,93.17,89.53,0.37,84.08,59.99,No Sensor,106.42,94.28,79.62,74.31,94.12,88.28,87.65,87.81,72.81,104.61,No Sensor,82.53,88.91,63.63,No Sensor,91.58,No Sensor,,19.2,1016.5,35,19.1,
13.10.21 13:14:12,17.78,90.16,93.32,90.16,0.5,83.15,59.99,No Sensor,106.25,94.76,79.62,74.01,94.44,87.19,87.03,87.65,73.11,104.28,No Sensor,83.61,87.5,63.34,No Sensor,91.11,No Sensor,,19.2,1016.5,35,19.11,
13.10.21 13:14:27,18.03,90.48,92.85,90.01,0.5,83.15,59.71,No Sensor,106.09,94.44,79.62,74.61,94.28,88.12,87.03,88.12,72.51,103.79,No Sensor,83.46,86.41,63.19,No Sensor,91.42,No Sensor,,19.2,1016.5,35,19.11,
13.10.21 13:14:42,18.28,90.79,92.85,90.16,0.74,83.15,60.28,No Sensor,106.25,94.6,79.77,74.46,94.76,87.65,86.87,87.19,72.51,103.14,No Sensor,83.77,85.63,62.75,No Sensor,91.11,No Sensor,,19.2,1016.5,35,19.11,
13.10.21 13:14:57,18.53,90.95,92.69,89.38,0.62,82.23,59.85,No Sensor,107.74,94.76,79.77,74.16,95.55,86.56,87.34,87.65,71.91,103.3,No Sensor,85.01,86.56,62.32,No Sensor,91.11,No Sensor,,19.2,1016.5,35,19.13,
13.10.21 13:15:12,18.78,90.48,92.53,90.01,0.25,82.07,59.71,No Sensor,107.08,94.92,79.92,74.46,94.92,86.72,87.19,87.97,71.91,103.79,No Sensor,84.85,85.94,62.46,No Sensor,90.64,No Sensor,,19.2,1016.5,35,19.13,
13.10.21 13:15:27,19.03,90.48,92.53,89.38,0.5,81.3,59.13,No Sensor,108.23,94.44,79.62,74.16,95.55,85.94,87.5,88.44,71.46,103.47,No Sensor,85.01,85.94,62.32,No Sensor,91.27,No Sensor,,19.2,1016.5,35,19.13,
13.10.21 13:15:42,19.28,90.64,93.01,89.53,0.37,81.15,59.27,No Sensor,107.08,94.28,80.38,73.86,95.71,85.94,87.81,87.65,71.46,103.79,No Sensor,85.47,84.23,62.32,No Sensor,91.42,No Sensor,,19.2,1016.5,35,19.15,
13.10.21 13:15:57,19.53,90.64,92.22,89.85,0.74,80.69,58.98,No Sensor,108.07,94.76,80.08,73.71,95.08,85.32,88.12,87.81,70.56,103.79,No Sensor,85.63,84.23,61.73,No Sensor,90.79,No Sensor,,19.2,1016.5,35,19.11,
13.10.21 13:16:12,19.78,90.48,92.85,90.01,0.74,81.15,No Sensor,No Sensor,108.23,94.28,80.23,73.71,95.39,86.09,88.12,87.19,70.42,103.47,No Sensor,86.87,85.16,62.03,No Sensor,90.64,No Sensor,,19.2,1016.5,35,19.13,
13.10.21 13:16:27,20.03,90.48,92.85,89.53,0.5,81.3,No Sensor,No Sensor,108.07,94.28,80.38,73.86,96.19,85.78,88.28,87.81,70.12,104.28,No Sensor,86.87,84.23,62.32,No Sensor,90.32,No Sensor,,19.2,1016.5,35,19.13,
13.10.21 13:16:42,20.28,90.79,93.01,90.01,0.62,80.23,No Sensor,No Sensor,108.56,94.92,80.08,73.86,95.23,86.25,88.59,87.03,69.23,103.63,No Sensor,87.03,84.23,63.19,No Sensor,90.32,No Sensor,,19.2,1016.5,35,19.13,
13.10.21 13:16:57,20.53,90.32,92.53,89.69,0.62,80.69,No Sensor,No Sensor,109.06,94.12,80.23,73.71,96.19,86.09,89.06,86.72,69.52,104.45,No Sensor,87.97,83.92,62.32,No Sensor,89.85,No Sensor,,19.2,1016.5,35,19.15,
13.10.21 13:17:12,20.78,90.48,92.37,89.53,0.5,80.69,No Sensor,No Sensor,108.56,94.44,80.69,73.26,95.08,85.47,88.75,86.25,69.67,104.94,No Sensor,87.5,83.3,No Sensor,No Sensor,90.01,No Sensor,,19.2,1016.5,35,19.15,
13.10.21 13:17:27,21.03,90.48,93.01,89.69,0.74,80.84,No Sensor,No Sensor,108.9,94.28,80.23,73.11,95.39,85.63,89.69,85.32,69.52,104.61,No Sensor,87.19,82.69,No Sensor,No Sensor,90.95,No Sensor,,19.2,1016.5,35,19.15,
13.10.21 13:17:42,21.28,90.32,92.85,90.01,0.74,80.84,No Sensor,No Sensor,109.73,93.96,80.08,72.66,95.55,85.16,89.06,85.16,68.78,104.61,No Sensor,87.97,81.15,No Sensor,No Sensor,90.32,No Sensor,,19.2,1016.5,35,19.15,
13.10.21 13:17:57,21.53,90.32,93.17,89.53,0.5,81.15,No Sensor,No Sensor,109.23,93.48,80.23,72.06,94.92,85.32,89.22,84.39,69.23,104.61,No Sensor,88.12,81.46,No Sensor,No Sensor,90.01,No Sensor,,19.2,1016.5,35,19.15,
13.10.21 13:18:12,21.78,90.48,93.01,89.69,0.37,81.15,No Sensor,No Sensor,109.73,94.12,79.92,71.61,94.44,85.01,88.75,84.23,68.93,104.45,No Sensor,87.81,82.07,No Sensor,No Sensor,90.01,No Sensor,,19.2,1016.5,35,19.15,
13.10.21 13:18:27,22.03,90.48,92.69,89.69,0.62,81.61,No Sensor,No Sensor,109.56,93.64,79.31,71.46,94.28,83.92,89.38,83.61,68.34,104.78,No Sensor,88.12,83,No Sensor,No Sensor,89.69,No Sensor,,19.2,1016.5,35,19.17,
13.10.21 13:18:42,22.28,90.32,92.85,89.85,0.86,81.92,No Sensor,No Sensor,109.56,93.48,79.77,71.01,93.64,84.54,89.22,82.69,68.04,104.94,No Sensor,88.28,82.53,No Sensor,No Sensor,89.69,No Sensor,,19.2,1016.5,35,19.15,
13.10.21 13:18:57,22.53,90.64,92.69,89.53,0.74,82.38,No Sensor,No Sensor,109.23,92.85,79.16,71.01,93.8,85.01,88.59,82.38,68.48,104.45,No Sensor,87.81,83.46,No Sensor,No Sensor,89.22,No Sensor,,19.2,1016.5,35,19.17,
13.10.21 13:19:12,22.78,90.16,92.85,89.69,0.86,81.61,No Sensor,No Sensor,108.9,93.64,78.7,70.27,93.32,84.7,88.75,82.23,69.37,105.27,No Sensor,88.12,83.46,No Sensor,No Sensor,89.53,No Sensor,,19.2,1016.5,35,19.15,
13.10.21 13:19:27,23.03,90.48,93.01,89.69,0.74,83.15,No Sensor,No Sensor,108.56,93.64,78.09,70.12,93.17,85.16,88.28,82.07,69.67,104.78,No Sensor,88.44,83.61,No Sensor,No Sensor,89.38,No Sensor,,19.2,1016.5,35,19.15,
13.10.21 13:19:42,23.28,90.32,92.53,90.16,0.62,83.46,No Sensor,No Sensor,109.73,93.64,77.94,70.12,92.69,85.01,88.12,81.92,69.82,104.78,No Sensor,87.97,85.01,No Sensor,No Sensor,89.22,No Sensor,,19.2,1016.5,35,19.17,
13.10.21 13:19:57,23.53,89.85,93.01,89.85,0.25,83.3,No Sensor,No Sensor,108.07,93.01,77.18,69.67,91.74,84.7,87.97,81.3,69.97,103.96,No Sensor,87.5,85.94,No Sensor,No Sensor,88.91,No Sensor,,19.2,1016.5,35,19.17,
13.10.21 13:20:12,23.78,89.69,92.69,90.01,0.37,83.61,No Sensor,No Sensor,109.23,92.53,77.18,68.93,91.58,85.47,87.34,81.3,70.27,103.14,No Sensor,88.12,85.94,No Sensor,No Sensor,88.44,No Sensor,,19.2,1016.5,35,19.17,
13.10.21 13:20:27,24.03,89.85,92.85,89.69,0.37,84.23,No Sensor,No Sensor,108.56,92.85,77.03,69.37,91.9,86.09,87.5,81.3,70.71,102,No Sensor,87.65,85.94,No Sensor,No Sensor,88.75,No Sensor,,19.2,1016.5,35,19.17,
13.10.21 13:20:42,24.28,90.16,92.69,89.85,0.5,84.7,No Sensor,No Sensor,109.56,92.53,76.73,68.78,91.9,85.63,87.03,80.54,71.01,101.51,No Sensor,87.97,86.09,No Sensor,No Sensor,89.06,No Sensor,,19.2,1016.5,35,19.15,
13.10.21 13:20:57,24.53,90.32,92.37,90.16,0.37,84.39,No Sensor,No Sensor,109.73,92.69,76.88,68.93,90.95,85.78,86.87,81.3,70.42,101.68,No Sensor,88.12,86.09,No Sensor,No Sensor,88.75,No Sensor,,19.2,1016.5,35,19.17,
13.10.21 13:21:12,24.78,90.32,92.69,89.53,0.37,84.54,No Sensor,No Sensor,108.9,92.22,76.57,68.34,90.79,85.63,86.87,81.92,70.71,100.54,No Sensor,87.34,86.56,No Sensor,No Sensor,89.06,No Sensor,,19.2,1016.5,35,19.17,
13.10.21 13:21:27,25.03,90.16,92.85,89.69,0.62,84.54,No Sensor,No Sensor,109.23,92.22,77.03,68.93,91.9,85.01,86.41,81.92,70.56,101.03,No Sensor,87.03,87.65,No Sensor,No Sensor,87.97,No Sensor,,19.2,1016.5,35,19.18,
