Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
26.10.21 11:45:33,0.03,107.19,124.61,106.88,26.05,120.53,110.48,104.71,No Sensor,125.59,113,125.1,No Sensor,102.4,125.92,109.38,No Sensor,128.4,125.1,140.21,No Sensor,129.4,113,99.95,No Sensor,,21.4,1003.6,35,21.43,
26.10.21 11:45:48,0.28,107.5,129.23,106.57,27.88,125.43,109.69,103.94,No Sensor,125.76,111.9,125.43,No Sensor,101.94,126.09,107.82,No Sensor,128.9,124.77,139.18,No Sensor,129.73,112.37,99.65,No Sensor,,21.4,1003.6,35,21.46,
26.10.21 11:46:03,0.53,107.66,128.4,106.88,27.76,124.77,110.01,105.02,No Sensor,124.12,112.53,125.76,No Sensor,101.33,124.77,108.44,No Sensor,128.73,123.79,139.01,No Sensor,129.06,111.9,98.74,No Sensor,,21.4,1003.6,35,21.48,
26.10.21 11:46:18,0.78,107.82,127.9,106.73,28.49,123.79,108.91,104.56,No Sensor,124.93,111.42,124.93,No Sensor,100.56,125.26,107.35,No Sensor,128.9,123.62,138.15,No Sensor,129.56,111.9,97.83,No Sensor,,21.4,1003.6,35,21.5,
26.10.21 11:46:33,1.03,107.82,128.07,106.26,28.12,124.77,108.75,104.56,No Sensor,124.61,110.79,125.43,No Sensor,99.8,124.77,107.35,No Sensor,128.23,124.28,137.64,No Sensor,128.56,110.95,97.37,No Sensor,,21.4,1003.6,35,21.52,
26.10.21 11:46:48,1.28,107.66,127.9,106.26,28.12,123.3,107.82,104.4,No Sensor,124.61,111.27,125.43,No Sensor,99.35,124.61,106.26,No Sensor,127.08,123.79,137.64,No Sensor,129.23,109.85,95.72,No Sensor,,21.4,1003.6,35,21.53,
26.10.21 11:47:04,1.55,108.13,128.07,106.26,27.39,122.81,106.73,103.78,No Sensor,123.62,111.74,125.43,No Sensor,98.59,125.43,105.79,No Sensor,128.23,123.13,137.64,No Sensor,129.23,109.38,95.26,No Sensor,,21.4,1003.6,35,21.54,
26.10.21 11:47:19,1.8,107.97,127.41,106.57,27.88,122.32,106.57,104.25,No Sensor,123.13,110.79,125.92,No Sensor,98.43,124.61,104.71,No Sensor,128.07,123.46,136.79,No Sensor,128.73,108.75,95.26,No Sensor,,21.4,1003.6,35,21.55,
26.10.21 11:47:34,2.05,107.97,127.08,106.41,28.12,122.64,105.79,103.94,No Sensor,123.79,110.48,125.43,No Sensor,97.07,125.1,103.78,No Sensor,127.24,123.79,135.94,No Sensor,127.41,107.5,94.96,No Sensor,,21.4,1003.6,35,21.57,
26.10.21 11:47:49,2.3,107.82,127.24,106.1,28,121.83,105.02,103.01,No Sensor,122.48,110.32,124.44,No Sensor,97.07,124.77,102.71,No Sensor,126.58,122.97,135.94,No Sensor,127.41,107.97,94.06,No Sensor,,21.4,1003.6,35,21.59,
26.10.21 11:48:04,2.55,107.66,126.74,106.1,28,121.99,105.02,103.32,No Sensor,122.48,110.01,125.43,No Sensor,96.62,124.12,102.86,No Sensor,126.42,122.97,134.59,No Sensor,126.42,105.95,93.62,No Sensor,,21.4,1003.6,35,21.61,
26.10.21 11:48:19,2.8,107.66,126.58,106.41,27.76,121.83,104.71,103.48,No Sensor,123.3,110.01,124.93,No Sensor,96.17,124.44,101.94,No Sensor,126.42,123.3,134.59,No Sensor,125.92,105.95,92.12,No Sensor,,21.4,1003.6,35,21.61,
26.10.21 11:48:34,3.05,107.66,127.08,106.41,27.76,121.51,104.4,103.17,No Sensor,122.32,109.69,125.26,No Sensor,95.26,124.77,101.02,No Sensor,126.74,122.81,133.24,No Sensor,125.43,104.56,91.68,No Sensor,,21.4,1003.6,35,21.63,
26.10.21 11:48:49,3.3,107.66,126.42,106.41,27.63,121.18,103.78,103.32,No Sensor,122.32,109.54,125.1,No Sensor,95.87,123.95,99.95,No Sensor,125.92,122.97,133.24,No Sensor,124.77,104.4,91.83,No Sensor,,21.4,1003.6,35,21.64,
26.10.21 11:49:04,3.55,107.82,125.92,105.95,27.88,121.02,103.63,102.71,No Sensor,122.64,108.91,125.76,No Sensor,95.41,124.77,99.8,No Sensor,126.25,123.3,133.41,No Sensor,123.79,104.4,90.64,No Sensor,,21.4,1003.6,35,21.66,
26.10.21 11:49:19,3.8,107.5,125.92,106.26,28,120.37,103.32,103.32,No Sensor,122.16,109.07,125.1,No Sensor,95.41,124.12,98.59,No Sensor,126.74,123.3,132.4,No Sensor,122.64,102.86,89.16,No Sensor,,21.4,1003.6,35,21.66,
26.10.21 11:49:34,4.05,107.35,125.76,106.26,27.88,119.56,103.63,103.01,No Sensor,122.32,109.07,125.43,No Sensor,94.96,124.12,99.35,No Sensor,125.59,123.3,132.57,No Sensor,122.81,102.71,88.13,No Sensor,,21.4,1003.6,35,21.68,
26.10.21 11:49:49,4.3,107.19,125.92,106.1,28,119.88,103.01,103.01,No Sensor,122.97,108.44,124.28,No Sensor,94.81,123.46,96.77,No Sensor,125.43,122.81,132.91,No Sensor,121.34,102.4,87.69,No Sensor,,21.4,1003.6,35,21.68,
26.10.21 11:50:05,4.57,107.66,125.76,106.1,28,119.4,102.86,103.17,No Sensor,121.67,108.44,124.12,No Sensor,94.06,123.95,95.56,No Sensor,125.26,123.3,132.07,No Sensor,120.21,102.09,82.59,No Sensor,,21.4,1003.6,35,21.71,
26.10.21 11:50:20,4.82,107.19,125.76,106.41,28.12,119.4,102.71,102.25,No Sensor,122.97,108.13,124.93,No Sensor,93.91,124.44,93.47,No Sensor,125.43,123.3,131.4,No Sensor,120.69,100.41,83.89,No Sensor,,21.4,1003.6,35,21.72,
26.10.21 11:50:35,5.07,106.73,125.1,106.41,27.63,118.92,102.09,101.94,No Sensor,122.81,107.5,124.61,No Sensor,93.91,123.62,92.72,No Sensor,125.59,123.3,131.9,No Sensor,121.83,99.8,82.59,No Sensor,,21.4,1003.6,35,21.72,
26.10.21 11:50:50,5.32,106.88,125.43,105.95,27.88,118.59,102.71,101.63,No Sensor,122.16,107.5,124.77,No Sensor,94.21,123.79,92.42,No Sensor,124.77,123.13,131.23,No Sensor,120.21,99.95,81.72,No Sensor,,21.4,1003.6,35,21.73,
26.10.21 11:51:05,5.57,107.04,125.43,106.41,28,118.59,102.25,101.48,No Sensor,121.99,107.66,123.95,No Sensor,93.17,123.46,91.68,No Sensor,124.44,122.97,130.9,No Sensor,119.72,99.04,81.72,No Sensor,,21.4,1003.6,35,21.73,
26.10.21 11:51:20,5.82,106.73,125.26,106.41,27.88,119.4,101.79,101.17,No Sensor,123.13,107.35,123.46,No Sensor,92.87,123.46,91.08,No Sensor,124.93,123.46,129.89,No Sensor,118.92,98.74,81,No Sensor,,21.4,1003.6,35,21.75,
26.10.21 11:51:35,6.07,106.1,125.1,106.73,27.88,118.59,102.09,100.56,No Sensor,122.48,107.82,124.77,No Sensor,93.32,123.46,90.64,No Sensor,125.1,124.28,129.23,No Sensor,119.24,97.98,81,No Sensor,,21.4,1003.6,35,21.75,
26.10.21 11:51:50,6.32,107.19,125.26,106.26,27.51,118.75,101.48,100.56,No Sensor,123.13,107.04,123.95,No Sensor,92.72,122.81,90.64,No Sensor,124.44,123.79,129.4,No Sensor,118.59,97.53,80.14,No Sensor,,21.4,1003.6,35,21.77,
26.10.21 11:52:05,6.57,106.57,124.93,106.41,28,118.43,100.87,100.87,No Sensor,122.81,107.04,124.12,No Sensor,92.57,122.81,90.2,No Sensor,124.28,123.13,128.73,No Sensor,117.63,96.92,79.57,No Sensor,,21.4,1003.6,35,21.78,
26.10.21 11:52:20,6.82,106.88,125.26,106.26,27.63,117.95,101.17,100.41,No Sensor,123.13,106.26,123.3,No Sensor,92.12,122.32,89.46,No Sensor,124.28,123.62,128.73,No Sensor,117.31,96.47,79.86,No Sensor,,21.4,1003.6,35,21.79,
26.10.21 11:52:35,7.07,107.04,124.77,106.26,28.25,117.47,100.72,99.95,No Sensor,122.64,106.73,123.13,No Sensor,92.27,122.64,90.34,No Sensor,124.61,123.79,127.9,No Sensor,116.67,95.72,77.85,No Sensor,,21.4,1003.6,35,21.79,
26.10.21 11:52:51,7.33,106.41,124.93,106.1,27.88,118.11,100.72,100.56,No Sensor,122.48,106.73,122.32,No Sensor,91.38,122.81,92.27,No Sensor,124.61,123.62,127.74,No Sensor,116.67,94.96,77.85,No Sensor,,21.4,1003.6,35,21.79,
26.10.21 11:53:06,7.58,107.04,125.1,106.26,27.76,116.99,101.02,99.65,No Sensor,123.3,106.1,122.64,No Sensor,91.53,122.64,92.27,No Sensor,124.61,122.48,126.91,No Sensor,116.19,94.21,78,No Sensor,,21.4,1003.6,35,21.82,
26.10.21 11:53:21,7.83,106.88,125.26,106.57,28.25,116.99,100.72,99.95,No Sensor,122.48,105.48,121.99,No Sensor,91.98,122.16,91.98,No Sensor,124.28,122.81,127.24,No Sensor,115.55,93.91,78.43,No Sensor,,21.4,1003.6,35,21.82,
26.10.21 11:53:36,8.08,106.57,125.1,106.26,27.88,116.51,100.72,98.74,No Sensor,122.48,105.64,121.99,No Sensor,91.68,122.16,91.53,No Sensor,123.3,122.81,126.91,No Sensor,115.07,93.02,77.43,No Sensor,,21.4,1003.6,35,21.84,
26.10.21 11:53:51,8.33,106.88,125.1,106.26,28,116.03,100.11,99.19,No Sensor,122.32,105.48,122.97,No Sensor,91.23,121.51,93.91,No Sensor,124.44,123.13,126.25,No Sensor,115.39,92.57,76.57,No Sensor,,21.4,1003.6,35,21.84,
26.10.21 11:54:06,8.58,106.57,124.61,106.57,27.88,115.39,100.11,99.5,No Sensor,121.67,105.17,122.16,No Sensor,91.83,121.51,92.57,No Sensor,124.12,122.32,126.25,No Sensor,114.91,92.42,77,No Sensor,,21.4,1003.6,35,21.84,
26.10.21 11:54:21,8.83,106.1,125.1,106.57,28,115.23,99.5,98.74,No Sensor,120.05,105.48,122.32,No Sensor,90.94,121.34,92.72,No Sensor,124.12,122.32,126.09,No Sensor,113.64,92.27,73.61,No Sensor,,21.4,1003.6,35,21.86,
26.10.21 11:54:36,9.08,105.95,124.77,106.88,28,115.39,99.19,98.28,No Sensor,118.11,104.4,122.32,No Sensor,90.79,121.18,91.83,No Sensor,123.62,122.32,124.77,No Sensor,114.91,90.94,74.59,No Sensor,,21.4,1003.6,35,21.86,
26.10.21 11:54:51,9.33,106.88,124.93,106.26,27.76,115.23,99.65,98.59,No Sensor,117.63,104.4,122.64,No Sensor,90.79,120.86,93.02,No Sensor,123.95,122.48,125.1,No Sensor,113.64,91.38,72.48,No Sensor,,21.4,1003.6,35,21.88,
26.10.21 11:55:06,9.58,105.95,125.26,106.41,28,114.75,99.04,98.59,No Sensor,117.63,103.78,122.81,No Sensor,89.75,120.86,87.84,No Sensor,123.62,122.64,123.62,No Sensor,113.32,91.08,71.5,No Sensor,,21.4,1003.6,35,21.89,
26.10.21 11:55:21,9.83,106.26,124.77,106.26,28,114.27,98.74,98.43,No Sensor,116.19,103.48,121.67,No Sensor,89.75,120.86,88.28,No Sensor,124.44,122.32,123.95,No Sensor,113.8,90.49,71.92,No Sensor,,21.4,1003.6,35,21.89,
26.10.21 11:55:36,10.08,106.57,124.61,106.26,27.88,114.11,98.89,98.13,No Sensor,115.39,103.48,121.34,No Sensor,89.6,120.86,88.87,No Sensor,123.13,122.32,123.62,No Sensor,112.37,90.64,72.06,No Sensor,,21.4,1003.6,35,21.91,
26.10.21 11:55:52,10.35,106.88,125.1,106.88,27.88,113.64,98.43,98.43,No Sensor,114.43,103.32,121.99,No Sensor,89.6,120.69,87.84,No Sensor,123.13,122.32,123.13,No Sensor,113.48,90.79,71.78,No Sensor,,21.4,1003.6,35,21.91,
26.10.21 11:56:07,10.6,106.88,125.26,106.88,28,114.27,98.89,98.28,No Sensor,113.32,102.4,122.32,No Sensor,89.16,120.86,88.72,No Sensor,124.12,122.32,123.3,No Sensor,113,90.2,70.11,No Sensor,,21.4,1003.6,35,21.93,
26.10.21 11:56:22,10.85,106.88,125.26,106.26,28.25,113.64,98.59,97.98,No Sensor,113,102.55,121.67,No Sensor,88.57,120.37,88.28,No Sensor,123.46,122.64,122.48,No Sensor,112.53,89.6,70.81,No Sensor,,21.4,1003.6,35,21.93,
26.10.21 11:56:37,11.1,106.41,125.1,106.57,27.76,112.69,97.98,97.53,No Sensor,112.53,102.86,123.3,No Sensor,88.13,120.37,88.43,No Sensor,123.3,122.48,121.83,No Sensor,111.74,89.16,69.69,No Sensor,,21.4,1003.6,35,21.96,
26.10.21 11:56:52,11.35,107.04,125.1,106.41,27.88,112.69,98.13,97.68,No Sensor,111.42,102.25,121.99,No Sensor,88.43,120.37,87.98,No Sensor,124.44,121.83,122.16,No Sensor,112.21,89.01,69.41,No Sensor,,21.4,1003.6,35,21.96,
26.10.21 11:57:07,11.6,106.57,125.26,106.73,27.63,112.05,97.68,98.43,No Sensor,111.9,101.63,122.32,No Sensor,87.69,119.4,87.69,No Sensor,123.95,122.16,121.34,No Sensor,111.42,89.46,70.25,No Sensor,,21.4,1003.6,35,21.97,
26.10.21 11:57:22,11.85,107.04,125.43,106.57,27.51,111.9,97.83,97.68,No Sensor,110.64,102.4,121.99,No Sensor,87.98,119.56,87.54,No Sensor,123.13,121.83,121.18,No Sensor,111.42,89.31,69.27,No Sensor,,21.4,1003.6,35,21.98,
26.10.21 11:57:37,12.1,107.35,125.1,106.26,28,111.42,98.13,97.68,No Sensor,110.16,101.79,121.51,No Sensor,87.54,119.72,87.54,No Sensor,123.79,121.99,120.69,No Sensor,111.74,88.43,69.27,No Sensor,,21.4,1003.6,35,22,
26.10.21 11:57:52,12.35,107.35,125.26,106.57,28,110.32,97.53,97.98,No Sensor,110.95,101.79,121.51,No Sensor,87.84,119.56,87.25,No Sensor,123.46,121.67,121.83,No Sensor,110.32,88.43,69,No Sensor,,21.4,1003.6,35,22,
26.10.21 11:58:07,12.6,107.19,125.59,106.73,28,110.48,97.07,97.37,No Sensor,111.11,101.17,121.83,No Sensor,87.54,119.24,87.4,No Sensor,123.95,122.16,120.05,No Sensor,110.32,88.43,66.79,No Sensor,,21.4,1003.6,35,22,
26.10.21 11:58:22,12.85,106.88,125.1,106.57,28,110.01,97.53,97.83,No Sensor,112.05,100.56,121.83,No Sensor,87.69,119.24,87.54,No Sensor,123.3,121.83,119.4,No Sensor,111.74,88.87,66.37,No Sensor,,21.4,1003.6,35,22.02,
26.10.21 11:58:37,13.1,107.19,125.92,106.73,28,109.69,97.07,97.22,No Sensor,112.37,100.87,121.83,No Sensor,87.69,119.72,87.25,No Sensor,123.3,121.67,119.56,No Sensor,110.79,87.84,66.37,No Sensor,,21.4,1003.6,35,22.04,
26.10.21 11:58:53,13.37,106.88,125.26,106.73,28.25,109.54,97.22,97.68,No Sensor,113.48,101.02,122.16,No Sensor,87.25,119.56,86.81,No Sensor,123.3,121.67,119.56,No Sensor,111.11,87.1,65.27,No Sensor,,21.4,1003.6,35,22.04,
26.10.21 11:59:08,13.62,106.88,125.43,106.88,28,109.54,97.37,96.92,No Sensor,113.8,101.17,120.53,No Sensor,87.4,119.56,86.52,No Sensor,123.46,121.34,118.43,No Sensor,110.01,87.25,65.14,No Sensor,,21.4,1003.6,35,22.05,
26.10.21 11:59:23,13.87,106.88,125.1,106.73,27.88,108.13,96.92,97.22,No Sensor,114.91,100.72,120.69,No Sensor,89.6,119.4,85.64,No Sensor,123.3,121.83,118.43,No Sensor,110.01,87.1,64.45,No Sensor,,21.4,1003.6,35,22.07,
26.10.21 11:59:38,14.12,107.04,125.59,107.04,28,108.13,96.92,96.77,No Sensor,115.23,100.56,120.53,No Sensor,87.1,119.4,85.2,No Sensor,123.3,121.67,118.11,No Sensor,110.32,86.52,No Sensor,No Sensor,,21.4,1003.6,35,22.07,
26.10.21 11:59:53,14.37,107.04,124.93,106.88,27.88,107.97,97.07,96.02,No Sensor,116.51,100.56,119.72,No Sensor,87.4,118.75,84.91,No Sensor,123.3,121.83,117.79,No Sensor,110.01,86.52,No Sensor,No Sensor,,21.4,1003.6,35,22.09,
26.10.21 12:00:08,14.62,106.88,125.1,106.73,28,107.35,96.62,96.32,No Sensor,116.03,100.11,119.88,No Sensor,87.25,119.08,84.77,No Sensor,123.46,121.34,116.99,No Sensor,109.85,85.93,No Sensor,No Sensor,,21.4,1003.6,35,22.09,
26.10.21 12:00:23,14.87,107.19,125.59,106.88,27.88,107.5,96.62,95.56,No Sensor,117.63,100.11,119.24,No Sensor,86.52,119.08,85.2,No Sensor,123.79,121.02,117.31,No Sensor,109.54,85.93,No Sensor,No Sensor,,21.4,1003.6,35,22.09,
26.10.21 12:00:38,15.12,107.04,125.26,107.04,27.76,106.88,95.87,95.26,No Sensor,117.15,100.11,119.24,No Sensor,85.93,119.72,84.91,No Sensor,123.3,120.86,116.51,No Sensor,109.22,84.91,No Sensor,No Sensor,,21.4,1003.6,35,22.11,
26.10.21 12:00:53,15.37,107.04,125.1,106.57,28,105.95,95.87,94.81,No Sensor,117.31,100.26,118.27,No Sensor,86.52,119.88,84.48,No Sensor,123.3,119.88,116.19,No Sensor,108.75,84.77,No Sensor,No Sensor,,21.4,1003.6,35,22.11,
26.10.21 12:01:09,15.63,107.04,125.43,107.04,27.88,106.57,96.32,93.91,No Sensor,117.63,99.65,118.75,No Sensor,86.08,119.08,84.48,No Sensor,122.64,119.72,115.23,No Sensor,109.22,84.77,No Sensor,No Sensor,,21.4,1003.6,35,22.13,
26.10.21 12:01:24,15.88,107.04,125.26,106.57,27.88,106.1,95.72,93.47,No Sensor,118.11,99.35,119.4,No Sensor,85.64,119.56,84.04,No Sensor,123.3,119.4,115.55,No Sensor,108.6,84.19,No Sensor,No Sensor,,21.4,1003.6,35,22.14,
26.10.21 12:01:39,16.13,107.35,125.1,106.57,28,106.26,95.26,93.77,No Sensor,116.67,99.5,118.43,No Sensor,85.64,119.4,83.46,No Sensor,123.46,118.75,114.59,No Sensor,108.75,84.04,No Sensor,No Sensor,,21.4,1003.6,35,22.16,
26.10.21 12:01:54,16.38,107.35,125.92,106.26,27.88,105.79,95.26,92.57,No Sensor,117.79,99.19,117.47,No Sensor,84.91,118.92,83.75,No Sensor,122.97,118.92,113.95,No Sensor,108.28,83.75,No Sensor,No Sensor,,21.4,1003.6,35,22.16,
26.10.21 12:02:09,16.63,107.35,125.1,106.73,27.88,105.33,94.81,93.02,No Sensor,118.11,99.04,117.63,No Sensor,85.35,118.59,83.17,No Sensor,122.97,119.24,113.95,No Sensor,107.04,82.74,No Sensor,No Sensor,,21.4,1003.6,35,22.16,
26.10.21 12:02:24,16.88,107.19,125.26,107.04,28.12,104.87,94.66,92.42,No Sensor,117.47,98.43,117.47,No Sensor,85.06,118.92,83.46,No Sensor,122.16,118.75,113.95,No Sensor,107.66,82.01,No Sensor,No Sensor,,21.4,1003.6,35,22.16,
26.10.21 12:02:39,17.13,107.19,125.43,106.73,28,104.25,94.36,92.12,No Sensor,115.71,98.28,116.67,No Sensor,85.06,118.27,82.88,No Sensor,122.48,119.08,113.8,No Sensor,107.35,82.3,No Sensor,No Sensor,,21.4,1003.6,35,22.18,
26.10.21 12:02:54,17.38,107.04,125.76,106.73,28.25,103.94,94.21,92.12,No Sensor,114.27,97.53,117.31,No Sensor,84.77,118.75,83.17,No Sensor,122.81,118.27,113.16,No Sensor,107.04,82.45,No Sensor,No Sensor,,21.4,1003.6,35,22.21,
26.10.21 12:03:09,17.63,107.35,125.76,106.73,27.76,103.94,93.91,91.83,No Sensor,112.69,97.22,116.99,No Sensor,84.48,118.75,82.88,No Sensor,122.16,118.92,112.53,No Sensor,106.26,81.87,No Sensor,No Sensor,,21.4,1003.6,35,22.2,
26.10.21 12:03:24,17.88,107.35,125.76,106.88,28,103.32,93.17,92.42,No Sensor,111.42,97.22,117.47,No Sensor,83.89,118.92,82.74,No Sensor,121.99,118.27,111.58,No Sensor,106.57,81.44,No Sensor,No Sensor,,21.4,1003.6,35,22.2,
26.10.21 12:03:39,18.13,107.35,125.76,106.41,28.12,103.17,92.42,91.98,No Sensor,109.69,96.92,116.35,No Sensor,84.62,118.11,82.88,No Sensor,122.32,118.11,112.05,No Sensor,106.26,81.29,No Sensor,No Sensor,,21.4,1003.6,35,22.23,
26.10.21 12:03:55,18.4,107.82,125.76,107.35,27.76,103.01,92.57,91.98,No Sensor,108.91,96.77,117.31,No Sensor,83.89,118.27,83.17,No Sensor,121.02,118.27,112.21,No Sensor,105.48,81.29,No Sensor,No Sensor,,21.4,1003.6,35,22.23,
26.10.21 12:04:10,18.65,107.82,125.92,106.88,28.25,102.86,92.57,92.87,No Sensor,107.82,96.47,116.67,No Sensor,83.75,118.27,82.45,No Sensor,122.48,117.63,111.58,No Sensor,105.64,81.58,No Sensor,No Sensor,,21.4,1003.6,35,22.23,
26.10.21 12:04:25,18.9,107.66,125.59,106.57,28.25,102.09,91.98,92.87,No Sensor,106.57,96.17,116.19,No Sensor,83.6,117.47,82.88,No Sensor,122.16,117.95,111.42,No Sensor,105.48,81.87,No Sensor,No Sensor,,21.4,1003.6,35,22.25,
26.10.21 12:04:40,19.15,107.97,125.59,107.5,28.49,102.09,91.83,93.62,No Sensor,105.02,95.41,116.03,No Sensor,83.31,117.95,82.74,No Sensor,122.16,117.95,111.9,No Sensor,105.33,81.29,No Sensor,No Sensor,,21.4,1003.6,35,22.25,
26.10.21 12:04:55,19.4,107.82,126.09,106.88,27.88,102.25,91.68,92.87,No Sensor,104.87,95.72,116.35,No Sensor,83.31,117.63,82.59,No Sensor,121.34,117.63,111.74,No Sensor,105.17,81.72,No Sensor,No Sensor,,21.4,1003.6,35,22.27,
26.10.21 12:05:10,19.65,107.66,125.92,107.04,28,101.63,91.53,92.72,No Sensor,104.4,95.26,116.19,No Sensor,83.17,116.99,82.59,No Sensor,122.48,118.27,110.32,No Sensor,104.87,81.44,No Sensor,No Sensor,,21.4,1003.6,35,22.28,
26.10.21 12:05:25,19.9,108.13,126.09,107.04,28.25,100.56,91.53,92.87,No Sensor,103.17,94.96,115.71,No Sensor,83.31,117.47,82.16,No Sensor,121.67,118.11,110.48,No Sensor,104.56,81.29,No Sensor,No Sensor,,21.4,1003.6,35,22.28,
26.10.21 12:05:40,20.15,108.13,125.59,106.88,28.37,100.87,92.12,93.47,No Sensor,103.01,94.81,115.07,No Sensor,82.88,116.51,82.45,No Sensor,121.18,118.27,110.48,No Sensor,104.71,81.29,No Sensor,No Sensor,,21.4,1003.6,35,22.29,
26.10.21 12:05:55,20.4,108.13,126.42,107.19,28.49,100.41,91.38,93.32,No Sensor,102.25,94.81,115.07,No Sensor,82.88,116.35,81.58,No Sensor,121.18,118.11,110.48,No Sensor,104.4,80.43,No Sensor,No Sensor,,21.4,1003.6,35,22.29,
26.10.21 12:06:10,20.65,108.44,125.76,107.04,27.76,100.56,91.68,93.77,No Sensor,101.94,94.36,115.71,No Sensor,82.74,116.51,81.29,No Sensor,121.34,118.43,109.54,No Sensor,103.78,80.57,No Sensor,No Sensor,,21.4,1003.6,35,22.3,
26.10.21 12:06:25,20.9,108.28,125.92,107.35,28.25,100.56,91.38,93.02,No Sensor,102.09,94.66,114.91,No Sensor,82.59,115.87,81.29,No Sensor,121.02,118.59,109.69,No Sensor,103.94,81,No Sensor,No Sensor,,21.4,1003.6,35,22.3,
26.10.21 12:06:41,21.17,107.82,125.76,107.04,28,99.65,91.23,93.62,No Sensor,102.4,94.51,115.71,No Sensor,83.31,115.87,81,No Sensor,121.34,118.59,109.38,No Sensor,104.4,80.72,No Sensor,No Sensor,,21.4,1003.6,35,22.32,
26.10.21 12:06:56,21.42,107.97,125.92,107.19,28.12,99.8,90.79,93.91,No Sensor,103.78,94.36,115.55,No Sensor,83.46,115.87,80.72,No Sensor,121.51,118.59,108.13,No Sensor,103.94,80.57,No Sensor,No Sensor,,21.4,1003.6,35,22.32,
26.10.21 12:07:11,21.67,108.13,126.74,107.19,28.25,99.95,90.94,93.91,No Sensor,104.56,94.06,114.43,No Sensor,83.03,115.71,79.57,No Sensor,121.34,118.59,108.13,No Sensor,103.63,80.57,No Sensor,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:07:26,21.92,107.82,126.58,106.88,28.61,99.65,90.94,93.62,No Sensor,105.17,94.21,115.23,No Sensor,83.03,116.35,79.14,No Sensor,121.51,118.92,108.28,No Sensor,103.32,80.29,No Sensor,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:07:41,22.17,107.97,126.42,107.04,28.61,99.04,90.79,93.91,No Sensor,107.04,94.06,115.55,No Sensor,82.88,116.03,78.85,No Sensor,121.18,118.43,107.19,No Sensor,103.48,80.14,No Sensor,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:07:56,22.42,107.97,126.09,107.04,28,98.74,91.08,93.32,No Sensor,107.82,94.21,115.39,No Sensor,82.59,116.67,78.85,No Sensor,121.51,118.75,107.97,No Sensor,103.17,79.43,No Sensor,No Sensor,,21.4,1003.6,35,22.34,
26.10.21 12:08:11,22.67,107.66,126.42,106.88,28.12,98.59,90.49,93.32,No Sensor,107.82,94.21,114.27,No Sensor,83.03,116.51,77.71,No Sensor,121.02,118.75,107.66,No Sensor,102.71,79.28,No Sensor,No Sensor,,21.4,1003.6,35,22.36,
26.10.21 12:08:26,22.92,108.13,126.42,107.04,28,98.74,91.08,92.27,No Sensor,108.75,94.51,115.39,No Sensor,82.3,115.71,77.14,No Sensor,121.51,119.08,107.66,No Sensor,103.17,79.71,No Sensor,No Sensor,,21.4,1003.6,35,22.38,
26.10.21 12:08:42,23.18,107.66,126.91,106.73,28.37,98.13,91.08,91.98,No Sensor,108.13,94.66,115.87,No Sensor,81.87,115.07,77,No Sensor,121.67,119.24,106.88,No Sensor,102.86,79,No Sensor,No Sensor,,21.4,1003.6,35,22.38,
26.10.21 12:08:56,23.42,107.97,126.42,106.57,28.25,98.13,91.23,91.68,No Sensor,109.85,94.66,115.39,No Sensor,81.58,115.71,76.72,No Sensor,122.32,118.92,106.26,No Sensor,102.86,78.85,No Sensor,No Sensor,,21.4,1003.6,35,22.38,
26.10.21 12:09:12,23.68,107.97,126.25,107.04,28.25,97.98,90.79,91.53,No Sensor,110.16,94.81,114.11,No Sensor,81.58,114.91,75.87,No Sensor,122.64,118.59,106.57,No Sensor,102.86,78.14,No Sensor,No Sensor,,21.4,1003.6,35,22.39,
26.10.21 12:09:27,23.93,107.97,126.09,106.73,28.25,97.07,90.05,90.64,No Sensor,110.48,94.36,114.43,No Sensor,81.87,113.95,75.58,No Sensor,121.83,118.11,105.64,No Sensor,102.55,78.43,No Sensor,No Sensor,,21.4,1003.6,35,22.39,
26.10.21 12:09:42,24.18,107.97,126.25,106.73,28.12,97.22,90.64,90.34,No Sensor,110.79,94.66,114.75,No Sensor,81.29,113.95,74.73,No Sensor,121.83,117.95,105.48,No Sensor,102.25,78.28,No Sensor,No Sensor,,21.4,1003.6,35,22.39,
26.10.21 12:09:57,24.43,108.13,125.92,106.88,28.25,96.77,90.79,90.34,No Sensor,110.95,94.21,113.95,No Sensor,81.29,113.64,74.73,No Sensor,122.16,117.95,105.95,No Sensor,102.25,78,No Sensor,No Sensor,,21.4,1003.6,35,22.39,
26.10.21 12:10:12,24.68,107.97,126.42,107.19,28.25,97.22,90.49,90.05,No Sensor,110.48,93.91,113.95,No Sensor,82.01,113.8,75.44,No Sensor,122.48,117.63,105.79,No Sensor,101.63,78.14,No Sensor,No Sensor,,21.4,1003.6,35,22.41,
