Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
20.10.21 12:47:02,0.03,108.92,129.74,137.55,24.99,124.91,129.58,114.65,116.26,132.61,133.62,119.82,119.34,148,110.82,106.24,115.29,122.44,133.96,115.29,119.99,116.1,132.27,118.04,No Sensor,,19.1,1012.5,35,19.41,
20.10.21 12:47:18,0.3,109.08,129.91,137.55,24.87,124.91,129.41,113.69,116.1,132.44,135.15,119.99,118.36,146.94,110.82,106.09,114.49,122.44,132.44,114.81,121.95,116.26,131.09,117.87,No Sensor,,19.1,1012.5,35,19.45,
20.10.21 12:47:33,0.55,108.76,129.74,137.89,25.11,125.08,129.24,113.53,115.94,132.1,135.5,119.66,119.01,147.11,110.5,105.62,114.81,121.95,131.76,114.49,122.94,115.29,131.76,117.55,No Sensor,,19.1,1012.5,35,19.45,
20.10.21 12:47:48,0.8,108.92,130.25,137.89,25.11,125.08,129.41,114.01,116.1,132.27,135.32,119.99,118.36,147.29,110.82,104.37,114.81,121.62,132.61,114.33,122.77,114.49,130.58,117.39,No Sensor,,19.1,1012.5,35,19.47,
20.10.21 12:48:03,1.05,109.39,130.25,137.38,25.11,125.58,127.9,113.21,115.77,131.93,133.96,119.17,117.87,147.29,110.02,104.37,114.17,120.48,130.92,114.97,122.77,114.97,129.91,117.23,No Sensor,,19.1,1012.5,35,19.48,
20.10.21 12:48:19,1.32,109.08,130.25,137.38,24.62,124.91,128.41,113.05,115.77,131.76,133.12,118.2,117.39,146.94,109.55,103.13,114.49,119.5,130.08,113.69,122.94,114.81,129.41,116.9,No Sensor,,19.1,1012.5,35,19.48,
20.10.21 12:48:34,1.57,109.55,130.08,137.72,25.23,125.25,127.24,113.37,115.77,131.59,131.26,117.71,116.9,145.71,109.39,101.89,113.69,120.15,129.41,114.33,121.79,114.17,129.58,116.9,No Sensor,,19.1,1012.5,35,19.52,
20.10.21 12:48:49,1.82,108.76,130.25,138.06,24.5,124.91,126.24,113.21,115.45,131.93,129.91,118.04,117.07,145.71,109.71,100.96,114.33,119.99,128.57,113.53,120.31,114.33,128.57,116.9,No Sensor,,19.1,1012.5,35,19.54,
20.10.21 12:49:04,2.07,109.08,130.08,137.55,25.11,123.92,126.24,112.89,115.61,131.43,128.41,117.07,117.07,144.83,109.39,100.04,114.49,119.17,129.07,113.05,120.15,114.17,127.9,116.42,No Sensor,,19.1,1012.5,35,19.54,
20.10.21 12:49:19,2.32,108.92,130.42,137.2,25.11,124.91,125.74,112.73,114.97,131.93,128.07,116.26,116.58,144.83,109.23,98.96,114.81,119.66,128.74,112.89,118.85,113.85,127.74,116.26,No Sensor,,19.1,1012.5,35,19.55,
20.10.21 12:49:34,2.57,109.87,130.42,137.72,25.11,124.09,124.75,112.41,114.65,131.76,126.9,116.26,116.58,144.13,108.6,98.04,114.81,118.52,128.24,112.89,118.04,113.21,127.07,116.26,No Sensor,,19.1,1012.5,35,19.57,
20.10.21 12:49:49,2.82,109.08,130.25,137.2,25.11,124.58,124.25,112.41,115.45,131.09,126.07,115.61,115.61,144.13,109.08,97.28,114.01,119.66,127.4,113.21,117.39,113.21,126.41,115.61,No Sensor,,19.1,1012.5,35,19.59,
20.10.21 12:50:04,3.07,109.39,130.42,137.2,25.11,124.09,124.42,111.93,114.49,131.43,125.25,115.45,115.94,143.95,108.6,96.67,114.49,119.17,126.9,112.89,116.42,113.21,126.74,115.77,No Sensor,,19.1,1012.5,35,19.59,
20.10.21 12:50:19,3.32,109.23,130.42,136.52,24.99,124.09,123.43,112.41,114.49,130.25,124.58,114.81,116.26,142.73,108.92,96.67,113.85,118.69,127.4,113.53,115.29,112.25,125.74,114.81,No Sensor,,19.1,1012.5,35,19.61,
20.10.21 12:50:34,3.57,109.23,130.08,137.03,25.11,123.1,124.09,111.93,114.33,130.58,123.59,115.13,115.45,143.26,108.29,95.3,113.85,118.52,127.24,111.61,115.45,111.93,126.07,114.33,No Sensor,,19.1,1012.5,35,19.61,
20.10.21 12:50:49,3.82,109.08,130.25,137.2,25.11,123.26,123.43,111.93,113.53,129.58,122.44,114.49,115.45,142.73,107.81,94.7,113.37,118.52,126.74,111.77,115.29,112.57,125.74,114.65,No Sensor,,19.1,1012.5,35,19.64,
20.10.21 12:51:05,4.08,109.08,130.25,137.38,24.62,123.43,122.44,112.09,113.37,129.07,122.28,113.85,115.61,142.38,107.97,93.79,113.53,118.52,125.58,112.73,114.33,112.57,125.41,113.37,No Sensor,,19.1,1012.5,35,19.65,
20.10.21 12:51:20,4.33,109.39,130.25,137.03,24.87,122.77,121.79,111.45,113.21,128.24,121.95,114.17,115.45,142.21,107.81,92.28,113.37,119.01,126.24,112.09,114.49,111.93,125.41,113.53,No Sensor,,19.1,1012.5,35,19.64,
20.10.21 12:51:35,4.58,109.08,130.42,137.03,25.11,122.77,122.28,111.45,112.73,129.24,120.97,113.05,115.13,142.21,107.03,91.98,113.37,118.52,125.08,112.09,113.69,111.45,125.41,113.21,No Sensor,,19.1,1012.5,35,19.65,
20.10.21 12:51:50,4.83,109.23,130.25,137.55,24.87,123.26,120.97,111.29,112.89,128.57,120.48,112.57,114.65,141.86,107.03,90.63,113.53,117.55,125.91,112.25,113.69,111.29,124.75,112.73,No Sensor,,19.1,1012.5,35,19.68,
20.10.21 12:52:05,5.08,109.71,130.58,136.86,24.87,122.61,121.29,110.98,112.41,128.91,119.99,113.37,114.81,141.52,107.19,90.63,113.05,117.39,125.41,112.25,114.49,111.14,124.25,112.09,No Sensor,,19.1,1012.5,35,19.68,
20.10.21 12:52:20,5.33,109.55,129.91,137.03,24.87,122.61,120.64,111.29,113.21,128.07,119.17,113.37,114.97,141.17,107.19,89.44,113.21,117.71,125.74,112.25,113.85,110.66,124.42,111.61,No Sensor,,19.1,1012.5,35,19.7,
20.10.21 12:52:35,5.58,108.76,129.91,136.86,25.11,122.28,120.64,111.14,112.41,128.07,119.17,113.53,114.65,141,107.19,89.29,112.73,116.74,125.41,112.25,113.21,110.34,123.92,110.98,No Sensor,,19.1,1012.5,35,19.7,
20.10.21 12:52:50,5.83,110.02,130.08,136.86,25.36,122.44,119.82,110.5,112.09,127.9,119.5,113.37,114.17,140.65,106.24,89.29,112.25,116.58,125.08,113.05,113.69,109.87,123.1,110.18,No Sensor,,19.1,1012.5,35,19.7,
20.10.21 12:53:05,6.08,109.23,130.25,137.03,24.87,122.11,119.34,109.87,111.77,127.57,118.69,112.73,114.33,140.48,106.24,88.1,112.57,117.39,124.58,112.57,113.53,110.82,122.44,110.66,No Sensor,,19.1,1012.5,35,19.7,
20.10.21 12:53:21,6.35,108.92,130.08,136.52,24.74,122.94,118.85,110.18,111.93,128.07,118.36,113.21,113.85,139.96,106.24,87.95,112.25,116.9,123.92,113.05,112.25,110.5,122.28,109.71,No Sensor,,19.1,1012.5,35,19.72,
20.10.21 12:53:36,6.6,108.92,130.08,136.69,24.99,122.77,119.5,110.02,111.61,128.41,118.69,112.57,114.01,139.96,106.24,87.95,111.61,117.87,124.42,112.41,113.05,110.5,121.95,109.71,No Sensor,,19.1,1012.5,35,19.73,
20.10.21 12:53:51,6.85,109.08,129.91,136.52,24.74,121.79,118.36,109.23,111.14,128.07,118.2,112.73,113.37,138.75,106.09,86.47,112.57,117.39,125.41,111.45,112.41,110.34,121.13,109.71,No Sensor,,19.1,1012.5,35,19.73,
20.10.21 12:54:06,7.1,108.92,130.58,136.86,24.74,122.44,118.52,109.23,110.18,127.9,118.2,113.85,114.01,139.09,106.24,86.18,112.25,117.23,125.25,111.93,111.93,109.71,120.64,108.92,No Sensor,,19.1,1012.5,35,19.75,
20.10.21 12:54:21,7.35,109.23,130.08,136.86,24.62,122.44,118.85,109.55,110.98,128.07,118.2,113.37,113.69,139.09,106.09,85.88,111.93,116.74,125.58,111.61,111.14,110.18,119.5,108.6,No Sensor,,19.1,1012.5,35,19.75,
20.10.21 12:54:36,7.6,108.76,130.25,136.01,24.87,122.11,118.52,109.39,110.34,127.74,117.71,113.69,113.21,138.75,106.09,84.85,112.09,116.58,124.42,111.77,110.98,110.82,119.66,108.44,No Sensor,,19.1,1012.5,35,19.75,
20.10.21 12:54:51,7.85,108.92,130.08,136.52,24.74,121.79,118.52,109.23,110.02,127.07,118.04,113.37,112.73,138.92,106.24,85,111.61,116.26,125.58,111.93,109.08,110.02,119.5,108.29,No Sensor,,19.1,1012.5,35,19.75,
20.10.21 12:55:06,8.1,108.92,130.42,136.35,25.11,122.11,118.04,108.76,109.87,126.9,118.52,113.69,113.05,138.41,105.78,84.56,111.61,115.61,123.92,111.45,109.39,110.34,119.17,107.5,No Sensor,,19.1,1012.5,35,19.77,
20.10.21 12:55:21,8.35,108.92,129.91,136.01,24.87,121.62,117.87,108.92,110.18,127.57,118.52,113.69,113.21,137.38,105.62,84.7,111.45,115.13,124.75,110.98,109.39,110.98,118.69,107.81,No Sensor,,19.1,1012.5,35,19.77,
20.10.21 12:55:36,8.6,109.23,130.58,136.52,24.87,121.95,117.87,109.08,109.71,126.74,118.85,112.57,113.21,136.86,105.93,84.41,111.77,114.65,123.92,111.45,109.23,111.29,117.07,107.34,No Sensor,,19.1,1012.5,35,19.77,
20.10.21 12:55:51,8.85,108.76,130.42,136.35,25.23,121.79,118.04,108.44,109.08,126.9,117.71,113.21,113.05,137.55,105.62,84.56,111.61,114.01,124.09,111.77,108.92,110.66,117.55,107.19,No Sensor,,19.1,1012.5,35,19.77,
20.10.21 12:56:06,9.1,108.29,130.08,136.35,25.11,121.95,117.71,108.76,109.08,127.24,118.36,112.73,112.89,137.03,105.15,84.41,111.77,113.53,123.76,111.61,108.13,110.98,116.58,107.03,No Sensor,,19.1,1012.5,35,19.79,
20.10.21 12:56:22,9.37,109.39,130.25,137.2,24.87,122.28,117.07,108.76,108.92,126.9,118.04,113.05,112.25,137.03,105.31,84.12,111.45,113.85,124.58,110.66,107.66,111.45,116.58,107.03,No Sensor,,19.1,1012.5,35,19.79,
20.10.21 12:56:37,9.62,109.39,130.25,136.69,24.99,121.79,117.39,108.6,109.39,127.4,118.2,111.93,112.41,136.35,105.15,83.82,112.09,114.01,125.08,110.82,107.81,111.77,116.1,107.03,No Sensor,,19.1,1012.5,35,19.79,
20.10.21 12:56:52,9.87,108.92,130.08,136.52,24.99,120.8,117.39,108.76,109.39,127.4,117.71,112.25,112.25,136.01,105.31,83.97,111.77,113.21,123.59,110.82,107.66,111.29,116.1,107.19,No Sensor,,19.1,1012.5,35,19.82,
20.10.21 12:57:07,10.12,109.55,130.42,136.52,24.99,120.31,116.58,109.23,109.39,127.9,118.52,111.61,112.73,136.01,105.15,83.97,111.77,113.21,124.42,109.87,106.87,111.45,115.77,107.34,No Sensor,,19.1,1012.5,35,19.82,
20.10.21 12:57:22,10.37,108.92,130.92,136.52,25.11,120.48,116.26,109.23,109.08,127.07,118.04,110.82,112.09,135.84,104.84,83.68,111.61,112.73,122.77,110.02,106.87,111.77,115.45,106.72,No Sensor,,19.1,1012.5,35,19.82,
20.10.21 12:57:37,10.62,109.39,130.92,136.69,24.99,120.31,115.94,109.08,108.13,127.74,118.36,110.82,112.09,135.67,104.84,83.24,111.77,111.77,122.77,110.02,106.4,111.61,115.94,106.09,No Sensor,,19.1,1012.5,35,19.82,
20.10.21 12:57:52,10.87,109.08,130.08,136.69,24.62,119.01,115.61,108.6,107.97,127.07,118.52,109.71,112.25,134.98,104.68,82.94,111.61,112.73,123.92,110.34,106.56,112.09,115.94,106.56,No Sensor,,19.1,1012.5,35,19.82,
20.10.21 12:58:07,11.12,109.39,130.58,136.86,24.99,119.66,114.97,108.92,108.76,127.74,118.36,109.39,111.29,134.81,104.06,83.82,111.93,111.93,122.94,109.87,105.78,112.73,115.77,105.78,No Sensor,,19.1,1012.5,35,19.82,
20.10.21 12:58:22,11.37,109.39,130.25,136.86,24.99,118.52,114.33,108.92,108.13,126.9,117.07,108.92,111.61,135.5,104.68,83.38,111.45,112.41,123.26,109.55,105.31,112.41,115.29,105.93,No Sensor,,19.1,1012.5,35,19.84,
20.10.21 12:58:38,11.63,109.39,130.92,137.38,25.36,118.04,113.53,108.92,107.66,127.24,117.07,108.44,111.61,134.3,103.9,81.92,111.29,111.77,122.61,109.87,104.99,111.77,115.77,105.46,No Sensor,,19.1,1012.5,35,19.84,
20.10.21 12:58:53,11.88,108.76,130.75,136.69,25.23,118.04,113.05,109.39,108.13,127.24,117.55,108.92,111.45,134.98,104.53,82.65,111.45,111.77,121.95,109.23,105.78,110.98,115.29,105.93,No Sensor,,19.1,1012.5,35,19.84,
20.10.21 12:59:08,12.13,109.39,130.75,136.52,24.99,117.71,112.89,109.55,108.6,128.24,118.04,108.76,111.77,133.79,104.21,82.36,110.5,111.14,122.44,110.02,105.78,111.77,115.13,105.93,No Sensor,,19.1,1012.5,35,19.84,
20.10.21 12:59:23,12.38,109.39,130.58,137.38,24.37,117.07,113.05,109.55,108.6,127.4,117.55,108.6,111.61,133.12,103.9,82.8,109.87,112.09,122.44,108.92,105.62,111.45,115.13,106.09,No Sensor,,19.1,1012.5,35,19.86,
20.10.21 12:59:38,12.63,109.08,130.25,136.86,24.87,117.23,112.25,109.23,108.6,127.74,117.39,108.29,111.45,134.81,104.06,82.8,109.39,112.09,122.94,110.34,105.93,110.98,115.13,105.93,No Sensor,,19.1,1012.5,35,19.86,
20.10.21 12:59:53,12.88,109.08,130.25,137.03,24.99,117.39,112.25,109.55,108.29,127.57,118.04,107.66,112.09,134.13,103.75,82.36,108.92,112.25,121.79,110.5,104.99,111.61,115.94,105.78,No Sensor,,19.1,1012.5,35,19.86,
20.10.21 13:00:08,13.13,109.23,130.58,137.03,24.99,116.74,111.93,109.87,109.39,126.9,117.39,107.34,111.93,134.13,103.75,82.07,108.6,112.09,121.95,109.71,105.46,110.98,115.77,105.93,No Sensor,,19.1,1012.5,35,19.86,
20.10.21 13:00:23,13.38,109.71,130.75,137.38,24.87,116.42,110.98,109.71,109.39,127.57,117.87,107.97,111.77,133.96,102.97,81.63,108.76,112.25,122.44,109.87,105.93,111.93,115.77,105.78,No Sensor,,19.1,1012.5,35,19.86,
20.10.21 13:00:38,13.63,109.39,130.75,136.86,24.74,116.58,111.93,109.55,109.71,128.24,118.04,107.34,112.25,134.3,103.59,81.63,108.44,112.25,122.77,109.55,105.78,111.14,115.61,105.62,No Sensor,,19.1,1012.5,35,19.88,
20.10.21 13:00:53,13.88,109.08,130.08,137.03,24.99,116.42,110.98,109.08,110.5,126.9,118.2,107.97,111.77,134.3,103.59,81.78,107.66,112.57,122.94,109.55,105.15,111.45,115.77,105.31,No Sensor,,19.1,1012.5,35,19.88,
20.10.21 13:01:09,14.15,109.55,130.92,137.38,24.99,116.58,111.14,109.23,110.66,127.4,117.55,108.13,112.25,134.47,103.28,81.78,106.56,112.41,123.26,109.39,105.78,111.29,115.45,104.68,No Sensor,,19.1,1012.5,35,19.88,
20.10.21 13:01:24,14.4,109.55,130.75,136.35,24.74,116.58,110.98,109.23,110.18,126.57,118.36,107.97,112.73,133.62,102.82,81.63,107.19,112.25,122.28,109.87,105.46,110.34,115.45,104.99,No Sensor,,19.1,1012.5,35,19.88,
20.10.21 13:01:39,14.65,109.39,130.58,137.2,24.87,116.1,110.18,108.92,110.34,127.07,119.17,107.5,112.25,133.79,103.13,81.78,106.72,111.93,122.44,109.08,104.99,111.29,114.81,104.37,No Sensor,,19.1,1012.5,35,19.89,
20.10.21 13:01:54,14.9,109.39,130.42,137.2,24.74,116.9,110.02,108.44,109.71,128.07,118.69,108.13,112.09,133.96,102.51,81.78,106.56,112.73,122.77,109.23,105.31,111.77,114.65,103.75,No Sensor,,19.1,1012.5,35,19.89,
20.10.21 13:02:09,15.15,108.76,129.91,137.03,24.62,116.58,110.34,108.13,110.5,127.9,118.52,108.92,112.09,133.79,102.2,81.92,106.87,113.21,121.79,109.39,105.15,111.29,114.49,103.75,No Sensor,,19.1,1012.5,35,19.9,
20.10.21 13:02:24,15.4,109.39,130.58,136.86,25.11,116.58,109.87,108.76,110.66,128.24,118.36,108.92,112.25,133.79,102.04,82.21,106.4,113.21,122.61,109.23,104.84,110.66,114.49,103.59,No Sensor,,19.1,1012.5,35,19.89,
20.10.21 13:02:39,15.65,109.23,130.25,136.86,24.5,116.74,109.87,108.13,110.82,127.4,117.71,108.76,112.41,133.12,102.35,82.51,105.62,113.21,122.28,108.76,104.53,109.87,113.69,103.75,No Sensor,,19.1,1012.5,35,19.91,
20.10.21 13:02:54,15.9,109.23,130.75,136.52,25.11,117.07,109.39,108.13,110.98,127.57,118.04,109.39,112.57,133.96,101.73,82.21,106.09,113.21,122.28,108.76,104.53,110.5,113.37,102.82,No Sensor,,19.1,1012.5,35,19.91,
20.10.21 13:03:09,16.15,108.76,130.58,137.03,24.62,116.74,109.39,107.81,110.82,127.9,118.52,109.55,111.93,133.79,101.42,81.34,106.56,113.53,122.28,108.44,104.06,110.02,113.21,102.97,No Sensor,,19.1,1012.5,35,19.91,
20.10.21 13:03:24,16.4,109.23,130.58,136.69,25.11,117.07,109.39,107.97,110.18,128.41,118.52,108.92,111.45,134.3,101.11,81.92,106.87,113.69,122.44,109.08,104.06,109.55,112.89,103.28,No Sensor,,19.1,1012.5,35,19.91,
20.10.21 13:03:40,16.67,109.23,131.26,137.03,24.99,117.23,109.71,107.97,110.34,127.4,117.71,108.76,111.93,133.96,100.96,81.19,106.87,113.21,122.77,109.08,103.9,109.71,112.89,102.82,No Sensor,,19.1,1012.5,35,19.91,
20.10.21 13:03:55,16.92,109.39,131.09,137.03,24.74,117.71,108.76,108.13,110.34,128.07,117.71,108.44,111.61,133.62,100.5,80.9,106.87,113.85,121.29,109.08,103.9,109.87,112.09,102.51,No Sensor,,19.1,1012.5,35,19.91,
20.10.21 13:04:10,17.17,108.76,130.42,136.69,24.99,116.9,108.44,107.66,109.87,128.24,117.71,108.76,111.29,132.78,101.27,80.61,107.34,114.01,121.46,108.76,103.44,110.5,111.77,102.51,No Sensor,,19.1,1012.5,35,19.91,
20.10.21 13:04:25,17.42,108.92,130.42,136.86,24.99,118.2,108.76,107.97,109.87,128.24,118.2,108.44,110.66,133.12,100.34,80.76,108.13,114.01,121.62,109.39,102.97,110.34,111.45,102.82,No Sensor,,19.1,1012.5,35,19.93,
20.10.21 13:04:40,17.67,109.23,130.25,137.55,25.11,118.2,107.97,107.66,110.02,127.74,117.71,108.29,110.66,131.76,100.81,80.32,107.5,114.01,120.97,107.66,102.82,109.23,110.82,102.82,No Sensor,,19.1,1012.5,35,19.91,
20.10.21 13:04:55,17.92,109.08,130.42,137.38,24.74,117.23,108.29,107.34,110.18,127.57,117.87,107.97,110.34,133.29,100.96,80.18,108.29,114.33,120.48,108.76,103.13,109.08,111.14,102.35,No Sensor,,19.1,1012.5,35,19.93,
20.10.21 13:05:10,18.17,108.92,130.75,137.38,24.62,117.55,108.6,107.66,108.92,128.24,118.36,107.34,110.34,131.26,100.34,79.89,108.6,114.33,120.15,108.76,102.66,109.23,110.98,102.35,No Sensor,,19.1,1012.5,35,19.93,
20.10.21 13:05:25,18.42,108.92,131.09,137.55,24.74,116.9,108.76,107.81,109.55,127.74,119.01,107.81,109.87,131.93,100.65,79.6,109.08,114.65,120.48,108.13,102.82,109.55,110.66,102.04,No Sensor,,19.1,1012.5,35,19.93,
20.10.21 13:05:42,18.7,109.39,131.43,137.38,24.99,118.04,108.6,107.5,109.55,127.74,117.55,107.66,109.87,131.59,100.65,78.73,108.13,114.65,120.97,107.34,102.2,109.08,110.5,102.04,No Sensor,,19.1,1012.5,35,19.95,
20.10.21 13:05:57,18.95,109.39,130.75,137.55,24.87,117.07,108.6,107.81,109.23,127.9,118.36,107.34,109.71,131.76,100.19,79.16,108.6,113.69,120.97,108.13,102.97,109.08,110.98,102.82,No Sensor,,19.1,1012.5,35,19.95,
20.10.21 13:06:12,19.2,109.55,130.92,137.55,25.11,117.23,108.44,107.81,109.55,127.74,118.04,108.13,109.71,131.59,100.5,78.3,108.76,113.85,120.64,108.44,102.35,109.39,111.29,102.51,No Sensor,,19.1,1012.5,35,19.95,
20.10.21 13:06:27,19.45,109.39,131.09,137.72,24.99,116.1,108.6,108.29,108.44,127.57,117.71,107.19,109.08,131.09,100.34,78.01,108.6,114.01,121.13,108.44,102.35,108.92,111.93,102.2,No Sensor,,19.1,1012.5,35,19.95,
20.10.21 13:06:42,19.7,109.39,131.43,137.72,24.99,116.74,107.81,107.81,108.92,127.4,118.2,107.19,110.02,131.09,100.34,78.01,109.39,114.17,121.13,108.76,102.82,109.23,111.61,101.89,No Sensor,,19.1,1012.5,35,19.95,
20.10.21 13:06:57,19.95,109.55,131.43,137.72,25.23,116.26,108.29,107.81,109.08,127.24,118.04,106.4,110.02,130.92,99.42,77.72,108.6,114.17,120.64,108.29,102.82,109.23,111.77,102.97,No Sensor,,19.1,1012.5,35,19.95,
20.10.21 13:07:12,20.2,109.71,131.59,137.72,25.11,116.1,108.76,107.97,109.39,127.24,118.36,106.4,109.39,131.09,99.88,77.29,109.23,114.65,120.48,108.29,103.9,109.39,112.41,102.66,No Sensor,,19.1,1012.5,35,19.95,
20.10.21 13:07:27,20.45,109.55,131.26,137.55,25.11,115.94,108.44,107.81,109.23,127.74,118.2,106.24,109.08,131.43,100.34,77.87,108.44,114.81,120.31,108.44,104.06,108.76,112.25,102.2,No Sensor,,19.1,1012.5,35,19.97,
20.10.21 13:07:42,20.7,109.39,130.92,137.55,24.74,115.13,108.92,107.81,108.13,127.07,118.2,107.19,109.23,130.92,100.19,76.86,108.76,115.13,120.64,108.13,103.59,108.92,113.05,102.35,No Sensor,,19.1,1012.5,35,19.97,
20.10.21 13:07:58,20.97,109.55,131.26,137.72,25.23,114.81,108.92,107.81,107.5,126.57,118.36,105.93,110.34,130.08,100.19,76.43,107.97,114.49,121.46,108.6,104.06,109.87,112.41,102.51,No Sensor,,19.1,1012.5,35,19.97,
20.10.21 13:08:13,21.22,109.71,131.26,137.89,24.99,115.45,108.6,107.5,107.19,127.4,118.04,106.87,110.18,129.74,99.88,76.57,107.5,114.49,119.99,109.08,104.06,110.18,113.05,102.2,No Sensor,,19.1,1012.5,35,19.97,
20.10.21 13:08:28,21.47,109.39,130.75,138.06,25.11,115.29,108.76,108.92,106.87,126.41,118.2,106.24,110.5,130.25,99.88,75.86,107.66,114.81,121.29,109.39,103.9,110.5,113.53,102.2,No Sensor,,19.1,1012.5,35,19.97,
20.10.21 13:08:43,21.72,109.87,131.09,138.23,25.23,114.33,108.29,107.97,106.72,126.9,117.55,106.4,110.98,130.25,100.04,75.28,107.81,115.29,120.15,108.76,104.53,110.34,113.85,101.58,No Sensor,,19.1,1012.5,35,19.97,
20.10.21 13:08:58,21.97,109.87,130.75,138.23,24.99,114.01,108.13,108.92,106.24,126.9,118.69,105.46,110.82,129.91,99.88,74.43,106.87,114.65,120.64,109.39,104.21,110.34,113.69,100.81,No Sensor,,19.1,1012.5,35,19.97,
20.10.21 13:09:13,22.22,109.87,131.26,137.72,24.62,115.13,108.6,107.81,105.78,126.57,118.85,106.24,110.66,130.92,99.73,74.28,107.97,114.33,121.29,108.92,104.68,110.18,113.69,100.96,No Sensor,,19.1,1012.5,35,19.98,
20.10.21 13:09:28,22.47,109.39,131.43,137.72,25.11,114.65,108.29,108.13,105.78,127.07,118.69,107.34,111.14,130.08,99.88,73.86,107.81,114.65,120.97,109.39,104.53,110.18,114.01,100.04,No Sensor,,19.1,1012.5,35,20,
20.10.21 13:09:44,22.73,109.39,131.26,137.89,24.74,114.33,108.29,108.6,105.46,126.9,118.36,107.34,110.98,130.25,99.27,73.86,107.66,114.81,120.8,109.23,104.53,110.5,113.85,99.88,No Sensor,,19.1,1012.5,35,20,
20.10.21 13:09:59,22.98,109.55,131.09,137.38,25.23,114.81,108.6,108.29,105.62,127.07,118.36,106.87,110.66,130.42,99.88,73.57,107.66,114.65,120.15,108.76,104.68,111.29,114.01,98.96,No Sensor,,19.1,1012.5,35,20,
20.10.21 13:10:14,23.23,109.71,130.92,137.72,24.99,114.17,108.29,108.76,105.62,126.74,118.69,107.66,111.61,130.58,99.88,73.57,107.19,114.49,120.8,110.02,104.37,111.45,114.65,98.81,No Sensor,,19.1,1012.5,35,20,
20.10.21 13:10:29,23.48,109.39,131.76,137.55,25.36,114.97,108.13,108.76,105.31,126.74,119.01,107.5,111.77,130.42,99.42,73.57,107.03,114.97,120.48,109.39,104.21,111.14,114.81,98.2,No Sensor,,19.1,1012.5,35,20.02,
20.10.21 13:10:44,23.73,109.55,130.75,137.2,25.36,114.97,109.23,108.92,104.68,126.74,119.01,107.81,111.61,131.09,100.5,73.57,106.87,115.29,120.97,109.55,104.06,111.14,114.97,98.2,No Sensor,,19.1,1012.5,35,20,
20.10.21 13:10:59,23.98,109.39,130.58,137.72,25.11,114.33,110.18,108.6,104.68,126.57,118.85,107.34,110.98,130.08,100.34,73.71,106.4,114.65,121.13,110.02,104.21,110.98,114.33,97.43,No Sensor,,19.1,1012.5,35,20.02,
20.10.21 13:11:14,24.23,109.39,131.09,137.89,24.87,114.97,111.14,108.29,105.15,127.74,118.85,107.34,111.45,130.92,100.65,73.43,107.34,115.13,120.64,109.39,103.75,110.34,113.21,97.13,No Sensor,,19.1,1012.5,35,20.02,
20.10.21 13:11:29,24.48,109.55,131.09,138.06,24.74,115.13,112.57,108.29,104.37,126.9,118.85,107.66,111.29,131.09,100.96,73.29,107.97,114.81,121.79,109.55,103.28,111.61,113.05,97.28,No Sensor,,19.1,1012.5,35,20.02,
20.10.21 13:11:45,24.75,109.71,131.26,138.06,24.87,114.49,113.53,108.29,104.68,126.74,118.52,107.34,111.29,130.58,101.11,73.71,107.97,114.81,121.46,109.39,103.44,111.14,112.25,96.82,No Sensor,,19.1,1012.5,35,20.02,
20.10.21 13:12:00,25,109.55,131.43,138.23,24.99,114.17,113.69,107.81,105.46,127.24,118.85,108.29,111.45,130.75,101.27,73.71,107.5,114.81,120.64,108.92,102.97,111.61,112.25,96.67,No Sensor,,19.1,1012.5,35,20.02,
20.10.21 13:12:15,25.25,109.71,131.26,138.06,24.87,114.97,114.33,108.29,104.53,127.9,119.82,107.81,111.14,131.26,101.58,73.71,107.34,114.33,121.46,109.08,103.13,111.61,111.45,96.97,No Sensor,,19.1,1012.5,35,20.02,
20.10.21 13:12:30,25.5,109.71,131.26,138.23,25.11,114.33,115.29,107.97,105.15,127.74,119.99,107.66,111.29,131.09,101.89,74.14,107.5,113.69,121.62,109.55,102.82,111.29,111.14,97.28,No Sensor,,19.1,1012.5,35,20.02,
20.10.21 13:12:45,25.75,109.71,131.26,138.58,24.87,114.33,115.94,107.97,105.46,126.74,119.99,107.03,111.45,131.59,101.42,74.71,108.76,114.33,121.46,109.08,102.35,111.77,110.82,97.28,No Sensor,,19.1,1012.5,35,20.02,
20.10.21 13:13:00,26,109.87,131.43,138.23,24.99,115.13,116.42,107.66,104.68,127.9,120.31,107.03,111.61,131.09,101.42,75.57,108.29,114.01,120.15,108.29,102.51,111.93,110.66,97.43,No Sensor,,19.1,1012.5,35,20.04,
20.10.21 13:13:15,26.25,109.55,131.26,138.58,25.11,114.97,116.58,107.19,104.84,128.07,120.64,107.5,110.82,131.76,101.73,76.86,108.76,113.69,121.46,108.29,102.51,111.93,110.18,97.13,No Sensor,,19.1,1012.5,35,20.04,
20.10.21 13:13:30,26.5,109.55,131.59,138.58,24.99,115.45,116.1,107.5,105.31,127.74,119.66,106.72,110.82,131.93,101.58,76.43,108.44,113.53,120.15,108.44,102.35,111.93,109.39,97.43,No Sensor,,19.1,1012.5,35,20.04,
