Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
18.10.21 11:56:09,0.03,102.46,111.44,100.33,14.28,108.25,120.98,102.95,No Sensor,100.49,109.25,109.59,No Sensor,93.86,111.77,106.59,No Sensor,99.68,No Sensor,114.82,No Sensor,106.92,No Sensor,104.6,No Sensor,,19,1006.5,35,19.86,
18.10.21 11:56:24,0.28,102.95,111.1,99.68,14.15,107.92,121.5,102.62,No Sensor,99.35,109.42,109.59,No Sensor,93.54,111.6,107.42,No Sensor,99.68,No Sensor,119.77,No Sensor,106.92,No Sensor,105.43,No Sensor,,19,1006.5,35,19.88,
18.10.21 11:56:39,0.53,103.28,111.1,99.68,15.18,108.09,122.71,102.62,No Sensor,99.84,108.59,109.42,No Sensor,94.18,111.94,107.59,No Sensor,99.51,No Sensor,125.67,No Sensor,106.42,No Sensor,105.76,No Sensor,,19,1006.5,35,19.9,
18.10.21 11:56:54,0.78,102.95,110.93,99.35,14.41,108.25,121.5,102.46,No Sensor,99.03,108.25,109.09,No Sensor,93.86,111.77,107.42,No Sensor,99.19,No Sensor,128.48,No Sensor,105.92,No Sensor,104.27,No Sensor,,19,1006.5,35,19.93,
18.10.21 11:57:09,1.03,103.28,110.76,100,13.64,107.42,121.15,101.47,No Sensor,98.7,108.59,107.25,No Sensor,94.02,111.1,107.92,No Sensor,98.7,No Sensor,131.85,No Sensor,104.43,No Sensor,104.43,No Sensor,,19,1006.5,35,19.93,
18.10.21 11:57:24,1.28,102.95,110.6,99.19,14.41,107.75,121.15,100.82,No Sensor,98.54,108.42,107.92,No Sensor,93.86,110.09,107.09,No Sensor,99.19,No Sensor,135.24,No Sensor,103.77,No Sensor,103.45,No Sensor,,19,1006.5,35,19.95,
18.10.21 11:57:39,1.53,102.95,110.09,99.19,14.41,107.59,120.12,100.66,No Sensor,97.89,107.92,106.92,No Sensor,94.18,110.43,107.59,No Sensor,98.54,No Sensor,137.22,No Sensor,103.94,No Sensor,102.95,No Sensor,,19,1006.5,35,19.97,
18.10.21 11:57:54,1.78,103.12,110.26,98.38,15.05,107.42,120.81,101.64,No Sensor,97.73,108.09,105.92,No Sensor,93.54,109.92,109.09,No Sensor,99.19,No Sensor,139.03,No Sensor,103.61,No Sensor,102.29,No Sensor,,19,1006.5,35,19.99,
18.10.21 11:58:09,2.03,103.12,109.92,98.54,14.15,107.42,119.95,101.15,No Sensor,97.89,107.59,105.43,No Sensor,94.02,110.26,110.6,No Sensor,97.89,No Sensor,139.03,No Sensor,104.1,No Sensor,102.95,No Sensor,,19,1006.5,35,19.99,
18.10.21 11:58:24,2.28,102.79,109.76,98.54,14.28,106.75,119.6,100.33,No Sensor,97.56,106.92,104.43,No Sensor,94.02,109.42,110.6,No Sensor,98.21,No Sensor,140.3,No Sensor,101.64,No Sensor,102.13,No Sensor,,19,1006.5,35,20,
18.10.21 11:58:39,2.53,102.95,109.42,98.38,14.67,106.75,118.74,100.49,No Sensor,97.24,106.42,102.95,No Sensor,93.06,109.76,110.09,No Sensor,98.54,No Sensor,141.03,No Sensor,100.98,No Sensor,101.8,No Sensor,,19,1006.5,35,20,
18.10.21 11:58:54,2.78,102.95,109.92,98.38,14.02,107.25,119.43,100.66,No Sensor,96.59,106.42,101.8,No Sensor,93.86,109.25,110.26,No Sensor,98.21,No Sensor,140.84,No Sensor,100.33,No Sensor,101.47,No Sensor,,19,1006.5,35,20.04,
18.10.21 11:59:09,3.03,103.12,109.42,98.54,14.15,106.42,119.26,100,No Sensor,96.76,107.09,100.49,No Sensor,93.06,108.92,110.09,No Sensor,98.54,No Sensor,140.84,No Sensor,99.51,No Sensor,100.98,No Sensor,,19,1006.5,35,20.04,
18.10.21 11:59:24,3.28,103.12,110.09,98.7,15.44,106.26,118.4,100.33,No Sensor,96.11,105.76,99.51,No Sensor,93.38,108.59,109.76,No Sensor,98.21,No Sensor,139.75,No Sensor,99.68,No Sensor,101.15,No Sensor,,19,1006.5,35,20.04,
18.10.21 11:59:39,3.53,102.95,109.59,98.54,13.9,105.92,118.23,99.35,No Sensor,95.63,105.26,98.54,No Sensor,94.82,108.59,108.92,No Sensor,98.21,No Sensor,141.21,No Sensor,98.7,No Sensor,100.49,No Sensor,,19,1006.5,35,20.06,
18.10.21 11:59:54,3.78,103.12,109.09,99.03,14.02,105.76,117.37,99.35,No Sensor,95.95,105.43,97.4,No Sensor,93.7,107.92,107.92,No Sensor,98.05,No Sensor,139.03,No Sensor,97.56,No Sensor,100.17,No Sensor,,19,1006.5,35,20.08,
18.10.21 12:00:09,4.03,102.62,110.09,98.05,14.41,105.76,116.18,99.51,No Sensor,95.63,104.27,96.59,No Sensor,93.54,109.09,107.09,No Sensor,97.4,No Sensor,138.12,No Sensor,97.24,No Sensor,100,No Sensor,,19,1006.5,35,20.06,
18.10.21 12:00:24,4.28,102.95,109.59,98.38,14.41,105.59,116.01,99.84,No Sensor,94.98,104.27,95.79,No Sensor,93.54,108.75,106.75,No Sensor,97.56,No Sensor,137.22,No Sensor,96.27,No Sensor,99.68,No Sensor,,19,1006.5,35,20.09,
18.10.21 12:00:39,4.53,103.12,109.09,98.05,13.77,105.43,115.33,99.19,No Sensor,95.95,105.1,95.14,No Sensor,93.22,108.25,105.43,No Sensor,96.76,No Sensor,136.68,No Sensor,95.79,No Sensor,99.03,No Sensor,,19,1006.5,35,20.09,
18.10.21 12:00:54,4.78,102.46,109.09,97.4,14.02,105.43,114.65,98.7,No Sensor,95.46,104.77,93.7,No Sensor,93.86,107.92,105.76,No Sensor,97.08,No Sensor,134.52,No Sensor,95.79,No Sensor,98.7,No Sensor,,19,1006.5,35,20.09,
18.10.21 12:01:09,5.03,102.29,109.76,97.24,14.54,105.26,114.48,98.7,No Sensor,95.14,103.94,93.7,No Sensor,93.38,107.59,105.1,No Sensor,97.08,No Sensor,132.91,No Sensor,95.14,No Sensor,98.7,No Sensor,,19,1006.5,35,20.11,
18.10.21 12:01:24,5.28,102.79,109.42,97.24,15.05,104.93,114.48,98.86,No Sensor,95.14,103.77,92.58,No Sensor,92.74,108.09,104.43,No Sensor,97.4,No Sensor,132.02,No Sensor,94.66,No Sensor,98.21,No Sensor,,19,1006.5,35,20.11,
18.10.21 12:01:39,5.53,102.95,109.42,97.73,14.15,105.26,113.46,98.05,No Sensor,94.82,103.94,92.42,No Sensor,92.74,107.59,103.77,No Sensor,96.76,No Sensor,129.72,No Sensor,94.02,No Sensor,97.56,No Sensor,,19,1006.5,35,20.13,
18.10.21 12:01:55,5.8,102.62,109.09,96.92,12.87,104.43,113.12,98.05,No Sensor,94.34,103.28,92.1,No Sensor,92.74,107.59,103.94,No Sensor,96.27,No Sensor,126.9,No Sensor,93.7,No Sensor,97.4,No Sensor,,19,1006.5,35,20.13,
18.10.21 12:02:10,6.05,102.95,108.75,97.56,13.9,104.93,113.12,97.73,No Sensor,94.34,102.13,91.3,No Sensor,92.74,106.75,103.28,No Sensor,95.95,No Sensor,126.55,No Sensor,92.74,No Sensor,97.08,No Sensor,,19,1006.5,35,20.13,
18.10.21 12:02:25,6.3,102.95,109.09,97.4,13.9,104.43,113.8,97.73,No Sensor,94.02,102.95,90.03,No Sensor,92.58,106.59,102.13,No Sensor,96.27,No Sensor,125.15,No Sensor,92.42,No Sensor,96.59,No Sensor,,19,1006.5,35,20.15,
18.10.21 12:02:40,6.55,102.62,109.09,97.24,14.28,104.43,113.12,97.24,No Sensor,94.98,102.29,90.19,No Sensor,92.9,105.43,102.62,No Sensor,95.63,No Sensor,122.71,No Sensor,92.1,No Sensor,96.11,No Sensor,,19,1006.5,35,20.15,
18.10.21 12:02:55,6.8,103.28,109.42,97.4,14.41,103.94,112.28,97.73,No Sensor,93.7,100.66,90.03,No Sensor,92.9,106.09,102.29,No Sensor,95.79,No Sensor,122.37,No Sensor,91.14,No Sensor,96.11,No Sensor,,19,1006.5,35,20.17,
18.10.21 12:03:10,7.05,102.95,109.59,96.76,14.92,104.6,112.11,97.08,No Sensor,94.02,100.98,89.71,No Sensor,92.42,105.92,101.64,No Sensor,96.11,No Sensor,121.33,No Sensor,91.62,No Sensor,95.63,No Sensor,,19,1006.5,35,20.18,
18.10.21 12:03:25,7.3,103.12,109.59,96.92,14.92,104.27,111.6,97.08,No Sensor,93.7,100.66,90.5,No Sensor,92.42,105.43,102.29,No Sensor,95.46,No Sensor,120.29,No Sensor,90.66,No Sensor,94.5,No Sensor,,19,1006.5,35,20.18,
18.10.21 12:03:40,7.55,102.62,109.42,97.24,13.9,103.28,111.94,97.08,No Sensor,92.9,100.66,90.03,No Sensor,91.94,105.26,101.64,No Sensor,95.14,No Sensor,117.54,No Sensor,90.5,No Sensor,94.66,No Sensor,,19,1006.5,35,20.18,
18.10.21 12:03:55,7.8,103.12,109.09,97.89,14.67,103.45,111.1,95.95,No Sensor,93.38,100.82,90.03,No Sensor,92.1,105.1,100.98,No Sensor,95.46,No Sensor,117.72,No Sensor,90.19,No Sensor,94.98,No Sensor,,19,1006.5,35,20.2,
18.10.21 12:04:10,8.05,102.95,109.09,96.43,14.02,103.94,111.77,96.59,No Sensor,92.9,100.17,89.08,No Sensor,92.1,104.1,101.64,No Sensor,94.66,No Sensor,115.33,No Sensor,89.55,No Sensor,94.5,No Sensor,,19,1006.5,35,20.2,
18.10.21 12:04:25,8.3,102.95,109.25,97.56,14.41,103.77,111.1,96.43,No Sensor,93.22,99.03,89.23,No Sensor,92.1,104.6,100.49,No Sensor,94.5,No Sensor,115.33,No Sensor,88.76,No Sensor,94.18,No Sensor,,19,1006.5,35,20.2,
18.10.21 12:04:40,8.55,103.45,108.92,97.56,14.8,103.94,110.6,94.98,No Sensor,94.02,100.33,89.08,No Sensor,92.1,104.1,100.17,No Sensor,94.82,No Sensor,114.31,No Sensor,88.92,No Sensor,93.7,No Sensor,,19,1006.5,35,20.22,
18.10.21 12:04:55,8.8,103.28,109.42,97.08,14.28,103.28,109.59,95.46,No Sensor,92.9,100,88.44,No Sensor,91.3,103.61,100.33,No Sensor,94.02,No Sensor,113.12,No Sensor,88.76,No Sensor,93.06,No Sensor,,19,1006.5,35,20.22,
18.10.21 12:05:10,9.05,103.45,108.92,96.76,14.28,102.79,110.43,95.79,No Sensor,93.22,100,88.6,No Sensor,91.46,103.45,99.84,No Sensor,94.18,No Sensor,111.6,No Sensor,87.5,No Sensor,93.22,No Sensor,,19,1006.5,35,20.22,
18.10.21 12:05:25,9.3,103.45,109.09,96.59,13.77,102.79,110.6,95.46,No Sensor,93.38,99.19,87.65,No Sensor,91.14,103.77,99.84,No Sensor,94.5,No Sensor,109.92,No Sensor,87.5,No Sensor,92.58,No Sensor,,19,1006.5,35,20.24,
18.10.21 12:05:40,9.55,103.45,108.59,97.08,14.67,102.79,110.6,95.46,No Sensor,92.58,99.03,87.81,No Sensor,91.62,102.79,100,No Sensor,94.18,No Sensor,107.09,No Sensor,87.34,No Sensor,92.1,No Sensor,,19,1006.5,35,20.24,
18.10.21 12:05:55,9.8,103.61,108.59,96.76,15.05,101.97,109.42,95.3,No Sensor,92.58,99.03,87.5,No Sensor,91.46,103.45,100.49,No Sensor,93.86,No Sensor,106.59,No Sensor,86.55,No Sensor,92.26,No Sensor,,19,1006.5,35,20.24,
18.10.21 12:06:10,10.05,103.45,108.92,97.08,14.15,101.47,109.25,94.82,No Sensor,92.26,98.86,87.34,No Sensor,90.34,102.62,99.84,No Sensor,94.18,No Sensor,104.6,No Sensor,86.55,No Sensor,92.42,No Sensor,,19,1006.5,35,20.25,
18.10.21 12:06:25,10.3,103.28,108.75,96.59,14.28,101.31,109.59,94.98,No Sensor,92.9,99.03,86.87,No Sensor,91.46,103.12,99.51,No Sensor,93.7,No Sensor,103.12,No Sensor,85.3,No Sensor,92.42,No Sensor,,19,1006.5,35,20.25,
18.10.21 12:06:40,10.55,103.94,108.92,96.59,14.41,101.8,109.42,94.66,No Sensor,92.1,98.38,86.08,No Sensor,92.42,102.46,99.84,No Sensor,94.18,No Sensor,101.31,No Sensor,85.77,No Sensor,91.94,No Sensor,,19,1006.5,35,20.25,
18.10.21 12:06:55,10.8,103.45,109.09,96.27,14.41,101.15,109.25,94.5,No Sensor,91.94,97.89,86.71,No Sensor,91.78,102.62,99.35,No Sensor,93.06,No Sensor,100.33,No Sensor,85.14,No Sensor,91.46,No Sensor,,19,1006.5,35,20.27,
18.10.21 12:07:10,11.05,103.77,108.75,97.24,14.28,100.98,109.76,94.18,No Sensor,91.46,98.54,85.77,No Sensor,92.42,102.79,99.19,No Sensor,92.9,No Sensor,99.35,No Sensor,85.3,No Sensor,92.26,No Sensor,,19,1006.5,35,20.27,
18.10.21 12:07:25,11.3,103.45,108.75,96.27,15.05,100.98,109.25,94.02,No Sensor,91.62,97.08,85.3,No Sensor,92.1,102.29,98.86,No Sensor,93.38,No Sensor,97.73,No Sensor,84.51,No Sensor,90.98,No Sensor,,19,1006.5,35,20.27,
18.10.21 12:07:40,11.55,103.45,108.92,97.4,14.41,100.33,109.09,94.02,No Sensor,92.1,97.89,85.14,No Sensor,92.26,101.8,98.38,No Sensor,92.9,No Sensor,96.27,No Sensor,84.67,No Sensor,91.46,No Sensor,,19,1006.5,35,20.27,
18.10.21 12:07:55,11.8,104.1,108.92,96.92,14.02,100.49,109.76,93.86,No Sensor,91.94,98.21,84.51,No Sensor,91.94,101.97,98.7,No Sensor,93.86,No Sensor,95.46,No Sensor,83.73,No Sensor,91.3,No Sensor,,19,1006.5,35,20.27,
18.10.21 12:08:10,12.05,103.94,108.75,96.27,14.92,100.49,109.59,93.7,No Sensor,92.1,98.05,83.73,No Sensor,91.94,101.8,98.54,No Sensor,93.54,No Sensor,94.66,No Sensor,83.26,No Sensor,91.46,No Sensor,,19,1006.5,35,20.27,
18.10.21 12:08:25,12.3,103.61,108.59,96.43,14.54,99.51,109.59,94.02,No Sensor,91.78,96.92,83.73,No Sensor,91.94,101.15,98.38,No Sensor,92.9,No Sensor,92.9,No Sensor,82.8,No Sensor,90.82,No Sensor,,19,1006.5,35,20.29,
18.10.21 12:08:40,12.55,103.61,108.92,96.43,14.54,98.86,109.59,94.02,No Sensor,91.62,97.08,83.26,No Sensor,91.14,101.8,98.38,No Sensor,93.38,No Sensor,92.42,No Sensor,82.64,No Sensor,90.34,No Sensor,,19,1006.5,35,20.29,
18.10.21 12:08:55,12.8,103.77,108.42,97.08,14.02,99.03,109.09,93.38,No Sensor,90.82,97.08,83.42,No Sensor,91.78,101.15,98.54,No Sensor,92.9,No Sensor,90.98,No Sensor,82.8,No Sensor,90.98,No Sensor,,19,1006.5,35,20.29,
18.10.21 12:09:10,13.05,103.94,108.92,96.92,14.15,98.86,109.42,92.74,No Sensor,91.14,97.08,82.95,No Sensor,92.1,101.64,98.38,No Sensor,92.9,No Sensor,91.62,No Sensor,81.55,No Sensor,90.03,No Sensor,,19,1006.5,35,20.29,
18.10.21 12:09:25,13.3,103.61,108.92,96.59,13.64,98.7,108.92,92.58,No Sensor,90.98,97.56,81.71,No Sensor,91.3,101.15,97.73,No Sensor,92.58,No Sensor,90.19,No Sensor,82.18,No Sensor,89.87,No Sensor,,19,1006.5,35,20.31,
18.10.21 12:09:40,13.55,103.61,108.59,96.43,14.41,98.21,108.92,93.06,No Sensor,91.14,97.08,81.71,No Sensor,91.46,100.66,97.24,No Sensor,93.06,No Sensor,90.5,No Sensor,81.4,No Sensor,89.71,No Sensor,,19,1006.5,35,20.31,
18.10.21 12:09:55,13.8,103.94,108.42,96.27,14.02,98.38,109.09,92.42,No Sensor,90.82,96.43,81.24,No Sensor,91.62,100.82,97.89,No Sensor,92.1,No Sensor,90.98,No Sensor,81.55,No Sensor,89.23,No Sensor,,19,1006.5,35,20.29,
18.10.21 12:10:10,14.05,103.61,108.42,95.95,14.54,99.03,108.42,91.94,No Sensor,90.5,95.46,81.09,No Sensor,91.46,100.33,97.56,No Sensor,92.58,No Sensor,90.5,No Sensor,81.24,No Sensor,89.55,No Sensor,,19,1006.5,35,20.29,
18.10.21 12:10:25,14.3,103.45,108.92,95.95,13.9,99.03,108.25,92.26,No Sensor,90.82,95.63,80.16,No Sensor,91.78,100.66,97.73,No Sensor,93.06,No Sensor,92.1,No Sensor,81.24,No Sensor,89.71,No Sensor,,19,1006.5,35,20.33,
18.10.21 12:10:40,14.55,103.77,108.25,96.27,13.77,98.7,108.75,92.26,No Sensor,91.14,95.14,80.16,No Sensor,91.46,100.33,97.56,No Sensor,93.06,No Sensor,92.1,No Sensor,80.78,No Sensor,90.03,No Sensor,,19,1006.5,35,20.31,
18.10.21 12:10:55,14.8,103.28,108.59,96.43,14.28,98.7,108.25,91.94,No Sensor,91.14,95.95,79.54,No Sensor,92.1,99.68,96.76,No Sensor,92.42,No Sensor,92.74,No Sensor,80.63,No Sensor,89.08,No Sensor,,19,1006.5,35,20.31,
18.10.21 12:11:10,15.05,103.61,107.92,95.95,14.54,98.7,108.25,91.94,No Sensor,91.14,95.14,79.54,No Sensor,91.62,99.68,96.92,No Sensor,92.9,No Sensor,93.06,No Sensor,80.16,No Sensor,88.92,No Sensor,,19,1006.5,35,20.33,
18.10.21 12:11:25,15.3,103.77,108.75,95.79,14.02,98.38,107.75,91.62,No Sensor,90.5,94.66,79.24,No Sensor,92.26,99.19,96.76,No Sensor,93.06,No Sensor,93.06,No Sensor,79.54,No Sensor,88.29,No Sensor,,19,1006.5,35,20.34,
18.10.21 12:11:40,15.55,103.61,108.59,95.95,13.51,98.7,107.59,91.3,No Sensor,90.03,94.98,79.85,No Sensor,91.62,99.35,96.11,No Sensor,93.22,No Sensor,92.9,No Sensor,78.77,No Sensor,88.92,No Sensor,,19,1006.5,35,20.31,
18.10.21 12:11:55,15.8,103.45,108.25,95.95,14.02,98.7,107.42,91.78,No Sensor,90.34,94.66,79.08,No Sensor,90.66,98.38,96.43,No Sensor,92.26,No Sensor,94.18,No Sensor,79.39,No Sensor,88.44,No Sensor,,19,1006.5,35,20.34,
18.10.21 12:12:10,16.05,103.77,108.42,96.59,14.41,98.54,107.42,90.98,No Sensor,89.71,94.34,78.62,No Sensor,91.3,99.03,96.59,No Sensor,93.06,No Sensor,93.38,No Sensor,79.08,No Sensor,87.97,No Sensor,,19,1006.5,35,20.34,
18.10.21 12:12:25,16.3,103.77,108.42,95.95,13.64,99.03,107.09,91.14,No Sensor,89.55,93.7,78.77,No Sensor,90.98,98.54,95.63,No Sensor,91.94,No Sensor,93.22,No Sensor,78.77,No Sensor,87.34,No Sensor,,19,1006.5,35,20.35,
18.10.21 12:12:40,16.55,103.94,108.25,95.95,13.51,99.51,106.26,90.82,No Sensor,88.76,94.98,78.31,No Sensor,91.62,98.54,96.27,No Sensor,92.26,No Sensor,94.18,No Sensor,78.47,No Sensor,87.65,No Sensor,,19,1006.5,35,20.34,
18.10.21 12:12:55,16.8,104.1,108.92,96.11,14.15,99.35,106.59,90.5,No Sensor,88.92,93.7,78.47,No Sensor,90.98,98.54,95.95,No Sensor,93.06,No Sensor,92.58,No Sensor,78.16,No Sensor,87.65,No Sensor,,19,1006.5,35,20.35,
18.10.21 12:13:10,17.05,104.27,108.25,96.43,13.9,99.03,105.76,90.5,No Sensor,88.6,93.54,78.01,No Sensor,91.3,98.54,96.27,No Sensor,92.26,No Sensor,93.38,No Sensor,77.54,No Sensor,87.18,No Sensor,,19,1006.5,35,20.34,
18.10.21 12:13:25,17.3,104.6,108.25,96.11,14.41,99.19,106.75,90.66,No Sensor,87.81,93.7,78.31,No Sensor,90.98,97.89,95.95,No Sensor,91.78,No Sensor,92.1,No Sensor,76.93,No Sensor,87.18,No Sensor,,19,1006.5,35,20.34,
18.10.21 12:13:40,17.55,104.27,108.75,96.76,14.28,98.86,106.09,90.66,No Sensor,88.29,92.9,77.7,No Sensor,92.1,97.73,97.08,No Sensor,92.1,No Sensor,91.94,No Sensor,77.39,No Sensor,87.5,No Sensor,,19,1006.5,35,20.35,
18.10.21 12:13:55,17.8,104.27,108.75,96.27,13.64,99.35,105.92,90.19,No Sensor,87.81,93.06,77.85,No Sensor,91.78,97.24,96.11,No Sensor,91.94,No Sensor,92.1,No Sensor,77.09,No Sensor,87.5,No Sensor,,19,1006.5,35,20.38,
18.10.21 12:14:10,18.05,103.61,108.42,96.59,14.54,99.03,105.1,90.03,No Sensor,87.97,93.38,78.16,No Sensor,90.5,97.56,95.46,No Sensor,92.26,No Sensor,92.58,No Sensor,76.78,No Sensor,87.5,No Sensor,,19,1006.5,35,20.35,
18.10.21 12:14:25,18.3,104.1,108.75,95.95,14.67,98.38,105.26,90.66,No Sensor,87.34,93.38,77.54,No Sensor,90.5,97.73,96.11,No Sensor,91.94,No Sensor,92.1,No Sensor,77.09,No Sensor,87.5,No Sensor,,19,1006.5,35,20.35,
18.10.21 12:14:40,18.55,103.94,108.09,96.27,14.92,98.38,105.43,89.87,No Sensor,87.81,92.74,77.24,No Sensor,91.62,97.73,95.3,No Sensor,91.94,No Sensor,91.14,No Sensor,77.39,No Sensor,87.81,No Sensor,,19,1006.5,35,20.35,
18.10.21 12:14:55,18.8,104.27,108.75,96.11,14.15,97.56,104.93,89.55,No Sensor,87.5,92.9,77.39,No Sensor,91.3,98.05,95.63,No Sensor,91.62,No Sensor,91.62,No Sensor,76.93,No Sensor,87.5,No Sensor,,19,1006.5,35,20.36,
18.10.21 12:15:10,19.05,104.27,108.59,96.59,13.9,97.56,104.6,90.03,No Sensor,87.18,92.26,76.93,No Sensor,91.3,97.08,93.86,No Sensor,91.62,No Sensor,91.3,No Sensor,76.32,No Sensor,87.34,No Sensor,,19,1006.5,35,20.35,
18.10.21 12:15:25,19.3,104.43,108.09,96.27,14.92,97.08,104.6,89.08,No Sensor,87.34,92.58,77.24,No Sensor,91.14,97.08,94.02,No Sensor,91.78,No Sensor,90.5,No Sensor,77.54,No Sensor,87.34,No Sensor,,19,1006.5,35,20.38,
18.10.21 12:15:40,19.55,104.27,108.25,95.63,14.41,96.27,104.6,90.19,No Sensor,87.65,91.94,76.78,No Sensor,90.82,96.92,93.06,No Sensor,91.14,No Sensor,90.19,No Sensor,76.78,No Sensor,87.5,No Sensor,,19,1006.5,35,20.36,
18.10.21 12:15:55,19.8,104.27,108.42,96.11,14.92,96.27,104.93,89.23,No Sensor,87.5,91.78,76.17,No Sensor,90.5,96.76,92.58,No Sensor,91.14,No Sensor,89.55,No Sensor,77.09,No Sensor,87.5,No Sensor,,19,1006.5,35,20.38,
18.10.21 12:16:10,20.05,104.27,108.59,96.59,14.92,96.76,103.94,89.08,No Sensor,87.5,92.26,75.4,No Sensor,90.03,96.27,92.9,No Sensor,90.82,No Sensor,88.44,No Sensor,76.32,No Sensor,87.18,No Sensor,,19,1006.5,35,20.38,
18.10.21 12:16:25,20.3,104.27,108.25,95.46,14.92,96.11,103.77,89.08,No Sensor,87.34,91.62,75.4,No Sensor,90.19,96.59,91.3,No Sensor,91.62,No Sensor,88.13,No Sensor,76.63,No Sensor,87.5,No Sensor,,19,1006.5,35,20.38,
18.10.21 12:16:40,20.55,104.27,108.09,96.43,14.28,95.79,103.77,89.39,No Sensor,86.71,91.46,74.34,No Sensor,90.19,96.59,90.98,No Sensor,91.3,No Sensor,87.81,No Sensor,76.17,No Sensor,87.34,No Sensor,,19,1006.5,35,20.4,
18.10.21 12:16:55,20.8,104.27,108.42,95.95,14.28,96.11,104.6,88.76,No Sensor,86.71,91.3,73.73,No Sensor,90.19,96.59,90.98,No Sensor,91.62,No Sensor,85.92,No Sensor,76.32,No Sensor,87.5,No Sensor,,19,1006.5,35,20.38,
18.10.21 12:17:10,21.05,104.1,108.59,95.46,14.28,94.98,104.43,89.08,No Sensor,86.71,90.98,73.58,No Sensor,90.34,96.59,90.98,No Sensor,90.82,No Sensor,86.08,No Sensor,76.32,No Sensor,87.65,No Sensor,,19,1006.5,35,20.38,
18.10.21 12:17:25,21.3,104.43,108.25,95.79,14.8,94.5,103.94,88.6,No Sensor,86.87,90.66,73.28,No Sensor,90.66,96.11,90.34,No Sensor,91.3,No Sensor,85.3,No Sensor,76.32,No Sensor,87.18,No Sensor,,19,1006.5,35,20.38,
18.10.21 12:17:40,21.55,104.1,108.09,96.59,14.41,94.18,103.77,88.29,No Sensor,86.71,90.5,72.07,No Sensor,90.5,96.11,90.66,No Sensor,91.46,No Sensor,85.77,No Sensor,76.63,No Sensor,87.5,No Sensor,,19,1006.5,35,20.38,
18.10.21 12:17:55,21.8,103.77,108.59,95.46,13.38,93.06,104.43,88.29,No Sensor,87.34,90.5,72.07,No Sensor,90.5,96.43,90.34,No Sensor,90.66,No Sensor,85.14,No Sensor,76.17,No Sensor,87.5,No Sensor,,19,1006.5,35,20.38,
18.10.21 12:18:10,22.05,104.27,108.42,96.43,14.02,94.18,104.1,88.76,No Sensor,86.87,90.19,71.91,No Sensor,90.19,95.46,90.03,No Sensor,91.14,No Sensor,83.58,No Sensor,76.32,No Sensor,87.02,No Sensor,,19,1006.5,35,20.38,
18.10.21 12:18:25,22.3,104.43,108.59,95.79,14.67,93.38,104.43,88.29,No Sensor,86.55,90.03,71.46,No Sensor,90.34,95.95,90.34,No Sensor,91.14,No Sensor,82.33,No Sensor,76.32,No Sensor,87.18,No Sensor,,19,1006.5,35,20.38,
18.10.21 12:18:40,22.55,104.1,108.75,95.95,14.41,92.9,103.94,87.97,No Sensor,86.71,89.55,70.86,No Sensor,90.82,95.79,89.39,No Sensor,90.66,No Sensor,80.47,No Sensor,76.01,No Sensor,87.02,No Sensor,,19,1006.5,35,20.4,
18.10.21 12:18:55,22.8,104.27,108.09,95.95,14.92,92.9,103.45,87.65,No Sensor,86.71,89.55,70.71,No Sensor,89.55,95.46,89.87,No Sensor,91.14,No Sensor,80.63,No Sensor,76.17,No Sensor,86.55,No Sensor,,19,1006.5,35,20.4,
18.10.21 12:19:10,23.05,104.1,108.25,95.95,14.28,92.26,102.79,87.65,No Sensor,86.55,88.44,71.01,No Sensor,89.87,95.14,89.87,No Sensor,91.14,No Sensor,79.54,No Sensor,75.56,No Sensor,87.5,No Sensor,,19,1006.5,35,20.4,
18.10.21 12:19:25,23.3,104.77,108.59,96.76,14.28,92.58,103.61,87.65,No Sensor,85.92,88.44,71.16,No Sensor,88.92,95.3,90.34,No Sensor,90.82,No Sensor,78.01,No Sensor,75.4,No Sensor,86.08,No Sensor,,19,1006.5,35,20.42,
18.10.21 12:19:40,23.55,104.43,108.59,96.27,13.9,92.42,103.28,87.97,No Sensor,86.39,88.13,70.86,No Sensor,89.23,94.66,89.23,No Sensor,90.5,No Sensor,79.08,No Sensor,74.95,No Sensor,86.55,No Sensor,,19,1006.5,35,20.4,
18.10.21 12:19:55,23.8,104.1,108.09,95.63,14.15,92.9,102.79,87.34,No Sensor,86.87,87.65,71.46,No Sensor,88.92,94.5,90.19,No Sensor,90.66,No Sensor,77.7,No Sensor,75.1,No Sensor,86.08,No Sensor,,19,1006.5,35,20.4,
18.10.21 12:20:10,24.05,104.27,108.25,95.46,14.67,91.94,102.79,87.5,No Sensor,87.81,87.65,72.07,No Sensor,88.6,94.18,90.03,No Sensor,90.34,No Sensor,76.78,No Sensor,74.64,No Sensor,85.61,No Sensor,,19,1006.5,35,20.4,
18.10.21 12:20:25,24.3,104.27,108.09,94.98,14.28,92.9,102.46,86.87,No Sensor,87.65,86.87,72.52,No Sensor,88.6,95.14,90.19,No Sensor,90.34,No Sensor,76.47,No Sensor,74.34,No Sensor,85.61,No Sensor,,19,1006.5,35,20.42,
